,PV [kW],Wind [kW],Battery [kW],Battery SOC [%]
6543,190.44597640848033,102.72163033342596,6.893240458787205,82.18834356328362
6544,81.56039319944986,184.08330878381776,34.26514950384421,78.86443973892663
6545,3.82309855499305,432.61637004424347,-115.14979726715423,90.0
6546,0.0,232.29409530184648,67.6345646074439,83.44638733800018
6547,0.0,62.06699536938112,237.59524384005746,60.22099959789379
6548,0.0,62.00446827135181,0.0,60.22099959789379
6549,0.0,77.82123220283307,0.0,60.22099959789379
6550,0.0,5.795949302895373,0.0,60.22099959789379
6551,0.0,1.6353337144530347,0.0,60.22099959789379
6552,0.0,1.0699756075740838,0.0,60.22099959789379
6553,0.0,0.024343387287297347,0.0,60.22099959789379
6554,0.0,0.0,-135.62828033274943,73.40479794238695
6555,0.0,0.0,0.0,73.40479794238695
6556,0.0,0.011873898854647374,0.0,73.40479794238695
6557,0.0,1.2188007494471225,0.0,73.40479794238695
6558,-0.0,10.193574989572198,0.0,73.40479794238695
6559,15.318835402804325,42.063073725556734,0.0,73.40479794238695
6560,84.74394566113264,52.8203047977471,0.0,73.40479794238695
6561,90.99499321510307,10.903057365135894,0.0,73.40479794238695
6562,64.44091917502092,2.1799904820662235,0.0,73.40479794238695
6563,50.10176536405216,3.5534242718821254,0.0,73.40479794238695
6564,36.22413939095681,3.4333599109810446,0.0,73.40479794238695
6565,21.374809036321707,7.360964412860582,0.0,73.40479794238695
6566,14.13393799417982,1.384678491950563,0.0,73.40479794238695
6567,12.01517510972059,3.10920525192555,0.0,73.40479794238695
6568,3.349435708292408,3.2849563137224855,0.0,73.40479794238695
6569,-0.0,6.192506976591339,293.3169539133667,44.42697595617518
6570,0.0,3.232384142302676,295.7279309763135,12.893967144256152
6571,0.0,4.293188034800641,0.0,12.893967144256152
6572,0.0,17.537514242439045,0.0,12.893967144256152
6573,0.0,19.70109761691232,0.0,12.893967144256152
6574,0.0,8.849987826362174,0.0,12.893967144256152
6575,0.0,10.481503423253855,0.0,12.893967144256152
6576,0.0,4.295134044001404,0.0,12.893967144256152
6577,0.0,1.7244771573511102,0.0,12.893967144256152
6578,0.0,1.2060708124866317,-173.63063199274168,30.34429830025206
6579,0.0,1.173882822782045,0.0,30.34429830025206
6580,0.0,1.1900688761962732,0.0,30.34429830025206
6581,0.0,1.1466801222884317,0.0,30.34429830025206
6582,21.456872771920292,0.5706003462095288,0.0,30.34429830025206
6583,48.477021026458075,0.07415611180125531,0.0,30.34429830025206
6584,86.97135762655242,0.32706415505016384,0.0,30.34429830025206
6585,87.3682549072937,2.7340774329357576,0.0,30.34429830025206
6586,184.45322876328981,18.901137132974668,0.0,30.34429830025206
6587,276.31121809232013,35.794055023099446,-12.074245676866603,31.557998817312082
6588,405.44264430447214,10.033061734963908,-115.2050370076156,42.95140285893884
6589,369.8503574920046,4.656419002932495,-74.48896120407511,50.27408522600272
6590,294.3635255996381,13.116883041366023,-7.488969582527975,51.01023313970755
6591,198.99743029315025,9.312532683863807,0.0,51.01023313970755
6592,82.51554443351738,9.386287647130366,0.0,51.01023313970755
6593,0.7988725549778432,26.672850670540512,271.784805104017,23.27100710152293
6594,0.0,207.81593457024405,91.87388237074957,13.514290969444891
6595,0.0,40.45211107070756,0.0,13.514290969444891
6596,0.0,43.66647211950982,0.0,13.514290969444891
6597,0.0,70.54920998842402,0.0,13.514290969444891
6598,0.0,12.57424725613373,0.0,13.514290969444891
6599,0.0,2.2949924935975297,0.0,13.514290969444891
6600,0.0,0.8860332549171677,0.0,13.514290969444891
6601,0.0,0.6154990796015398,0.0,13.514290969444891
6602,0.0,0.07820506759102247,-0.09964690881240963,13.526858745007308
6603,0.0,0.0,0.0,13.526858745007308
6604,0.0,11.145942692631024,0.0,13.526858745007308
6605,0.0,58.48918487734733,0.0,13.526858745007308
6606,7.347021601775721,18.087221139583292,0.0,13.526858745007308
6607,48.00383003961089,4.584716558005708,0.0,13.526858745007308
6608,227.60321308758427,2.259161287649748,0.0,13.526858745007308
6609,346.12450962624155,1.4139501776241747,-479.057682084897,60.31889013878888
6610,369.1794465543102,2.5253520260188935,-71.6168676472492,67.28397240079794
6611,398.0367946349803,2.7856599436922043,-100.69644323157455,77.06321833609813
6612,402.3018302059257,1.1843243808130814,-103.40427187235223,87.07507019009306
6613,358.5295411139669,1.1050628603722337,-30.05750608032023,89.98696781625755
6614,279.94853535956224,1.2251782065240229,0.0,89.98696781625755
6615,183.50687892369893,1.2136967971799126,0.0,89.98696781625755
6616,71.51498061777438,3.4904726488891207,0.0,89.98696781625755
6617,0.45141145686973,2.100128809183328,297.0239561671381,60.96967977572978
6618,0.0,0.7915244935560981,298.55675833637304,30.99371314132851
6619,0.0,0.18252177591761987,153.36133576512424,14.833446325242472
6620,0.0,0.025104589976100378,0.0,14.833446325242472
6621,0.0,0.12344448851530254,0.0,14.833446325242472
6622,0.0,0.0,0.0,14.833446325242472
6623,0.0,1.7789609968758224,0.0,14.833446325242472
6624,0.0,1.151040240028601,0.0,14.833446325242472
6625,0.0,3.9514720598117705,0.0,14.833446325242472
6626,0.0,2.514797564397936,0.0,14.833446325242472
6627,0.0,0.025347875017842303,0.0,14.833446325242472
6628,0.0,1.1672597874147457,0.0,14.833446325242472
6629,0.0,3.8445962118666195,0.0,14.833446325242472
6630,28.728426102915016,20.428419744843183,0.0,14.833446325242472
6631,145.75367232217425,7.885631303811742,0.0,14.833446325242472
6632,257.5032782958766,1.3649864131288378,-27.820845855631724,17.730056988230583
6633,333.47911839329424,0.4241582481345083,-33.805707633079145,21.200699806027444
6634,383.05719738183404,1.1836003887440432,-84.11210069445852,29.664599035837043
6635,400.5657605778751,8.210590535302508,-108.60734252369862,40.43309458475217
6636,299.0051149153654,3.838282673543313,-2.795069736224695,40.7100820644424
6637,244.09716788973665,1.1934475151852015,0.0,40.7100820644424
6638,277.2731479595842,1.8852251094635406,0.0,40.7100820644424
6639,192.0641430091594,1.194557016366819,0.0,40.7100820644424
6640,74.76206681668862,1.1333018505739525,0.0,40.7100820644424
6641,-0.0,27.940428691042555,271.06847010008175,11.513037311298255
6642,0.0,569.3824374893161,-43.02477182505104,16.018592687125008
6643,0.0,337.38459947289516,-37.292556375326626,19.86775286586228
6644,0.0,229.08286297938105,70.63883760671509,12.3046893129838
6645,0.0,868.8611527123593,0.0,12.3046893129838
6646,0.0,859.4545454545455,0.0,12.3046893129838
6647,0.0,859.4545454545455,0.0,12.3046893129838
6648,0.0,859.4545454545455,0.0,12.3046893129838
6649,0.0,859.4545454545455,0.0,12.3046893129838
6650,0.0,346.3212184780841,0.0,12.3046893129838
6651,0.0,539.4127770016332,0.0,12.3046893129838
6652,0.0,422.5055853996323,0.0,12.3046893129838
6653,0.0,862.2526971428366,0.0,12.3046893129838
6654,13.738847491980108,759.226042055518,0.0,12.3046893129838
6655,39.290128295636,808.2100683115737,0.0,12.3046893129838
6656,159.96277473426875,230.9082680775149,0.0,12.3046893129838
6657,245.6477143801542,375.576505895021,0.0,12.3046893129838
6658,234.13356194917728,431.6180515695555,0.0,12.3046893129838
6659,268.20027663050814,272.5148369340908,-186.91757991192242,31.07060654916535
6660,326.26158780842724,190.37989574024732,-216.38795127919062,52.31468785875288
6661,348.86528105580817,128.42518920997466,-177.09961945135325,69.54997820327942
6662,299.5826597024255,95.89207730475675,-95.40324456467471,78.80736000711327
6663,204.799712890024,15.748865380122396,79.41183804351665,71.08373253664244
6664,75.9985192989397,1.1335209180210266,222.56302466193355,49.17800353130472
6665,1.4998400020535323,20.879664741920124,276.81847297732327,20.705602329937197
6666,0.0,262.7541458041113,37.08230835048721,16.83584506482862
6667,0.0,541.9549367965581,0.0,16.83584506482862
6668,0.0,837.7634546714205,0.0,16.83584506482862
6669,0.0,773.8201316520305,-458.7135002016581,61.62415370099185
6670,0.0,693.537573923892,-293.6035300155093,90.00000000000001
6671,0.0,197.06736018266838,102.79798553685234,80.03778482078492
6672,0.0,241.17755301770887,0.0,80.03778482078492
6673,0.0,379.0576890970485,-79.02787928191913,87.72042111391714
6674,0.0,216.35760489688403,0.0,87.72042111391714
6675,0.0,151.42827504001968,0.0,87.72042111391714
6676,0.0,6.750508466803133,83.28263161939591,79.65084329933211
6677,0.0,15.422614322422206,284.1865289043892,51.71881439787338
6678,21.27196493234131,82.06950019869743,196.1867197183259,32.045542215948544
6679,149.8568728460065,1.1669945186032744,148.42451690230553,16.53156920667074
6680,261.11754951736737,3.10779757024566,0.0,16.53156920667074
6681,342.55025405729424,6.9867480190847004,-49.46421739510963,21.606360721204958
6682,394.87514332000245,26.031005377819767,-120.65484543731095,33.6739692820074
6683,417.75456919060053,28.59719625465307,-146.17443886165066,48.07321600076853
6684,410.64199563390287,86.08293456444397,-196.47091536057178,67.21719990910205
6685,367.1144441388936,140.80081493511352,-207.7075721271939,87.32231957189538
6686,291.06251255369307,125.21507595926337,-27.521791384355428,89.98649710740546
6687,193.5053567663866,36.24430405137741,0.0,89.98649710740546
6688,75.94725719466459,10.062847315590659,0.0,89.98649710740546
6689,-0.0,5.459992702494695,294.1290653488054,61.241696197325304
6690,0.0,2.23911998778088,297.16480262799115,31.40948967182619
6691,0.0,0.7075707869176147,157.64611613083827,14.78717463966945
6692,0.0,3.1207508678348432,0.0,14.78717463966945
6693,0.0,16.48057843287725,0.0,14.78717463966945
6694,0.0,4.17526539313149,0.0,14.78717463966945
6695,0.0,2.1594777254373465,0.0,14.78717463966945
6696,0.0,0.4394225932294691,0.0,14.78717463966945
6697,0.0,0.06856959056139014,-0.09966286534724259,14.801821074476857
6698,0.0,0.0,-360.39081594067454,50.24338030205418
6699,0.0,0.3467793909043162,0.0,50.24338030205418
6700,0.0,0.0,0.0,50.24338030205418
6701,0.0,0.0424173447015678,0.0,50.24338030205418
6702,27.369943480010136,1.2060628323646694,0.0,50.24338030205418
6703,150.95563514552694,0.47831377609592085,0.0,50.24338030205418
6704,260.5588408008728,1.2113360685713586,0.0,50.24338030205418
6705,337.0102350996627,24.753319435243,-61.716488461312515,56.29828394703939
6706,380.6046731075115,18.567445832310867,-99.08236767200549,65.96068846975881
6707,398.51797419040435,20.50838465907745,-118.87730119202631,77.50330712050973
6708,387.1438384142892,4.09330752480504,-91.11451956765977,86.32806089817986
6709,349.54275490185523,19.98311685009834,-37.90275948525728,89.9967776676231
6710,278.91852109132446,11.713817230845912,0.0,89.9967776676231
6711,186.5750472152917,10.42255219805162,0.0,89.9967776676231
6712,70.12896012173358,5.189518553322898,0.0,89.9967776676231
6713,-0.0,1.16810935092829,298.420418474214,60.81557729685315
6714,0.0,1.1864141806122712,298.1538673529661,30.852252083987153
6715,0.0,1.1881379596342618,152.3637074362505,14.784792229346344
6716,0.0,2.6728544603264357,0.0,14.784792229346344
6717,0.0,0.5028331094873568,0.0,14.784792229346344
6718,0.0,4.286153528121446,0.0,14.784792229346344
6719,0.0,16.10377813482455,0.0,14.784792229346344
6720,0.0,102.64230100037801,0.0,14.784792229346344
6721,0.0,230.65684078277138,0.0,14.784792229346344
6722,0.0,271.9065786599673,0.0,14.784792229346344
6723,0.0,25.13314454544549,0.0,14.784792229346344
6724,0.0,663.5551161105255,-363.06417790231535,50.48617717403302
6725,0.0,121.37909120035576,133.96843934338474,37.14681368185002
6726,6.778276704241125,62.63953597713095,229.76143634133643,12.585728249941813
6727,50.20861912828158,568.0429781283931,0.0,12.585728249941813
6728,81.65421803859137,234.56643815066866,0.0,12.585728249941813
6729,260.4871894366317,332.02478496800643,-103.61565364094282,23.16895765156219
6730,383.5409319030843,173.07410316235053,-256.207866810127,48.40613999322632
6731,383.2055303395118,28.659877474316588,-111.75534412353629,59.33794882540858
6732,364.7511716472378,57.510523597585234,-122.16478851329495,71.22913974146324
6733,331.40712986416463,119.2996230697432,-150.5583877251648,85.81583093889381
6734,278.64973159833164,128.80749629787343,-43.112440801981755,89.9904520314321
6735,184.78837315499524,7.9097484351409975,0.0,89.9904520314321
6736,41.2722887154264,1.7832170655846245,158.1116055550627,74.62152029256737
6737,-0.0,1.3678614522822041,298.1160719408739,45.16542873055546
6738,0.0,6.376080666313186,292.5869207447914,14.19711968749241
6739,0.0,35.24780582826517,0.0,14.19711968749241
6740,0.0,26.04817107439547,0.0,14.19711968749241
6741,0.0,145.73540404437574,0.0,14.19711968749241
6742,0.0,223.09414299514754,0.0,14.19711968749241
6743,0.0,14.980143914288732,0.0,14.19711968749241
6744,0.0,0.9575651328429471,0.0,14.19711968749241
6745,0.0,0.6889009345754933,0.0,14.19711968749241
6746,0.0,1.2387207552286323,0.0,14.19711968749241
6747,0.0,4.266499232359566,0.0,14.19711968749241
6748,0.0,24.719230517180037,0.0,14.19711968749241
6749,0.0,86.66069770872048,38.48415841049093,10.00000084577455
6750,4.6912086475077395,0.05400451997369382,0.0,10.00000084577455
6751,37.12037685057231,1.2019667076549523,0.0,10.00000084577455
6752,201.48143998809124,55.40934706232409,0.0,10.00000084577455
6753,224.6655279717004,408.95074959881913,0.0,10.00000084577455
6754,186.24787639010665,390.3506024200924,0.0,10.00000084577455
6755,329.1291651237984,480.556203959133,-28.995373695516022,13.089795765941037
6756,385.2937025232828,515.2005230771606,-94.65346319571432,22.7726794657975
6757,320.96228867233623,95.13247871074384,-115.86737524709667,34.355276021657154
6758,84.34885576588292,4.436504329265389,210.50395149314767,11.694972877815585
6759,57.9056137210493,441.8102517973939,0.0,11.694972877815585
6760,19.082779001355462,859.4545454545455,0.0,11.694972877815585
6761,-0.0,859.4545454545455,-378.91192740334293,49.00229551019269
6762,0.0,533.2457611319928,-232.94368730807267,71.66127039210747
6763,0.0,540.0921143008936,-189.39212669799784,89.99132747788114
6764,0.0,47.14029996243053,0.0,89.99132747788114
6765,0.0,38.725984164802384,0.0,89.99132747788114
6766,0.0,77.6609495235711,0.0,89.99132747788114
6767,0.0,263.2818871644298,0.0,89.99132747788114
6768,0.0,10.276630821028185,0.0,89.99132747788114
6769,0.0,0.0,0.0,89.99132747788114
6770,0.0,0.0,0.0,89.99132747788114
6771,0.0,0.0,0.0,89.99132747788114
6772,0.0,0.0,0.0,89.99132747788114
6773,0.0,0.0,0.0,89.99132747788114
6774,1.4665673368247294,0.0,0.0,89.99132747788114
6775,14.915624519557054,0.0,0.0,89.99132747788114
6776,65.92270882309805,0.0,0.21006305202709755,89.99980604982487
6777,110.71326403628778,0.0,0.0,89.99980604982487
6778,197.32700016245676,0.0,0.0,89.99980604982487
6779,177.3056926018741,0.0,0.0,89.99980604982487
6780,159.97367026999066,0.0,0.0,89.99980604982487
6781,196.6894578562795,0.0,0.0,89.99980604982487
6782,177.69504179396085,0.0,0.0,89.99980604982487
6783,98.34941564251532,0.0,0.0,89.99980604982487
6784,27.95087218773953,0.0,150.32115250192308,75.38858999634166
6785,0.0,0.0,299.5185146163333,45.79941355884593
6786,0.0,0.0,298.9616838705767,14.13498016120324
6787,0.0,0.0,0.0,14.13498016120324
6788,0.0,0.0,0.0,14.13498016120324
6789,0.0,0.0,0.0,14.13498016120324
6790,0.0,0.0,0.0,14.13498016120324
6791,0.0,0.0,0.0,14.13498016120324
6792,0.0,0.0,37.898895599663355,10.000000756252044
6793,0.0,0.0,0.0,10.000000756252044
6794,0.0,0.0,0.0,10.000000756252044
6795,0.0,0.0,0.0,10.000000756252044
6796,0.0,0.0,0.0,10.000000756252044
6797,0.0,0.0,0.0,10.000000756252044
6798,25.609723946646668,0.0,0.0,10.000000756252044
6799,162.90346823569132,0.0,0.0,10.000000756252044
6800,292.866372729118,859.4545454545455,0.0,10.000000756252044
6801,377.534629898589,361.24686389333374,-77.262975330704,18.02951001185065
6802,417.75456919060053,531.3020765550284,-117.53929013964422,29.866086395502677
6803,417.75456919060053,578.778474348481,-432.7111522737264,71.9652538928067
6804,417.75456919060053,36.02828591860958,-153.65728447831242,86.84010927793521
6805,367.0320767485929,3.480941762424443,-32.3188733419459,89.97701216342927
6806,290.79753351487665,3.5129148111678834,5.6948495842120685,89.43339901267021
6807,197.14428761197448,4.4080933679007455,98.40142958554857,79.8842453815721
6808,68.16652693563609,27.979607903598165,203.5384511065158,59.966528804577216
6809,0.0,127.78158482564297,171.90998088586628,42.94415843366253
6810,0.0,319.34292244740925,-19.26861454466128,44.84964975368826
6811,0.0,356.9784966049797,-56.91564888663167,50.452317443518055
6812,0.0,402.47656068848505,-102.36937041481201,60.46691806360843
6813,0.0,37.862078386820514,261.57506679134417,34.30560465044118
6814,0.0,36.94560604664787,165.00940715116639,17.08742171645078
