7.2,78.0
7.0,90.0
5.9,106.0
8.1,104.0
7.8,90.0
7.6,94.0
8.1,101.0
7.8,100.0
6.8,98.0
7.0,101.0
6.3,102.0
7.0,96.0
7.2,98.0
5.9,101.0
4.3,100.0
4.7,101.0
5.1,107.0
4.4,102.0
3.4,100.0
3.0,112.0
4.9,111.0
2.4,223.0
1.2,130.0
1.3,92.0
4.0,102.0
2.6,107.0
2.7,83.0
2.9,85.0
4.1,92.0
3.6,66.0
3.8,86.0
4.0,90.0
4.8,97.0
5.3,95.0
5.2,87.0
5.0,85.0
4.8,95.0
4.2,94.0
4.2,93.0
4.2,94.0
4.0,91.0
4.7,99.0
3.9,77.0
4.6,66.0
3.7,45.0
6.3,32.0
6.2,47.0
7.3,66.0
7.4,58.0
6.8,61.0
7.3,66.0
7.5,68.0
7.9,71.0
8.0,72.0
7.8,75.0
7.8,77.0
7.9,77.0
7.5,77.0
7.8,77.0
7.1,79.0
7.2,82.0
7.2,77.0
7.6,70.0
7.9,66.0
8.4,63.0
8.8,60.0
9.5,65.0
10.0,68.0
10.3,77.0
10.6,77.0
9.5,84.0
10.2,91.0
9.5,90.0
9.9,92.0
9.8,93.0
9.8,93.0
9.5,95.0
9.2,99.0
9.2,89.0
7.5,79.0
7.9,78.0
7.1,77.0
7.2,73.0
8.5,56.0
8.0,51.0
8.2,57.0
9.0,38.0
9.4,40.0
9.8,47.0
9.2,53.0
9.2,58.0
9.3,61.0
8.4,65.0
8.9,88.0
10.0,81.0
9.4,86.0
8.0,85.0
8.5,84.0
7.9,84.0
7.8,83.0
8.0,76.0
8.0,76.0
8.4,78.0
7.7,76.0
8.1,79.0
7.9,78.0
8.2,76.0
8.2,74.0
8.0,68.0
8.0,63.0
9.6,66.0
9.7,57.0
10.0,60.0
10.5,74.0
10.5,77.0
10.5,74.0
10.6,76.0
10.0,79.0
11.1,82.0
10.3,82.0
9.9,85.0
10.0,86.0
9.8,86.0
9.3,90.0
9.7,88.0
8.9,89.0
8.7,92.0
9.3,92.0
8.6,90.0
8.1,86.0
8.0,80.0
7.9,79.0
8.1,76.0
8.5,82.0
9.3,87.0
10.5,73.0
9.8,83.0
10.1,83.0
9.3,90.0
9.9,77.0
9.1,81.0
9.9,92.0
9.6,92.0
12.5,98.0
10.9,103.0
12.2,95.0
11.3,98.0
11.7,92.0
11.9,93.0
12.0,90.0
12.2,90.0
11.8,92.0
10.4,95.0
9.9,95.0
9.4,91.0
9.1,93.0
8.8,88.0
9.2,85.0
9.2,88.0
8.7,89.0
8.8,92.0
8.9,94.0
9.1,97.0
9.4,100.0
9.0,102.0
8.7,103.0
8.7,100.0
8.4,101.0
8.7,98.0
8.4,97.0
8.5,95.0
8.0,91.0
7.2,84.0
7.2,92.0
7.3,92.0
7.0,92.0
7.2,93.0
7.0,91.0
6.9,93.0
6.5,90.0
6.2,83.0
6.3,71.0
6.3,76.0
6.2,80.0
6.8,88.0
6.3,91.0
6.4,88.0
5.7,91.0
5.3,86.0
5.2,90.0
5.0,96.0
4.7,93.0
4.4,97.0
4.5,104.0
4.9,101.0
4.2,114.0
3.7,113.0
3.3,117.0
3.9,118.0
3.8,110.0
3.8,88.0
2.7,95.0
1.9,83.0
1.3,62.0
1.4,27.0
1.2,48.0
1.4,56.0
1.1,60.0
0.6,105.0
0.5,165.0
0.5,219.0
0.9,175.0
1.4,184.0
1.4,202.0
1.9,212.0
1.8,235.0
2.6,239.0
3.7,245.0
5.2,249.0
4.7,244.0
5.2,230.0
1.8,302.0
6.7,285.0
6.4,310.0
7.6,329.0
3.9,335.0
3.3,323.0
4.1,346.0
5.7,7.0
6.6,9.0
7.4,358.0
5.4,356.0
6.1,349.0
7.2,358.0
6.0,1.0
3.8,5.0
4.4,355.0
4.6,355.0
4.3,371.0
4.8,359.0
4.4,358.0
3.5,0.0
3.3,7.0
4.1,355.0
3.7,330.0
3.4,328.0
4.3,327.0
3.8,339.0
4.5,343.0
4.5,341.0
4.6,338.0
4.4,341.0
4.1,341.0
4.1,349.0
3.6,357.0
3.3,12.0
3.4,-1.0
3.6,344.0
3.7,346.0
3.5,346.0
3.8,352.0
3.9,353.0
3.6,350.0
3.6,356.0
3.3,352.0
3.2,336.0
3.4,334.0
2.8,346.0
2.3,341.0
2.0,342.0
2.1,349.0
3.3,344.0
4.3,341.0
4.9,340.0
4.4,345.0
4.0,355.0
3.2,371.0
2.8,12.0
2.7,10.0
2.4,19.0
2.5,47.0
2.3,58.0
2.4,83.0
2.6,93.0
2.9,104.0
3.6,115.0
3.9,123.0
4.1,132.0
3.8,149.0
3.3,160.0
2.6,154.0
2.6,155.0
2.5,159.0
3.6,137.0
3.4,113.0
1.3,96.0
1.3,74.0
2.1,74.0
3.1,27.0
5.7,338.0
6.6,311.0
5.0,290.0
6.0,291.0
7.7,299.0
6.6,298.0
7.2,298.0
3.0,294.0
2.7,277.0
1.2,267.0
1.8,321.0
1.6,322.0
0.6,276.0
1.4,263.0
0.9,271.0
0.8,267.0
0.8,301.0
1.3,311.0
1.2,317.0
2.0,350.0
2.9,37.0
3.3,31.0
3.8,16.0
3.3,15.0
4.8,4.0
4.2,17.0
4.1,28.0
4.0,38.0
4.4,27.0
4.4,24.0
4.1,33.0
4.9,59.0
4.9,45.0
5.3,38.0
6.1,48.0
5.8,55.0
4.4,67.0
4.8,69.0
4.9,80.0
4.7,77.0
5.8,84.0
6.2,78.0
5.9,84.0
6.0,87.0
6.7,83.0
7.2,76.0
7.5,70.0
7.6,64.0
7.9,55.0
7.5,39.0
8.5,64.0
9.0,61.0
9.6,60.0
9.2,62.0
9.1,60.0
9.3,65.0
9.9,67.0
9.4,67.0
8.4,70.0
8.4,70.0
8.2,74.0
7.7,76.0
7.4,76.0
7.0,79.0
6.6,84.0
6.6,76.0
6.7,71.0
7.0,69.0
6.7,73.0
6.8,74.0
7.1,74.0
7.6,77.0
7.7,79.0
8.0,76.0
8.0,76.0
8.2,74.0
7.7,67.0
8.1,67.0
8.6,67.0
8.8,67.0
9.3,71.0
9.3,76.0
9.0,81.0
8.8,80.0
8.3,84.0
8.0,83.0
8.1,84.0
7.9,79.0
7.5,79.0
8.6,85.0
8.9,94.0
8.7,97.0
8.2,95.0
8.6,98.0
8.1,94.0
7.9,93.0
7.4,97.0
7.3,98.0
7.3,94.0
6.9,96.0
6.8,96.0
7.2,99.0
7.2,101.0
7.6,99.0
7.9,100.0
7.2,96.0
7.4,105.0
7.2,105.0
6.8,106.0
6.5,106.0
5.9,104.0
5.9,93.0
5.6,99.0
5.3,98.0
4.7,101.0
5.0,96.0
5.3,92.0
6.3,80.0
5.8,85.0
4.9,88.0
4.2,72.0
4.1,69.0
4.6,70.0
3.8,75.0
3.6,78.0
2.9,77.0
2.7,92.0
2.6,108.0
2.6,116.0
2.5,146.0
1.6,186.0
1.5,207.0
2.0,239.0
2.8,249.0
4.1,289.0
4.3,294.0
6.6,314.0
3.2,287.0
2.3,286.0
2.8,303.0
3.9,316.0
4.1,314.0
4.6,306.0
5.0,304.0
5.3,310.0
5.5,316.0
5.5,323.0
5.2,326.0
4.2,323.0
2.8,326.0
3.0,337.0
3.2,2.0
3.4,349.0
3.0,360.0
3.7,18.0
4.2,20.0
3.7,14.0
1.5,-10.0
1.8,69.0
2.7,78.0
3.2,88.0
3.7,105.0
2.8,130.0
2.6,83.0
3.6,79.0
4.0,69.0
3.8,63.0
3.7,66.0
3.5,56.0
4.0,59.0
4.6,56.0
5.0,56.0
5.6,61.0
6.0,61.0
7.1,62.0
7.4,73.0
7.1,85.0
6.7,82.0
7.4,94.0
8.2,94.0
8.4,96.0
8.4,96.0
8.4,99.0
7.8,97.0
7.6,93.0
7.6,94.0
7.4,93.0
8.3,85.0
8.0,85.0
8.4,79.0
5.5,83.0
8.2,77.0
7.6,85.0
7.3,74.0
7.3,60.0
7.7,72.0
8.0,70.0
8.3,62.0
8.9,62.0
8.9,64.0
7.7,72.0
6.3,81.0
6.9,84.0
7.9,87.0
8.1,85.0
8.4,82.0
8.2,79.0
8.6,82.0
8.3,82.0
8.1,78.0
9.4,82.0
8.1,83.0
9.0,80.0
9.6,83.0
9.7,80.0
9.6,77.0
9.2,77.0
9.3,69.0
10.4,72.0
10.3,70.0
11.2,68.0
11.2,70.0
12.8,69.0
11.6,72.0
12.1,74.0
12.0,74.0
12.1,74.0
11.7,74.0
12.1,77.0
11.6,74.0
12.1,73.0
13.2,71.0
14.1,79.0
13.1,78.0
12.3,79.0
12.4,80.0
11.9,79.0
13.0,81.0
12.1,76.0
12.7,75.0
12.7,73.0
12.2,76.0
11.4,72.0
13.0,69.0
12.6,67.0
11.1,70.0
13.0,71.0
13.7,73.0
12.5,70.0
14.9,75.0
13.0,78.0
12.9,82.0
14.3,84.0
15.6,72.0
15.8,72.0
15.7,73.0
14.7,76.0
13.9,78.0
14.5,79.0
15.6,77.0
15.5,77.0
14.4,82.0
14.2,79.0
14.1,79.0
13.9,76.0
13.1,77.0
12.8,75.0
14.0,73.0
14.6,77.0
15.6,74.0
16.8,73.0
17.2,76.0
16.6,72.0
16.3,74.0
15.8,74.0
15.8,76.0
15.6,76.0
16.0,77.0
13.0,73.0
12.7,76.0
12.7,78.0
13.2,77.0
13.0,77.0
13.0,72.0
12.1,76.0
12.9,70.0
13.7,68.0
15.0,71.0
15.6,69.0
14.5,69.0
13.1,70.0
13.3,68.0
14.8,72.0
14.7,69.0
15.1,73.0
14.1,70.0
14.2,72.0
13.4,78.0
12.8,66.0
15.3,72.0
13.9,71.0
14.2,72.0
13.6,70.0
12.7,74.0
13.8,73.0
13.6,70.0
14.0,73.0
14.0,75.0
13.3,79.0
13.9,79.0
13.1,82.0
12.9,81.0
13.0,80.0
12.7,76.0
12.5,74.0
12.8,73.0
13.0,75.0
13.3,77.0
12.6,73.0
13.0,76.0
13.5,71.0
10.3,64.0
13.1,66.0
13.1,70.0
13.5,73.0
12.4,69.0
12.2,70.0
13.0,63.0
12.9,66.0
11.9,65.0
12.1,68.0
12.1,66.0
11.9,70.0
11.7,68.0
12.1,66.0
12.0,71.0
12.3,68.0
12.2,70.0
12.6,68.0
12.8,67.0
13.1,65.0
12.3,64.0
12.7,68.0
12.3,67.0
12.1,72.0
11.5,72.0
11.9,71.0
11.6,70.0
10.0,78.0
10.3,66.0
10.4,78.0
10.2,70.0
10.2,73.0
9.3,76.0
10.3,73.0
10.7,76.0
10.0,74.0
10.0,78.0
10.1,79.0
9.9,82.0
10.2,81.0
9.7,86.0
9.8,75.0
9.5,82.0
9.8,84.0
10.1,88.0
10.6,88.0
10.1,89.0
9.2,86.0
8.4,88.0
7.0,76.0
8.9,105.0
7.0,99.0
6.9,84.0
5.9,82.0
4.8,91.0
6.5,67.0
7.7,83.0
8.3,86.0
8.2,86.0
7.7,83.0
8.4,76.0
7.6,72.0
7.8,70.0
7.9,75.0
8.4,74.0
8.4,72.0
8.5,69.0
8.6,71.0
8.2,74.0
8.9,76.0
9.2,76.0
8.6,85.0
8.5,91.0
8.3,86.0
8.4,87.0
7.0,78.0
7.8,91.0
7.6,62.0
8.8,58.0
7.3,64.0
8.8,78.0
7.3,81.0
7.9,74.0
7.7,76.0
8.3,77.0
7.9,75.0
8.4,76.0
8.4,78.0
7.9,76.0
8.6,76.0
8.5,76.0
8.8,79.0
9.4,78.0
9.4,74.0
9.7,74.0
9.5,76.0
10.0,77.0
9.7,81.0
9.5,81.0
9.6,80.0
9.5,83.0
10.5,83.0
10.2,80.0
10.0,80.0
10.2,90.0
9.6,89.0
10.7,90.0
10.6,94.0
9.7,96.0
9.2,90.0
8.9,88.0
8.6,84.0
8.6,88.0
9.4,85.0
9.5,80.0
9.9,78.0
10.5,81.0
10.1,80.0
9.2,85.0
11.0,84.0
11.0,89.0
10.1,76.0
11.3,84.0
11.0,85.0
10.6,89.0
10.4,82.0
10.5,85.0
10.2,82.0
9.8,82.0
9.5,80.0
9.3,82.0
9.6,82.0
10.0,81.0
9.9,84.0
9.9,88.0
9.6,82.0
9.4,79.0
9.2,76.0
9.4,73.0
10.1,74.0
10.7,77.0
11.5,74.0
10.7,80.0
12.8,88.0
12.3,87.0
13.2,85.0
12.2,81.0
11.1,83.0
10.7,79.0
11.5,83.0
12.2,82.0
12.3,86.0
12.2,84.0
11.4,86.0
10.8,88.0
10.8,87.0
9.6,85.0
10.4,81.0
10.8,78.0
11.2,78.0
11.2,83.0
11.2,83.0
11.1,79.0
11.2,78.0
11.8,85.0
12.0,88.0
11.7,88.0
13.1,85.0
12.0,86.0
12.0,86.0
12.0,89.0
11.7,87.0
11.7,85.0
11.2,86.0
11.2,82.0
11.0,85.0
10.6,92.0
10.1,95.0
9.8,94.0
8.9,89.0
8.2,94.0
8.9,92.0
8.6,85.0
8.4,84.0
9.1,80.0
9.1,80.0
9.4,79.0
9.9,76.0
10.0,82.0
11.6,87.0
11.1,76.0
10.1,80.0
11.0,85.0
11.3,84.0
11.7,82.0
10.1,89.0
11.0,99.0
10.9,81.0
9.6,86.0
10.5,87.0
9.4,87.0
9.0,91.0
8.4,91.0
8.6,92.0
7.8,89.0
8.3,83.0
8.8,80.0
9.0,81.0
8.9,80.0
8.8,80.0
9.5,78.0
10.0,84.0
10.6,82.0
10.5,82.0
11.0,79.0
10.7,77.0
10.9,90.0
9.9,76.0
11.1,73.0
10.8,79.0
10.8,81.0
10.7,82.0
10.5,84.0
10.2,85.0
9.9,84.0
10.1,82.0
9.4,79.0
9.0,79.0
8.9,75.0
8.8,73.0
8.8,73.0
8.5,70.0
8.8,65.0
8.9,67.0
8.6,72.0
8.8,70.0
9.4,71.0
9.5,67.0
9.4,71.0
8.7,75.0
9.7,73.0
9.9,71.0
10.5,70.0
8.1,78.0
8.5,81.0
6.1,65.0
7.6,75.0
9.0,67.0
9.6,74.0
9.0,81.0
8.7,77.0
8.9,78.0
8.3,80.0
8.2,79.0
7.8,83.0
7.7,81.0
7.7,76.0
7.9,73.0
7.9,74.0
9.2,67.0
9.0,70.0
9.3,76.0
9.1,75.0
8.7,75.0
8.6,72.0
9.5,72.0
8.5,72.0
8.5,88.0
7.4,77.0
7.9,79.0
9.6,71.0
9.1,75.0
8.1,66.0
8.1,81.0
7.4,83.0
6.8,72.0
3.7,98.0
6.7,82.0
6.9,87.0
7.6,85.0
8.0,83.0
6.6,77.0
7.7,81.0
8.0,77.0
8.7,81.0
9.0,82.0
8.3,88.0
9.1,81.0
8.9,81.0
8.5,83.0
7.6,86.0
9.0,82.0
8.4,88.0
7.6,96.0
8.6,108.0
6.8,93.0
8.4,99.0
7.9,103.0
8.3,106.0
7.9,104.0
7.9,107.0
8.3,98.0
8.2,99.0
8.0,95.0
7.1,93.0
7.3,98.0
6.5,101.0
6.2,101.0
6.3,90.0
7.0,95.0
6.4,103.0
6.1,94.0
6.1,106.0
5.6,112.0
5.2,108.0
4.6,104.0
3.7,83.0
4.7,73.0
4.1,79.0
4.6,84.0
4.1,85.0
4.8,82.0
4.8,83.0
5.4,83.0
5.3,75.0
5.0,81.0
4.4,86.0
4.6,80.0
3.9,78.0
3.8,79.0
3.7,66.0
3.3,61.0
2.8,55.0
3.0,47.0
2.4,29.0
2.4,24.0
2.6,14.0
2.7,359.0
3.3,336.0
3.0,347.0
2.4,344.0
2.8,358.0
3.2,3.0
3.3,20.0
1.8,20.0
2.5,33.0
2.2,45.0
3.1,30.0
3.0,16.0
2.3,9.0
1.8,352.0
1.0,355.0
1.0,31.0
1.3,31.0
1.2,70.0
1.1,50.0
1.7,50.0
2.0,74.0
2.4,74.0
2.4,94.0
1.9,108.0
0.3,192.0
3.5,121.0
4.1,116.0
4.2,112.0
4.0,105.0
4.0,96.0
3.9,99.0
4.4,95.0
5.1,79.0
4.2,93.0
4.8,87.0
5.7,92.0
6.7,87.0
6.3,91.0
5.9,91.0
6.1,82.0
5.7,91.0
6.5,85.0
6.3,85.0
6.3,81.0
6.0,69.0
6.6,74.0
6.5,74.0
5.3,80.0
5.4,90.0
5.5,83.0
6.0,80.0
7.1,73.0
6.6,77.0
6.6,85.0
6.4,84.0
7.3,81.0
7.0,81.0
6.7,80.0
6.4,78.0
6.5,78.0
7.1,76.0
6.7,71.0
7.1,77.0
7.6,78.0
7.3,77.0
6.3,88.0
7.4,73.0
7.2,73.0
8.1,78.0
9.7,70.0
10.3,76.0
10.4,76.0
10.0,78.0
9.1,65.0
9.6,68.0
9.5,64.0
9.0,62.0
9.6,66.0
9.5,69.0
10.1,69.0
9.6,67.0
9.2,72.0
9.1,67.0
9.1,68.0
8.5,64.0
8.2,60.0
8.6,60.0
8.4,56.0
8.0,49.0
7.8,50.0
7.5,48.0
7.0,55.0
7.4,72.0
9.1,78.0
9.7,80.0
8.7,81.0
7.8,81.0
7.9,83.0
8.0,76.0
8.2,75.0
8.8,72.0
9.1,78.0
8.5,87.0
8.2,87.0
7.9,90.0
8.6,91.0
7.0,85.0
7.4,94.0
7.4,92.0
8.2,85.0
8.7,81.0
8.1,74.0
9.2,73.0
8.3,69.0
8.8,66.0
9.1,73.0
8.3,80.0
8.1,90.0
8.3,94.0
8.3,94.0
8.1,105.0
7.6,109.0
7.8,109.0
7.3,116.0
7.0,123.0
6.4,129.0
6.5,156.0
6.7,143.0
6.4,126.0
6.8,114.0
3.9,89.0
4.2,99.0
4.4,95.0
2.1,79.0
0.9,15.0
1.3,345.0
2.1,302.0
5.5,279.0
7.0,257.0
7.0,240.0
4.8,228.0
6.7,226.0
7.0,225.0
7.2,230.0
6.1,233.0
7.5,224.0
6.8,223.0
8.7,227.0
9.0,233.0
12.1,231.0
14.8,233.0
11.0,241.0
11.2,263.0
9.0,289.0
9.3,314.0
14.0,331.0
13.0,327.0
8.9,318.0
8.1,301.0
7.6,304.0
7.3,307.0
7.4,295.0
7.4,299.0
11.2,311.0
11.6,304.0
10.8,298.0
10.4,300.0
9.8,281.0
14.5,302.0
16.9,299.0
15.4,303.0
15.0,303.0
14.5,312.0
13.7,317.0
13.1,318.0
12.9,334.0
15.8,332.0
15.4,329.0
14.8,342.0
8.6,341.0
9.1,346.0
10.4,341.0
11.1,339.0
9.4,339.0
8.0,329.0
9.1,324.0
8.1,340.0
6.2,346.0
4.6,338.0
5.8,336.0
4.2,309.0
4.0,315.0
4.2,321.0
4.9,296.0
7.1,300.0
4.3,290.0
4.6,286.0
5.3,298.0
1.6,350.0
2.0,298.0
3.5,310.0
3.7,312.0
5.0,317.0
5.8,319.0
7.0,312.0
6.7,303.0
5.6,307.0
5.7,299.0
5.0,303.0
4.1,325.0
3.0,334.0
3.0,346.0
2.3,347.0
1.4,359.0
0.5,340.0
0.8,344.0
1.1,2.0
1.2,349.0
1.0,333.0
0.8,107.0
1.7,121.0
0.2,313.0
0.8,10.0
1.2,24.0
1.5,63.0
2.4,69.0
3.1,60.0
3.2,66.0
3.5,76.0
4.0,78.0
3.8,102.0
3.8,102.0
3.6,99.0
3.7,91.0
0.6,170.0
2.1,157.0
2.9,183.0
3.2,128.0
0.4,106.0
1.1,342.0
1.0,168.0
1.5,153.0
1.0,101.0
0.9,99.0
1.7,30.0
1.5,314.0
2.0,352.0
1.1,30.0
2.2,4.0
2.9,23.0
2.9,45.0
3.9,77.0
2.8,56.0
2.2,63.0
2.0,74.0
3.4,14.0
1.7,6.0
2.3,9.0
2.6,58.0
2.0,116.0
1.4,34.0
3.8,55.0
3.0,49.0
2.6,36.0
2.6,37.0
3.9,23.0
2.4,20.0
3.3,18.0
4.6,15.0
4.3,31.0
5.8,45.0
5.0,51.0
7.0,62.0
4.8,63.0
3.9,81.0
3.3,64.0
2.7,49.0
5.4,73.0
5.6,75.0
4.7,69.0
5.5,59.0
6.3,57.0
5.9,59.0
6.0,62.0
6.0,56.0
5.6,60.0
5.2,65.0
5.6,73.0
5.3,61.0
4.7,62.0
4.7,66.0
4.2,46.0
3.4,59.0
4.0,65.0
3.4,71.0
3.4,68.0
3.2,77.0
3.4,66.0
3.7,72.0
3.4,76.0
4.4,59.0
4.0,58.0
4.3,58.0
4.8,48.0
5.3,44.0
5.1,43.0
5.1,40.0
5.6,49.0
6.5,36.0
6.9,43.0
6.2,53.0
6.7,70.0
6.1,70.0
6.6,58.0
5.1,81.0
5.2,89.0
5.2,95.0
4.6,91.0
5.2,98.0
3.9,83.0
5.3,93.0
4.7,83.0
4.9,74.0
4.8,66.0
4.8,62.0
5.3,56.0
5.6,54.0
5.6,57.0
5.5,60.0
5.4,59.0
5.9,59.0
6.5,68.0
6.3,66.0
6.6,59.0
7.3,66.0
6.9,76.0
6.7,74.0
6.7,73.0
6.3,74.0
5.7,75.0
5.2,79.0
5.3,86.0
5.6,89.0
5.3,100.0
5.3,104.0
4.5,95.0
4.1,79.0
4.7,63.0
5.4,62.0
5.9,56.0
6.6,62.0
6.4,75.0
6.1,81.0
5.6,81.0
5.4,82.0
5.5,75.0
5.5,70.0
6.2,77.0
5.6,77.0
5.8,68.0
5.0,71.0
5.0,63.0
5.6,58.0
5.3,60.0
5.4,59.0
5.4,53.0
5.4,61.0
5.1,63.0
5.0,62.0
5.2,61.0
5.8,57.0
6.2,62.0
6.5,58.0
6.7,53.0
5.9,47.0
6.6,55.0
6.2,58.0
7.4,51.0
7.7,60.0
7.4,61.0
6.7,56.0
6.7,54.0
5.9,64.0
5.9,85.0
5.4,79.0
6.0,80.0
4.8,73.0
5.3,70.0
5.3,60.0
5.3,57.0
4.5,50.0
2.9,82.0
4.5,68.0
5.5,28.0
8.8,55.0
8.5,56.0
7.8,55.0
7.6,58.0
7.4,59.0
7.5,56.0
8.0,55.0
8.1,55.0
8.3,53.0
8.7,56.0
8.8,55.0
8.5,60.0
9.6,56.0
8.5,57.0
9.0,57.0
8.5,57.0
10.1,60.0
9.0,54.0
9.5,59.0
8.8,64.0
8.5,65.0
8.5,66.0
8.0,67.0
8.0,65.0
7.7,60.0
7.8,69.0
7.6,71.0
8.0,71.0
5.2,83.0
8.4,55.0
9.4,55.0
9.5,56.0
9.4,56.0
9.5,55.0
9.9,61.0
10.0,63.0
9.5,66.0
9.1,69.0
8.7,73.0
9.2,70.0
9.2,66.0
9.0,69.0
8.7,73.0
7.9,72.0
7.8,71.0
8.1,79.0
7.6,79.0
7.5,76.0
7.2,78.0
7.0,79.0
7.2,81.0
7.6,80.0
7.7,79.0
7.5,75.0
7.9,67.0
8.3,72.0
8.2,70.0
8.5,69.0
9.7,71.0
10.6,72.0
10.5,79.0
9.4,80.0
8.6,82.0
8.1,86.0
7.5,89.0
7.0,90.0
6.9,88.0
6.8,75.0
6.5,71.0
6.8,72.0
6.9,78.0
6.9,80.0
6.2,79.0
6.5,69.0
6.5,72.0
6.1,68.0
7.0,70.0
6.9,63.0
7.1,71.0
8.3,69.0
8.5,75.0
9.4,80.0
9.1,83.0
8.8,82.0
8.3,81.0
7.9,79.0
7.8,87.0
9.6,85.0
7.6,80.0
7.1,76.0
9.7,85.0
8.8,77.0
7.4,76.0
7.2,78.0
8.6,81.0
7.4,83.0
8.5,78.0
8.6,72.0
8.0,75.0
8.1,76.0
8.3,81.0
8.3,82.0
9.6,75.0
9.4,81.0
10.0,84.0
10.7,87.0
11.4,86.0
11.4,90.0
11.0,95.0
9.5,91.0
9.5,96.0
10.4,87.0
8.7,94.0
9.2,83.0
9.9,91.0
9.8,92.0
8.9,84.0
8.6,75.0
9.2,76.0
10.0,85.0
9.6,82.0
9.8,86.0
10.4,85.0
10.3,83.0
11.0,78.0
10.5,77.0
10.5,85.0
11.4,91.0
10.7,89.0
12.2,93.0
12.1,102.0
10.6,101.0
12.4,103.0
11.0,104.0
9.9,105.0
9.8,107.0
9.6,108.0
7.8,111.0
8.9,103.0
7.8,103.0
7.5,100.0
8.6,102.0
9.0,102.0
9.2,107.0
8.4,107.0
8.5,104.0
8.9,97.0
9.1,101.0
8.4,104.0
8.1,104.0
7.6,105.0
7.3,110.0
7.1,111.0
6.4,113.0
6.1,114.0
5.9,111.0
6.4,102.0
6.9,114.0
6.3,110.0
5.9,100.0
5.2,102.0
6.0,109.0
3.4,147.0
3.8,122.0
4.1,119.0
2.9,136.0
3.3,116.0
3.0,100.0
2.4,70.0
2.3,42.0
2.4,41.0
2.4,45.0
2.0,29.0
2.3,361.0
2.9,350.0
3.0,358.0
2.8,28.0
3.5,75.0
3.1,84.0
5.2,91.0
6.5,103.0
7.8,104.0
8.1,108.0
7.6,107.0
8.9,107.0
8.7,109.0
9.5,109.0
10.4,116.0
9.4,117.0
8.8,111.0
8.9,112.0
9.2,116.0
8.6,109.0
8.2,106.0
8.2,103.0
7.6,104.0
8.5,101.0
9.6,102.0
9.9,105.0
9.4,110.0
9.0,111.0
8.5,112.0
8.7,109.0
8.7,107.0
9.2,99.0
10.0,100.0
9.7,98.0
9.9,102.0
10.9,115.0
10.8,101.0
10.7,94.0
11.9,109.0
11.9,102.0
12.0,104.0
11.5,101.0
11.4,99.0
12.0,102.0
9.9,95.0
10.3,103.0
11.0,103.0
10.6,104.0
10.0,110.0
9.4,111.0
9.5,106.0
8.9,108.0
7.7,105.0
8.1,106.0
7.6,107.0
7.3,106.0
8.1,109.0
8.3,107.0
7.8,98.0
7.8,96.0
7.2,108.0
9.6,104.0
8.7,99.0
11.6,109.0
11.8,111.0
10.3,107.0
10.3,103.0
10.6,102.0
10.4,101.0
10.2,102.0
10.5,104.0
10.5,105.0
9.9,98.0
10.1,98.0
9.4,92.0
10.0,89.0
10.7,89.0
10.9,90.0
9.9,92.0
11.4,93.0
10.6,93.0
11.5,94.0
11.1,96.0
9.6,92.0
11.7,95.0
10.3,94.0
10.8,103.0
9.9,99.0
10.3,102.0
9.8,103.0
9.3,101.0
9.5,100.0
8.8,97.0
8.0,93.0
7.2,88.0
7.3,90.0
6.8,91.0
7.3,92.0
7.0,88.0
7.6,93.0
7.7,83.0
7.9,95.0
8.1,80.0
7.4,79.0
8.0,90.0
7.5,81.0
7.7,85.0
7.8,88.0
11.3,93.0
10.3,89.0
10.3,97.0
9.7,91.0
9.0,92.0
8.8,95.0
8.4,97.0
8.6,96.0
7.9,98.0
7.1,96.0
7.1,92.0
7.1,91.0
7.1,88.0
7.5,82.0
7.3,90.0
6.7,86.0
7.2,91.0
7.3,92.0
6.9,86.0
7.0,91.0
7.6,102.0
6.4,106.0
6.6,110.0
6.3,112.0
5.7,111.0
5.4,101.0
5.5,81.0
6.2,104.0
6.1,104.0
5.9,109.0
6.5,106.0
6.8,95.0
8.3,94.0
8.3,97.0
7.8,95.0
7.5,97.0
7.4,94.0
6.9,96.0
6.9,100.0
7.2,108.0
7.4,109.0
8.1,111.0
8.9,112.0
8.4,118.0
8.2,110.0
8.3,113.0
7.6,109.0
6.6,110.0
6.4,112.0
6.1,114.0
6.2,117.0
6.3,105.0
6.5,100.0
7.0,114.0
6.7,108.0
7.3,106.0
8.8,103.0
10.0,110.0
8.7,119.0
8.5,120.0
7.4,125.0
7.2,120.0
7.0,117.0
7.6,116.0
8.1,116.0
8.0,113.0
8.4,111.0
7.9,110.0
7.6,110.0
7.1,111.0
6.0,105.0
8.3,109.0
6.7,123.0
6.1,115.0
7.2,105.0
6.2,98.0
7.9,107.0
7.1,122.0
7.3,102.0
6.8,101.0
6.7,100.0
6.7,97.0
6.4,95.0
6.6,97.0
6.3,98.0
6.6,100.0
6.4,95.0
6.8,94.0
7.7,94.0
8.3,98.0
8.6,93.0
8.5,96.0
7.4,112.0
7.8,101.0
8.5,92.0
8.2,92.0
7.4,93.0
7.2,90.0
7.9,83.0
7.7,84.0
8.4,89.0
10.0,81.0
7.9,87.0
7.7,83.0
8.9,92.0
9.8,96.0
9.4,92.0
9.7,92.0
9.6,92.0
9.2,91.0
9.4,88.0
9.3,87.0
9.8,88.0
9.8,89.0
9.4,91.0
8.9,77.0
8.3,81.0
