Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,507663,-,-,-,40.85,-104.1,-7,1644,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2011,1,16,3,30,0,0,0,2.4000000000000004,-2,132.73,830,-4
2011,1,16,4,30,0,0,0,2.4000000000000004,-2,121.42,830,-4
2011,1,16,5,30,0,0,0,2.3000000000000003,-1,110.15,830,-4
2011,1,16,6,30,0,0,0,2.2,-1,99.21000000000001,830,-5
2011,1,16,7,30,6,6,0,2.6,-1,88.89,830,-5
2011,1,16,8,30,123,59,353,3.2,1,79.54,830,-5
2011,1,16,9,30,224,120,329,3.7,3,71.61,830,-4
2011,1,16,10,30,301,173,310,4.5,4,65.66,830,-4
2011,1,16,11,30,326,211,245,5,5,62.31,820,-3
2011,1,16,12,30,330,214,247,4.9,6,61.980000000000004,820,-2
2011,1,16,13,30,178,167,26,5.1000000000000005,6,64.73,820,-2
2011,1,16,14,30,199,147,154,5.800000000000001,5,70.17,820,-1
2011,1,16,15,30,130,80,238,6.5,4,77.73,820,-1
2011,1,16,16,30,26,20,108,7,3,86.83,820,-1
2011,1,16,17,30,0,0,0,6.9,2,96.97,820,-1
2011,1,16,18,30,0,0,0,6.5,2,107.8,820,0
2011,1,16,19,30,0,0,0,6,1,119.02,820,0
2011,1,16,20,30,0,0,0,5.2,1,130.34,820,-1
2011,1,16,21,30,0,0,0,4.6000000000000005,2,141.38,820,0
2011,1,16,22,30,0,0,0,5,2,151.39000000000001,820,0
2011,1,16,23,30,0,0,0,6.2,2,158.51,820,0
2011,1,17,0,30,0,0,0,7.2,3,159.32,820,0
2011,1,17,1,30,0,0,0,7.4,4,153.21,820,0
2011,1,17,2,30,0,0,0,7.2,4,143.59,820,1
2011,1,17,3,30,0,0,0,7.1000000000000005,4,132.67000000000002,820,0
2011,1,17,4,30,0,0,0,6.6000000000000005,3,121.37,820,0
2011,1,17,5,30,0,0,0,5.7,2,110.09,820,0
2011,1,17,6,30,0,0,0,4.9,2,99.14,820,0
2011,1,17,7,30,2,2,0,4.9,3,88.8,820,1
2011,1,17,8,30,163,36,693,5.6000000000000005,5,79.43,820,1
2011,1,17,9,30,319,46,860,6.9,7,71.48,820,2
2011,1,17,10,30,438,51,933,8.5,9,65.51,820,1
2011,1,17,11,30,411,150,558,9.5,10,62.13,820,0
2011,1,17,12,30,406,169,500,9.5,10,61.78,820,-1
2011,1,17,13,30,256,197,135,9,9,64.52,820,-1
2011,1,17,14,30,178,147,89,7.6000000000000005,8,69.96000000000001,820,0
2011,1,17,15,30,153,69,389,5.4,5,77.53,820,0
2011,1,17,16,30,41,19,375,3.4000000000000004,3,86.63,820,0
2011,1,17,17,30,0,0,0,2.3000000000000003,1,96.79,820,0
2011,1,17,18,30,0,0,0,1.7000000000000002,0,107.62,820,0
2011,1,17,19,30,0,0,0,1.5,0,118.84,820,0
2011,1,17,20,30,0,0,0,1.3,0,130.16,820,0
2011,1,17,21,30,0,0,0,1.2000000000000002,0,141.19,820,0
2011,1,17,22,30,0,0,0,1.1,0,151.19,820,0
2011,1,17,23,30,0,0,0,1.1,0,158.3,820,0
2011,1,18,0,30,0,0,0,1.4000000000000001,0,159.14000000000001,820,0
2011,1,18,1,30,0,0,0,2,-1,153.09,820,0
2011,1,18,2,30,0,0,0,2.3000000000000003,-1,143.51,820,0
2011,1,18,3,30,0,0,0,2.5,-1,132.61,830,0
2011,1,18,4,30,0,0,0,3.5,0,121.31,830,0
2011,1,18,5,30,0,0,0,4.7,0,110.03,830,-1
2011,1,18,6,30,0,0,0,5.5,0,99.07000000000001,830,-2
2011,1,18,7,30,10,10,0,6,0,88.71000000000001,830,-3
2011,1,18,8,30,98,71,143,6,2,79.32000000000001,830,-3
2011,1,18,9,30,226,123,322,6,5,71.34,830,-3
2011,1,18,10,30,447,54,943,6.2,6,65.34,830,-5
2011,1,18,11,30,428,131,631,6.4,7,61.940000000000005,830,-7
2011,1,18,12,30,355,210,305,6.4,8,61.57,830,-7
2011,1,18,13,30,333,177,360,6.2,8,64.3,830,-7
2011,1,18,14,30,319,66,731,5.2,7,69.75,830,-7
2011,1,18,15,30,169,60,499,3.4000000000000004,3,77.32000000000001,830,-5
2011,1,18,16,30,37,21,257,2.2,0,86.43,830,-5
2011,1,18,17,30,0,0,0,1.9000000000000001,0,96.60000000000001,830,-5
2011,1,18,18,30,0,0,0,1.5,0,107.44,830,-5
2011,1,18,19,30,0,0,0,1.2000000000000002,-1,118.66,830,-5
2011,1,18,20,30,0,0,0,1.2000000000000002,-2,129.98,830,-5
2011,1,18,21,30,0,0,0,1.2000000000000002,-2,141.01,830,-5
2011,1,18,22,30,0,0,0,1.4000000000000001,-3,150.98,830,-5
2011,1,18,23,30,0,0,0,1.5,-3,158.08,820,-6
2011,1,19,0,30,0,0,0,1.5,-3,158.95000000000002,820,-5
2011,1,19,1,30,0,0,0,1.7000000000000002,-3,152.97,820,-5
2011,1,19,2,30,0,0,0,2.2,-3,143.43,820,-5
2011,1,19,3,30,0,0,0,2.4000000000000004,-4,132.55,820,-5
2011,1,19,4,30,0,0,0,2.5,-4,121.25,820,-5
2011,1,19,5,30,0,0,0,2.6,-4,109.96000000000001,820,-5
2011,1,19,6,30,0,0,0,2.4000000000000004,-4,98.99000000000001,820,-5
2011,1,19,7,30,1,1,0,1.8,-3,88.62,820,-5
2011,1,19,8,30,24,24,0,1.4000000000000001,-2,79.21000000000001,820,-5
2011,1,19,9,30,113,112,3,2.4000000000000004,-1,71.2,820,-4
2011,1,19,10,30,243,191,125,4.7,0,65.17,820,-4
2011,1,19,11,30,192,181,22,6.9,0,61.74,820,-4
2011,1,19,12,30,186,177,17,8.3,-1,61.36,820,-5
2011,1,19,13,30,148,146,5,8.5,-2,64.08,820,-6
2011,1,19,14,30,134,129,14,7.800000000000001,-4,69.53,830,-8
2011,1,19,15,30,114,89,113,6.6000000000000005,-5,77.11,830,-9
2011,1,19,16,30,26,23,40,5.5,-6,86.23,830,-10
2011,1,19,17,30,0,0,0,4.800000000000001,-6,96.4,830,-11
2011,1,19,18,30,0,0,0,4.2,-7,107.25,830,-11
2011,1,19,19,30,0,0,0,3.5,-7,118.48,830,-12
2011,1,19,20,30,0,0,0,3,-7,129.8,830,-12
2011,1,19,21,30,0,0,0,2.8000000000000003,-7,140.81,830,-12
2011,1,19,22,30,0,0,0,2.7,-7,150.78,830,-12
2011,1,19,23,30,0,0,0,2.7,-7,157.86,830,-12
2011,1,20,0,30,0,0,0,3,-7,158.76,830,-12
2011,1,20,1,30,0,0,0,3.4000000000000004,-7,152.84,830,-12
2011,1,20,2,30,0,0,0,3.6,-7,143.34,830,-12
2011,1,20,3,30,0,0,0,3.7,-7,132.48,830,-12
2011,1,20,4,30,0,0,0,3.6,-7,121.18,830,-12
2011,1,20,5,30,0,0,0,3.6,-7,109.89,830,-12
2011,1,20,6,30,0,0,0,3.6,-7,98.91,830,-13
2011,1,20,7,30,8,8,0,3.6,-6,88.52,830,-13
2011,1,20,8,30,73,69,18,3.6,-5,79.08,830,-13
2011,1,20,9,30,348,60,888,3.9000000000000004,-3,71.05,830,-13
2011,1,20,10,30,473,70,954,4.5,-1,65,830,-13
2011,1,20,11,30,543,73,986,4.800000000000001,0,61.54,830,-13
2011,1,20,12,30,550,73,988,4.9,0,61.14,830,-13
2011,1,20,13,30,495,69,966,5,0,63.85,830,-14
2011,1,20,14,30,382,62,905,4.5,0,69.31,830,-14
2011,1,20,15,30,112,91,94,3.5,-1,76.9,830,-12
2011,1,20,16,30,54,22,457,3.4000000000000004,-2,86.03,830,-11
2011,1,20,17,30,0,0,0,4.7,-3,96.21000000000001,830,-12
2011,1,20,18,30,0,0,0,6,-2,107.07000000000001,830,-11
2011,1,20,19,30,0,0,0,6.800000000000001,-1,118.3,820,-11
2011,1,20,20,30,0,0,0,7.5,-1,129.61,820,-10
2011,1,20,21,30,0,0,0,8,0,140.62,820,-10
2011,1,20,22,30,0,0,0,8.3,0,150.56,820,-9
2011,1,20,23,30,0,0,0,8.5,0,157.63,820,-9
2011,1,21,0,30,0,0,0,8.5,-1,158.56,820,-8
2011,1,21,1,30,0,0,0,8.4,-1,152.70000000000002,820,-8
2011,1,21,2,30,0,0,0,8.1,-1,143.24,820,-8
2011,1,21,3,30,0,0,0,8.1,-1,132.4,820,-8
2011,1,21,4,30,0,0,0,8.3,-2,121.10000000000001,830,-8
2011,1,21,5,30,0,0,0,8,-2,109.81,830,-9
2011,1,21,6,30,0,0,0,7.4,-2,98.82000000000001,830,-9
2011,1,21,7,30,20,13,267,6.800000000000001,-1,88.41,830,-8
2011,1,21,8,30,178,38,726,6.800000000000001,0,78.95,830,-8
2011,1,21,9,30,213,135,238,7.2,0,70.89,830,-7
2011,1,21,10,30,459,58,942,7.5,1,64.81,830,-7
2011,1,21,11,30,523,73,938,7.6000000000000005,2,61.33,830,-8
2011,1,21,12,30,530,77,931,7.7,3,60.910000000000004,830,-9
2011,1,21,13,30,476,76,901,7.7,3,63.620000000000005,830,-9
2011,1,21,14,30,371,64,859,6.9,2,69.08,830,-9
2011,1,21,15,30,220,50,737,5,0,76.68,830,-9
2011,1,21,16,30,54,24,406,3.3000000000000003,-1,85.82000000000001,830,-8
2011,1,21,17,30,0,0,0,2.8000000000000003,-2,96.01,830,-8
2011,1,21,18,30,0,0,0,2.8000000000000003,-3,106.88,830,-8
2011,1,21,19,30,0,0,0,2.9000000000000004,-3,118.11,830,-8
2011,1,21,20,30,0,0,0,3,-4,129.43,830,-8
2011,1,21,21,30,0,0,0,3.4000000000000004,-3,140.43,830,-9
2011,1,21,22,30,0,0,0,3.8000000000000003,-3,150.35,820,-9
2011,1,21,23,30,0,0,0,3.9000000000000004,-2,157.4,820,-9
2011,1,22,0,30,0,0,0,3.9000000000000004,-1,158.36,820,-9
2011,1,22,1,30,0,0,0,3.9000000000000004,-1,152.56,820,-9
2011,1,22,2,30,0,0,0,4,-1,143.14000000000001,820,-9
2011,1,22,3,30,0,0,0,4.800000000000001,0,132.31,820,-8
2011,1,22,4,30,0,0,0,6.4,0,121.02,820,-7
2011,1,22,5,30,0,0,0,7.9,0,109.72,820,-6
2011,1,22,6,30,0,0,0,8.5,0,98.72,820,-5
2011,1,22,7,30,20,20,0,8.3,1,88.3,820,-4
2011,1,22,8,30,109,74,177,8.200000000000001,2,78.82000000000001,820,-4
2011,1,22,9,30,197,142,167,8.6,3,70.73,820,-4
2011,1,22,10,30,76,76,0,8.9,4,64.62,820,-6
2011,1,22,11,30,414,176,492,8.8,4,61.11,820,-8
2011,1,22,12,30,539,63,971,8.6,4,60.68,820,-9
2011,1,22,13,30,487,61,950,8.4,3,63.39,820,-10
2011,1,22,14,30,379,54,901,8,2,68.85000000000001,820,-10
2011,1,22,15,30,226,43,781,7.5,1,76.46000000000001,820,-9
2011,1,22,16,30,58,23,464,7.5,0,85.61,820,-9
2011,1,22,17,30,0,0,0,8.1,0,95.81,830,-8
2011,1,22,18,30,0,0,0,8.9,-1,106.69,830,-7
2011,1,22,19,30,0,0,0,9.4,-2,117.93,830,-7
2011,1,22,20,30,0,0,0,9.3,-4,129.24,830,-8
2011,1,22,21,30,0,0,0,8.700000000000001,-5,140.23,830,-8
2011,1,22,22,30,0,0,0,7.9,-5,150.13,830,-9
2011,1,22,23,30,0,0,0,6.800000000000001,-6,157.16,830,-10
2011,1,23,0,30,0,0,0,5.5,-6,158.14000000000001,830,-10
2011,1,23,1,30,0,0,0,4.5,-6,152.41,830,-10
2011,1,23,2,30,0,0,0,3.6,-6,143.02,830,-10
2011,1,23,3,30,0,0,0,2.8000000000000003,-6,132.22,830,-10
2011,1,23,4,30,0,0,0,2.5,-7,120.93,830,-10
2011,1,23,5,30,0,0,0,2.7,-7,109.63,830,-11
2011,1,23,6,30,0,0,0,3.2,-7,98.62,830,-12
2011,1,23,7,30,23,23,0,3.8000000000000003,-6,88.18,830,-12
2011,1,23,8,30,183,43,712,4.5,-3,78.68,830,-12
2011,1,23,9,30,220,137,250,6,-1,70.56,830,-12
2011,1,23,10,30,287,195,214,7.6000000000000005,1,64.42,830,-12
2011,1,23,11,30,336,226,226,8.1,3,60.89,830,-12
2011,1,23,12,30,406,197,424,8,4,60.44,820,-11
2011,1,23,13,30,400,135,586,7.4,4,63.15,820,-10
2011,1,23,14,30,334,74,712,6.6000000000000005,3,68.62,820,-9
2011,1,23,15,30,184,67,490,5.800000000000001,1,76.24,830,-8
2011,1,23,16,30,48,27,262,5.4,0,85.4,830,-8
2011,1,23,17,30,0,0,0,5.300000000000001,0,95.61,830,-8
2011,1,23,18,30,0,0,0,4.800000000000001,-1,106.49000000000001,830,-8
2011,1,23,19,30,0,0,0,4.5,-2,117.74000000000001,830,-8
2011,1,23,20,30,0,0,0,4.7,-2,129.05,830,-9
2011,1,23,21,30,0,0,0,5.2,-1,140.03,830,-9
2011,1,23,22,30,0,0,0,6.1000000000000005,0,149.91,830,-9
2011,1,23,23,30,0,0,0,7,0,156.92000000000002,830,-9
2011,1,24,0,30,0,0,0,7.7,0,157.92000000000002,830,-8
2011,1,24,1,30,0,0,0,8.3,-1,152.25,830,-6
2011,1,24,2,30,0,0,0,8.3,-1,142.9,830,-5
2011,1,24,3,30,0,0,0,8,-1,132.12,830,-5
2011,1,24,4,30,0,0,0,7.5,-2,120.84,830,-6
2011,1,24,5,30,0,0,0,6.4,-3,109.53,830,-7
2011,1,24,6,30,0,0,0,5.300000000000001,-3,98.51,830,-8
2011,1,24,7,30,25,25,0,4.9,-3,88.05,830,-8
2011,1,24,8,30,190,38,763,6,-2,78.53,830,-8
2011,1,24,9,30,352,50,901,7.2,0,70.39,830,-10
2011,1,24,10,30,476,56,966,7.6000000000000005,0,64.22,830,-11
2011,1,24,11,30,546,58,997,7.7,0,60.660000000000004,830,-12
2011,1,24,12,30,556,57,1003,7.7,0,60.2,830,-12
2011,1,24,13,30,360,183,387,7.2,1,62.9,830,-12
2011,1,24,14,30,394,49,935,6.1000000000000005,0,68.38,830,-13
2011,1,24,15,30,240,41,827,4.3,-1,76.01,830,-12
2011,1,24,16,30,68,23,541,2.9000000000000004,-3,85.19,830,-12
2011,1,24,17,30,0,0,0,2.7,-4,95.41,830,-11
2011,1,24,18,30,0,0,0,3,-4,106.3,830,-11
2011,1,24,19,30,0,0,0,3,-4,117.55,830,-11
2011,1,24,20,30,0,0,0,2.9000000000000004,-5,128.85,830,-11
2011,1,24,21,30,0,0,0,3.1,-6,139.82,830,-11
2011,1,24,22,30,0,0,0,3.4000000000000004,-7,149.69,830,-12
2011,1,24,23,30,0,0,0,3.5,-7,156.67000000000002,830,-13
2011,1,25,0,30,0,0,0,3.4000000000000004,-8,157.69,830,-14
2011,1,25,1,30,0,0,0,3.4000000000000004,-8,152.08,830,-14
2011,1,25,2,30,0,0,0,3.7,-8,142.78,830,-14
2011,1,25,3,30,0,0,0,4,-8,132.01,830,-15
2011,1,25,4,30,0,0,0,4.3,-8,120.74000000000001,830,-15
2011,1,25,5,30,0,0,0,4.7,-8,109.43,830,-15
2011,1,25,6,30,0,0,0,5.300000000000001,-7,98.39,830,-15
2011,1,25,7,30,12,12,0,6,-5,87.92,830,-14
2011,1,25,8,30,106,79,134,6.300000000000001,-2,78.37,830,-13
2011,1,25,9,30,242,132,327,6.6000000000000005,0,70.21000000000001,830,-11
2011,1,25,10,30,369,154,490,6.800000000000001,2,64.01,830,-10
2011,1,25,11,30,414,190,453,6.5,3,60.43,830,-10
2011,1,25,12,30,403,208,389,6.1000000000000005,3,59.95,830,-10
2011,1,25,13,30,373,179,421,5.9,2,62.65,830,-8
2011,1,25,14,30,227,164,169,5.7,1,68.14,830,-6
2011,1,25,15,30,102,94,31,5.2,0,75.78,830,-5
2011,1,25,16,30,28,28,0,4.800000000000001,0,84.97,830,-4
2011,1,25,17,30,0,0,0,4.7,-1,95.21000000000001,830,-4
2011,1,25,18,30,0,0,0,4.6000000000000005,-1,106.10000000000001,830,-4
2011,1,25,19,30,0,0,0,4.4,-1,117.35000000000001,830,-4
2011,1,25,20,30,0,0,0,4.3,-2,128.66,830,-4
2011,1,25,21,30,0,0,0,4.1000000000000005,-3,139.62,830,-5
2011,1,25,22,30,0,0,0,3.9000000000000004,-3,149.46,830,-5
2011,1,25,23,30,0,0,0,3.8000000000000003,-4,156.42000000000002,830,-5
2011,1,26,0,30,0,0,0,3.8000000000000003,-4,157.46,830,-5
2011,1,26,1,30,0,0,0,3.7,-4,151.9,830,-5
2011,1,26,2,30,0,0,0,3.6,-5,142.64000000000001,830,-6
2011,1,26,3,30,0,0,0,3.6,-5,131.9,830,-6
2011,1,26,4,30,0,0,0,3.6,-5,120.63,830,-6
2011,1,26,5,30,0,0,0,3.8000000000000003,-5,109.32000000000001,830,-7
2011,1,26,6,30,0,0,0,4.1000000000000005,-4,98.27,830,-7
2011,1,26,7,30,27,27,0,4.6000000000000005,-3,87.78,830,-6
2011,1,26,8,30,189,40,725,5.1000000000000005,-1,78.21000000000001,830,-6
2011,1,26,9,30,351,52,877,5.300000000000001,1,70.02,830,-4
2011,1,26,10,30,386,135,566,5.5,3,63.79,830,-4
2011,1,26,11,30,424,186,478,5.5,4,60.19,830,-4
2011,1,26,12,30,460,147,621,5.5,5,59.7,830,-6
2011,1,26,13,30,494,85,882,5.300000000000001,5,62.39,830,-6
2011,1,26,14,30,394,63,881,4.4,4,67.89,830,-7
2011,1,26,15,30,243,49,777,3.2,1,75.55,830,-6
2011,1,26,16,30,72,27,495,2.8000000000000003,0,84.76,830,-6
2011,1,26,17,30,0,0,0,3.4000000000000004,-1,95,830,-7
2011,1,26,18,30,0,0,0,4.9,-1,105.91,830,-6
2011,1,26,19,30,0,0,0,6.2,0,117.16,830,-6
2011,1,26,20,30,0,0,0,6.4,0,128.47,830,-7
2011,1,26,21,30,0,0,0,6.300000000000001,0,139.41,830,-7
2011,1,26,22,30,0,0,0,6.5,0,149.23,830,-7
2011,1,26,23,30,0,0,0,6.5,0,156.16,830,-6
2011,1,27,0,30,0,0,0,6.4,0,157.22,830,-6
2011,1,27,1,30,0,0,0,6.4,0,151.72,830,-6
2011,1,27,2,30,0,0,0,6.4,0,142.5,830,-6
2011,1,27,3,30,0,0,0,6.300000000000001,0,131.78,830,-7
2011,1,27,4,30,0,0,0,6.300000000000001,0,120.52,830,-7
2011,1,27,5,30,0,0,0,6,0,109.2,830,-7
2011,1,27,6,30,0,0,0,6,0,98.14,830,-7
2011,1,27,7,30,15,15,0,6.300000000000001,0,87.64,830,-7
2011,1,27,8,30,116,80,175,6.1000000000000005,2,78.04,830,-7
2011,1,27,9,30,246,136,318,6.4,4,69.83,830,-6
2011,1,27,10,30,378,155,500,7,7,63.57,830,-6
2011,1,27,11,30,453,149,607,7.2,8,59.94,830,-5
2011,1,27,12,30,547,67,943,7.2,9,59.44,830,-5
2011,1,27,13,30,497,64,927,6.800000000000001,8,62.13,830,-4
2011,1,27,14,30,392,57,881,5.4,7,67.64,830,-4
2011,1,27,15,30,230,43,736,3.6,3,75.32000000000001,830,-3
2011,1,27,16,30,70,28,440,2.8000000000000003,0,84.54,830,-4
2011,1,27,17,30,0,0,0,3.2,0,94.8,830,-4
2011,1,27,18,30,0,0,0,4,0,105.71000000000001,830,-4
2011,1,27,19,30,0,0,0,4.7,0,116.97,830,-4
2011,1,27,20,30,0,0,0,5.2,0,128.27,830,-5
2011,1,27,21,30,0,0,0,5.7,0,139.20000000000002,830,-5
2011,1,27,22,30,0,0,0,6,0,149,830,-6
2011,1,27,23,30,0,0,0,6.1000000000000005,0,155.9,830,-6
2011,1,28,0,30,0,0,0,6.300000000000001,0,156.97,830,-6
2011,1,28,1,30,0,0,0,6.300000000000001,0,151.53,830,-6
2011,1,28,2,30,0,0,0,6.300000000000001,0,142.36,830,-6
2011,1,28,3,30,0,0,0,6.300000000000001,0,131.65,830,-6
2011,1,28,4,30,0,0,0,6.300000000000001,0,120.4,830,-6
2011,1,28,5,30,0,0,0,6.5,0,109.08,830,-6
2011,1,28,6,30,0,0,0,6.7,0,98.01,830,-6
2011,1,28,7,30,17,17,0,6.9,1,87.49,830,-6
2011,1,28,8,30,119,81,180,7.2,4,77.87,830,-6
2011,1,28,9,30,247,138,310,7.1000000000000005,8,69.63,830,-5
2011,1,28,10,30,365,171,433,6.9,11,63.34,830,-4
2011,1,28,11,30,543,70,938,6.5,12,59.69,830,-4
2011,1,28,12,30,553,70,941,5.9,13,59.17,830,-4
2011,1,28,13,30,501,68,919,4.6000000000000005,13,61.870000000000005,830,-4
2011,1,28,14,30,397,58,879,2.7,11,67.39,830,-3
2011,1,28,15,30,245,48,765,1.5,7,75.08,830,-1
2011,1,28,16,30,76,28,485,1.2000000000000002,4,84.31,830,-3
2011,1,28,17,30,0,0,0,0.6000000000000001,3,94.59,830,-4
2011,1,28,18,30,0,0,0,0.5,2,105.51,830,-4
2011,1,28,19,30,0,0,0,1.2000000000000002,1,116.77,830,-5
2011,1,28,20,30,0,0,0,1.6,0,128.07,830,-5
2011,1,28,21,30,0,0,0,1.8,0,138.99,830,-5
2011,1,28,22,30,0,0,0,1.9000000000000001,0,148.76,830,-5
2011,1,28,23,30,0,0,0,1.9000000000000001,0,155.64000000000001,830,-5
2011,1,29,0,30,0,0,0,2.1,0,156.72,830,-6
2011,1,29,1,30,0,0,0,2.3000000000000003,0,151.33,820,-6
2011,1,29,2,30,0,0,0,2.5,0,142.20000000000002,820,-6
2011,1,29,3,30,0,0,0,2.8000000000000003,0,131.52,820,-6
2011,1,29,4,30,0,0,0,3.3000000000000003,0,120.27,820,-6
2011,1,29,5,30,0,0,0,4,0,108.95,820,-6
2011,1,29,6,30,0,0,0,4.9,0,97.87,820,-6
2011,1,29,7,30,32,18,296,6,1,87.33,830,-5
2011,1,29,8,30,134,78,260,6.7,4,77.69,830,-5
2011,1,29,9,30,259,135,354,6.9,7,69.42,830,-5
2011,1,29,10,30,485,66,927,6.6000000000000005,8,63.11,830,-5
2011,1,29,11,30,557,65,967,5.800000000000001,9,59.43,830,-4
2011,1,29,12,30,566,67,967,5,9,58.9,830,-4
2011,1,29,13,30,514,65,944,4.2,9,61.6,830,-4
2011,1,29,14,30,405,62,882,3.1,8,67.13,830,-4
2011,1,29,15,30,252,51,768,1.9000000000000001,4,74.84,830,-4
2011,1,29,16,30,80,30,489,1.5,1,84.09,830,-4
2011,1,29,17,30,0,0,0,1.5,0,94.38,830,-4
2011,1,29,18,30,0,0,0,1.4000000000000001,-2,105.31,830,-4
2011,1,29,19,30,0,0,0,1.5,-3,116.58,830,-4
2011,1,29,20,30,0,0,0,2.3000000000000003,-4,127.87,830,-4
2011,1,29,21,30,0,0,0,3.6,-4,138.78,830,-4
2011,1,29,22,30,0,0,0,4.2,-4,148.52,830,-4
2011,1,29,23,30,0,0,0,4.1000000000000005,-4,155.37,830,-4
2011,1,30,0,30,0,0,0,3.8000000000000003,-4,156.46,830,-5
2011,1,30,1,30,0,0,0,3.4000000000000004,-4,151.12,830,-5
2011,1,30,2,30,0,0,0,2.9000000000000004,-4,142.04,830,-4
2011,1,30,3,30,0,0,0,2.4000000000000004,-4,131.38,830,-4
2011,1,30,4,30,0,0,0,2,-4,120.14,830,-4
2011,1,30,5,30,0,0,0,1.8,-4,108.81,830,-5
2011,1,30,6,30,0,0,0,1.8,-4,97.72,830,-5
2011,1,30,7,30,4,4,0,2,-3,87.17,830,-5
2011,1,30,8,30,62,62,0,2.3000000000000003,-2,77.51,830,-5
2011,1,30,9,30,133,129,11,2.4000000000000004,0,69.21000000000001,830,-4
2011,1,30,10,30,248,206,91,2.3000000000000003,2,62.870000000000005,830,-4
2011,1,30,11,30,337,244,180,1.8,4,59.17,830,-4
2011,1,30,12,30,200,191,17,0.8,5,58.63,820,-4
2011,1,30,13,30,241,211,62,0.4,5,61.33,820,-4
2011,1,30,14,30,190,166,59,0.6000000000000001,4,66.87,820,-3
2011,1,30,15,30,169,103,248,0.8,1,74.60000000000001,820,-3
2011,1,30,16,30,10,10,0,0.8,0,83.87,820,-4
2011,1,30,17,30,0,0,0,0.8,-1,94.17,830,-4
2011,1,30,18,30,0,0,0,0.9,-2,105.11,830,-4
2011,1,30,19,30,0,0,0,1.2000000000000002,-3,116.38,830,-5
2011,1,30,20,30,0,0,0,1.5,-4,127.67,830,-5
2011,1,30,21,30,0,0,0,1.9000000000000001,-5,138.57,830,-5
2011,1,30,22,30,0,0,0,2.4000000000000004,-5,148.28,830,-5
2011,1,30,23,30,0,0,0,2.7,-5,155.09,830,-6
2011,1,31,0,30,0,0,0,3,-6,156.20000000000002,830,-6
2011,1,31,1,30,0,0,0,3.4000000000000004,-6,150.91,830,-7
2011,1,31,2,30,0,0,0,4,-6,141.87,830,-8
2011,1,31,3,30,0,0,0,4.6000000000000005,-7,131.23,830,-9
2011,1,31,4,30,0,0,0,5.300000000000001,-7,120,830,-9
2011,1,31,5,30,0,0,0,5.6000000000000005,-8,108.67,830,-11
2011,1,31,6,30,0,0,0,5.6000000000000005,-8,97.57000000000001,830,-12
2011,1,31,7,30,14,14,0,5.4,-9,87,830,-13
2011,1,31,8,30,158,68,409,5.1000000000000005,-9,77.32000000000001,830,-15
2011,1,31,9,30,94,94,0,5.1000000000000005,-10,68.99,830,-16
2011,1,31,10,30,202,186,34,5.300000000000001,-10,62.620000000000005,830,-17
2011,1,31,11,30,188,182,13,5.800000000000001,-10,58.9,830,-18
2011,1,31,12,30,312,249,119,6.5,-10,58.35,830,-18
2011,1,31,13,30,242,212,60,7.2,-11,61.050000000000004,830,-19
2011,1,31,14,30,183,164,46,7.6000000000000005,-11,66.61,830,-20
2011,1,31,15,30,121,107,50,7.6000000000000005,-12,74.35000000000001,830,-20
2011,1,31,16,30,72,48,216,7.300000000000001,-13,83.64,830,-21
2011,1,31,17,30,0,0,0,7,-14,93.95,830,-22
2011,1,31,18,30,0,0,0,6.9,-15,104.91,830,-22
2011,1,31,19,30,0,0,0,6.9,-15,116.18,830,-23
2011,1,31,20,30,0,0,0,6.9,-16,127.47,840,-24
2011,1,31,21,30,0,0,0,6.9,-17,138.35,840,-25
2011,1,31,22,30,0,0,0,6.9,-18,148.04,840,-25
2011,1,31,23,30,0,0,0,7,-19,154.82,840,-26
2011,2,1,0,30,0,0,0,7.2,-20,155.92000000000002,840,-27
2011,2,1,1,30,0,0,0,7.4,-20,150.69,840,-28
2011,2,1,2,30,0,0,0,7.7,-21,141.69,840,-28
2011,2,1,3,30,0,0,0,7.800000000000001,-21,131.08,840,-29
2011,2,1,4,30,0,0,0,7.9,-22,119.85000000000001,840,-29
