Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NREL M2,0,Arvada,CO,US,39.91,-105.22,-7,1835,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,7,15,30,698.4143,89.1101,885.1635,3.1727,22.3328,47.22666667,815.4424,5.1463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,7,16,30,507.5449,89.0557,795.198,3.1788,21.8568,58.70666667,815.3966,5.5125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,7,17,30,299.8421,60.0748,687.1464,3.057,19.7627,70.03333333,815.5776,5.3527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,7,18,30,113.6588,37.8661,430.397,2.7276,18.7907,80.92333333,815.6718,5.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,7,19,30,2.5864,2.1035,1.8064,1.9505,17.9832,91.24666667,815.8505,4.9073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,7,20,30,0,0,0,2.0622,16.6858,100.4466667,815.9948,5.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,7,21,30,0,0,0,2.827,15.262,108.1633333,815.5422,5.3428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,7,22,30,0,0,0,2.6552,14.813,113.8166667,815.0716,5.2732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,7,23,30,0,0,0,2.4546,14.6138,116.84,814.4705,5.0923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,0,30,0,0,0,1.4761,15.652,116.8266667,814.0086,4.3761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,1,30,0,0,0,1.8888,14.5288,113.7933333,813.7797,3.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,2,30,0,0,0,1.8064,13.1877,108.13,813.9931,3.4754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,3,30,0,0,0.0663,1.4997,13.7602,100.4066667,813.9962,2.5356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,4,30,7.7367,4.8709,52.09,2.1979,13.4762,91.19666667,814.5569,2.9694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,5,30,120.7654,38.2944,465.3703,1.5432,15.3665,80.87333333,814.7787,3.6006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,6,30,313.9882,55.9222,733.5217,2.8064,21.2513,69.97666667,814.525,2.6893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,7,30,516.2201,64.9948,851.7763,1.7598,21.3028,58.64666667,814.3821,5.2986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,8,30,703.4725,69.9375,913.8456,2.5153,24.0372,47.16333333,814.4921,7.1603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,9,30,860.4872,75.239,947.5042,2.829,24.0373,35.87666667,814.2296,5.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,10,30,969.1334,80.0659,961.9978,2.7074,24.9763,25.51666667,813.9111,6.7463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,11,30,1020.5812,84.7378,961.8308,2.9038,27.3857,18.16333333,813.2094,5.5322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,12,30,1018.5643,86.5123,958.3109,3.392,27.8038,18.15666667,813.0835,5.1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,13,30,958.8912,89.5163,942.1348,3.7132,27.7152,25.50666667,813.0935,4.2996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,14,30,847.9268,87.0373,920.5001,2.1608,26.4637,35.86,813.1531,6.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,15,30,691.0728,82.1612,881.4329,3.0951,27.5253,47.14333333,813.1044,4.6925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,16,30,506.7691,77.8355,813.2023,1.2163,27.1705,58.62333333,813.2701,3.9954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,17,30,273.0488,65.7725,566.8365,3.2064,24.3955,69.94666667,813.857,4.9299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,18,30,60.1057,49.7772,44.3592,1.8624,22.018,80.83333333,814.4723,3.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,19,30,4.8235,4.6247,0,1.4408,19.8058,91.15,814.8153,3.5195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,20,30,0,0,0,1.7441,19.0877,100.3566667,816.1056,4.4977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,21,30,0,0,0,2.961,17.6393,108.0666667,817.1401,8.2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,22,30,0,0,0,1.4937,16.7968,113.72,817.3707,8.7777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,8,23,30,0,0,0,2.0996,15.0898,116.7466667,817.2116,8.5415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,0,30,0,0,0,2.7939,14.4175,116.7466667,816.7971,8.5577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,1,30,0,0,0,2.719,14.2907,113.7333333,816.2212,8.2581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,2,30,0,0,0,1.469,13.6492,108.08,816.2833,7.6657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,3,30,0,0,0,2.5075,13.3815,100.3666667,816.177,7.3384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,4,30,1.8485,1.4909,2.7836,1.3056,15.3838,91.17,816.1182,8.1508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,5,30,29.4681,28.919,2.2499,0.6093,19.2665,80.85,816.3312,8.0783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,6,30,131.23,108.6498,58.2898,1.3406,20.807,69.96333333,816.1337,8.6952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,7,30,151.1037,130.357,48.34,1.7085,21.2735,58.64,816.2561,9.5883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,8,30,237.2642,202.1874,46.9604,1.5952,23.6745,47.15333333,815.7798,10.2102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,9,30,577.991,318.4125,318.4629,2.9085,25.221,35.86666667,815.6238,10.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,10,30,402.8452,344.1165,65.8483,2.8268,25.9352,25.49,815.284,10.8255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,11,30,832.6647,218.6424,635.0494,2.4794,27.6382,18.1,814.8149,10.0536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,12,30,1043.0137,173.8553,900.9524,3.1368,27.7875,18.06333333,814.4855,10.0867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,13,30,513.0474,339.5438,187.1904,3.1526,29.9117,25.41333333,814.0012,6.6629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,14,30,308.2971,299.0422,11.6154,3.9285,30.8512,35.77333333,813.571,5.9511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,15,30,216.4859,207.6072,14.1725,2.6673,28.8497,47.06,813.621,8.7244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,16,30,358.0306,218.7314,253.611,1.3424,27.0715,58.54,813.6797,9.5638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,17,30,135.489,122.6738,46.568,1.8159,27.133,69.86333333,813.9037,10.6873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,18,30,97.9081,60.0075,227.2963,2.4516,24.0793,80.74333333,814.147,8.3052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,19,30,2.825,2.2372,2.5552,3.4499,23.5037,91.06333333,814.2226,5.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,20,30,0,0,0,2.3845,23.1072,100.2633333,814.2359,3.6963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,21,30,0,0,0,1.7503,23.3773,107.9733333,813.835,2.2994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,22,30,0,0,0,1.1521,23.2433,113.6333333,813.6353,2.0145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,9,23,30,0,0,0,2.3303,22.8263,116.6633333,813.4747,2.2163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,0,30,0,0,0,2.8557,22.1952,116.6766667,813.5203,2.1606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,1,30,0,0,0,1.33,20.521,113.67,813.5796,2.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,2,30,0,0,0,2.0131,19.608,108.03,813.7802,3.0365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,3,30,0,0,0,2.021,20.3318,100.3366667,814.0738,3.0502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,4,30,6.4891,4.2325,40.3622,1.3261,21.3278,91.14333333,814.301,4.5983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,5,30,118.4143,37.3205,445.388,0.6445,25.1582,80.83666667,814.3516,7.1382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,6,30,315.6894,56.2931,740.7568,1.1212,28.0282,69.95666667,814.1887,7.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,7,30,489.573,92.8729,759.717,2.5761,27.9783,58.63333333,813.9598,8.8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,8,30,653.1333,226.445,636.8949,2.7224,29.4907,47.15,813.6157,8.3773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,9,30,811.814,187.0449,759.0944,3.4332,31.3678,35.85666667,813.2578,5.0061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,10,30,861.0745,295.2694,621.7039,5.5476,32.2828,25.46333333,812.7026,1.9645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,11,30,853.9235,385.9355,489.6853,6.0154,33.0702,18.04,811.8865,1.7579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,12,30,899.4187,508.1135,409.4297,5.3149,32.7788,17.97666667,811.3602,1.6008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,13,30,772.5129,491.7188,311.5613,4.539,32.9243,25.33,810.9146,2.0564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,14,30,747.1044,426.9775,390.5782,4.3148,33.4743,35.69333333,810.4677,1.8899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,15,30,647.4666,336.1319,450.7356,4.2159,33.7275,46.97666667,810.1057,-0.2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,16,30,361.7093,224.8995,256.817,4.4512,32.998,58.46,809.9896,0.2897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,17,30,131.209,102.9057,92.583,3.7166,31.805,69.78333333,810.1491,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,18,30,109.6283,61.86,286.7985,2.0333,29.513,80.66666667,810.5603,0.3952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,19,30,6.7966,5.1887,20.6239,2.3247,26.0617,90.98,811.3135,2.3188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,20,30,0,0,0,2.0467,25.2452,100.18,811.6496,2.1656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,21,30,0,0,0,1.7148,23.7188,107.8866667,811.3931,1.8557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,22,30,0,0,0,2.7447,23.1085,113.5533333,810.9257,1.2146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,10,23,30,0,0,0,2.3797,23.9703,116.5866667,810.5944,1.0608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,0,30,0,0,0,2.1412,23.6578,116.6133333,810.5344,1.0574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,1,30,0,0,0,2.0553,22.9798,113.62,810.7311,1.0213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,2,30,0,0,0,2.4174,22.819,107.9933333,810.9066,1.0562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,3,30,0,0,0,1.5523,20.9838,100.31,811.0693,2.7336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,4,30,7.1715,4.496,45.069,2.6229,19.0718,91.13,812.1093,4.6694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,5,30,121.5494,37.34,470.5961,0.8921,20.7093,80.83,812.3492,6.4529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,6,30,309.5396,56.8066,723.7927,1.1211,23.7403,69.95333333,812.1636,7.5948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,7,30,501.2245,62.7937,854.8905,1.9638,24.5155,58.63333333,811.9128,8.9687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,8,30,690.3234,69.5653,910.2863,2.1093,26.7077,47.15333333,811.3619,9.3265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,9,30,846.0448,77.2059,935.9623,1.9767,27.2053,35.85333333,810.891,8.4146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,10,30,957.9042,79.9568,960.8093,2.0601,26.7663,25.44666667,810.3748,9.3255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,11,30,1024.6713,91.0912,975.2012,2.207,24.9872,17.99333333,810.1422,7.7983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,12,30,1039.1171,129.8062,950.9203,1.3616,27.1885,17.89666667,809.3584,6.9315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,13,30,616.4708,212.8476,438.9236,2.0572,28.8125,25.24666667,808.6104,6.1527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,14,30,643.733,176.5318,560.6036,3.6328,28.098,35.61666667,808.131,5.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,15,30,604.1488,164.8919,626.2447,5.574,27.8387,46.90333333,807.8202,6.5948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,16,30,542.5746,133.7419,787.7276,2.848,26.8428,58.38666667,807.0339,6.9868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,17,30,365.9191,116.4922,709.201,3.7572,24.9007,69.70666667,807.0131,7.0669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,18,30,148.9338,62.719,473.8901,3.1635,23.7645,80.58666667,806.8543,5.7681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,19,30,6.1407,4.5159,18.517,2.3059,21.5528,90.89666667,806.9384,4.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,20,30,0,0,0,1.9106,22.2068,100.0966667,806.8921,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,21,30,0,0,0,3.2694,22.9577,107.8066667,806.8782,-2.0743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,22,30,0,0,0,3.5238,22.4297,113.4733333,806.5956,-2.2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,11,23,30,0,0,0,3.8101,21.0945,116.52,806.1192,-1.7917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,0,30,0,0,0,3.9239,20.9252,116.5533333,805.8152,-2.1698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,1,30,0,0,0,4.369,21.9105,113.5733333,805.5993,-3.3864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,2,30,0,0,0,3.9421,22.2855,107.96,805.6204,-4.9504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,3,30,0,0,0,4.3695,22.1562,100.29,805.6802,-5.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,4,30,7.2208,5.3823,22.309,3.7217,24.7773,91.11666667,805.5541,-5.7334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,5,30,119.9104,40.6345,438.0797,3.1244,26.1873,80.82333333,805.5894,-3.5497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,6,30,305.8704,62.0234,697.8095,1.4741,27.6923,69.95333333,805.7063,-2.0477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,7,30,492.8421,73.3004,817.7911,1.9213,27.9982,58.63666667,805.6357,-0.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,8,30,678.8579,82.2206,881.9111,1.9888,29.4078,47.15666667,805.2128,-0.9388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,9,30,858.612,146.6043,874.5043,3.1009,30.4345,35.85333333,804.9003,0.4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,10,30,439.7435,276.4233,183.1395,3.7682,31.0022,25.43666667,804.3342,-0.0099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,11,30,251.5523,226.825,25.6673,3.6232,31.7725,17.95333333,803.7324,-0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,12,30,110.4076,109.8353,0,2.803,32.4133,17.82333333,802.9546,-0.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,13,30,421.9959,370.7807,58.0497,2.5262,32.2682,25.16666667,802.2167,-0.8501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,14,30,442.1539,272.2642,208.6249,3.2913,31.5927,35.53666667,801.873,1.1419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,15,30,179.908,171.5909,10.7042,3.2045,31.6353,46.82666667,801.5262,1.3628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,16,30,382.3459,182.6673,406.1571,1.6137,30.0807,58.30666667,801.4669,4.5134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,17,30,193.7969,103.7054,245.1934,1.573,28.2787,69.63333333,801.4172,3.0759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,18,30,115.6022,45.9316,368.9173,2.5559,25.2595,80.51666667,801.6662,-0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,19,30,7.1921,5.2137,25.0964,2.1921,24.4963,90.50666667,802.2819,-2.0559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,20,30,0,0,0,3.0066,21.0362,100.0233333,804.2069,1.6344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,21,30,0,0,0,1.8428,16.2015,107.7333333,805.7321,2.1425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,22,30,0,0,0,2.5526,13.6555,113.4,806.5802,2.0547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,12,23,30,0,0,0,3.0058,13.6937,116.4533333,807.0005,2.4633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,0,30,0,0,0,3.8864,13.3357,116.4966667,807.0361,3.0404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,1,30,0,0,0,2.9028,12.6338,113.5333333,807.1853,2.9547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,2,30,0,0,0,3.646,12.2373,107.9333333,807.4079,2.9299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,3,30,0,0,0,3.8542,11.566,100.2766667,808.0636,3.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,4,30,6.7057,4.1056,42.7429,2.5685,13.1807,91.11333333,808.6767,3.2137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,5,30,126.3558,38.1002,491.7142,5.13,16.232,80.82333333,809.4044,2.9877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,6,30,302.8628,83.6728,628.7458,3.527,16.1452,69.96333333,809.5941,3.2866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,7,30,466.3177,137.615,640.8272,2.5812,16.9763,58.64666667,809.6343,4.6358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,8,30,628.474,178.1167,678.5987,3.188,17.7033,47.16666667,810.0461,4.9952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,9,30,793.297,199.8222,728.1878,3.3346,19.6853,35.85666667,809.7768,4.6043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,10,30,910.5148,195.333,787.1528,2.9589,20.8217,25.43,809.433,4.4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,11,30,959.0567,210.4894,787.3518,3.1066,22.5427,17.91666667,808.8101,4.2238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,12,30,948.0042,224.0321,761.1824,2.9448,23.0143,17.76,808.4806,3.2392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,13,30,884.6887,220.9948,729.8777,3.2186,24.0012,25.09666667,808.1229,2.3986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,14,30,629.6674,201.3856,516.3257,2.4852,24.575,35.46666667,808.0348,0.9646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,15,30,500.836,181.3684,481.6543,3.1637,24.7648,46.75666667,808.0416,1.6813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,16,30,471.6616,176.1389,570.8602,2.3093,23.9227,58.24,808.1548,3.1479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,17,30,277.8152,109.1408,473.2108,2.1886,22.3813,69.56333333,808.6059,4.5731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,18,30,77.2543,56.4433,85.6007,1.0248,19.9438,80.44666667,809.2169,4.9847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,19,30,1.1393,0.8421,0,2.0161,17.5335,90.28333333,810.5221,4.7973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,20,30,0,0,0,2.164,13.808,99.95,812.1959,4.1327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,21,30,0,0,0,1.0206,12.397,107.6666667,812.468,3.7989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,22,30,0,0,0,1.903,11.1873,113.34,812.3701,3.5205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,13,23,30,0,0,0,2.4365,10.3278,116.3966667,812.1031,3.2376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,14,0,30,0,0,0.0067,1.4845,10.2573,116.4533333,812.1616,2.9441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,14,1,30,0,0,0,1.5134,10.8848,113.5,813.0424,0.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,14,2,30,0,0,0,1.3552,11.2485,107.9133333,813.5638,-3.7996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,14,3,30,0,0,0,3.0027,10.555,100.2666667,813.2448,-1.1546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,14,4,30,3.1829,2.9531,0.4298,4.5489,12.1947,91.11333333,812.9779,-1.0731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,14,5,30,50.9554,43.6408,44.2513,2.9748,14.7012,80.83333333,813.0156,1.9156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,14,6,30,133.1793,110.4332,61.8936,3.4481,16.1118,69.97,813.2185,2.6663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,14,7,30,180.9964,144.8847,71.6387,3.8768,18.1685,58.66,812.9017,2.7856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,14,8,30,278.0298,233.1049,74.3038,2.4625,21.3108,47.18,812.9998,-1.5694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,14,9,30,595.1304,302.8248,339.9337,3.7186,23.8845,35.87,812.648,-4.9132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6,14,10,30,966.7135,191.7297,832.7156,5.8581,25.8353,25.43,812.3354,-8.4936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
