Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,147734,-,-,-,39.89,-105.22,-7,1861,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,12,1,1,30,0,0,0,3.2,-2,152.13,800,-7
2013,12,1,2,30,0,0,0,3.1,-2,141.64000000000001,800,-7
2013,12,1,3,30,0,0,0,3,-2,130.32,800,-8
2013,12,1,4,30,0,0,0,2.9000000000000004,-1,118.84,800,-7
2013,12,1,5,30,0,0,0,2.7,-1,107.51,800,-7
2013,12,1,6,30,0,0,0,2.6,0,96.62,800,-7
2013,12,1,7,30,43,21,347,2.4000000000000004,0,86.45,800,-7
2013,12,1,8,30,204,43,735,2.9000000000000004,2,77.38,800,-6
2013,12,1,9,30,256,130,365,3.7,5,69.88,800,-5
2013,12,1,10,30,359,154,476,4,6,64.55,800,-5
2013,12,1,11,30,497,63,924,3.8000000000000003,7,61.97,800,-5
2013,12,1,12,30,387,173,462,3.5,8,62.5,800,-5
2013,12,1,13,30,300,169,322,3.1,7,66.05,800,-5
2013,12,1,14,30,132,121,36,2.9000000000000004,6,72.17,800,-4
2013,12,1,15,30,94,63,180,2.9000000000000004,5,80.26,800,-4
2013,12,1,16,30,0,0,0,3.1,3,89.74,800,-4
2013,12,1,17,30,0,0,0,3.7,1,100.19,800,-4
2013,12,1,18,30,0,0,0,4.4,1,111.26,800,-5
2013,12,1,19,30,0,0,0,4.800000000000001,1,122.67,800,-5
2013,12,1,20,30,0,0,0,4.9,1,134.16,800,-5
2013,12,1,21,30,0,0,0,5,1,145.31,800,-5
2013,12,1,22,30,0,0,0,5,1,155.27,800,-5
2013,12,1,23,30,0,0,0,4.800000000000001,0,161.58,800,-5
2013,12,2,0,30,0,0,0,4.5,0,160.21,800,-5
2013,12,2,1,30,0,0,0,4.3,0,152.3,800,-6
2013,12,2,2,30,0,0,0,4.1000000000000005,0,141.8,800,-6
2013,12,2,3,30,0,0,0,4.1000000000000005,1,130.48,790,-5
2013,12,2,4,30,0,0,0,4.1000000000000005,0,118.99000000000001,790,-5
2013,12,2,5,30,0,0,0,4.1000000000000005,0,107.67,790,-5
2013,12,2,6,30,0,0,0,4.3,0,96.79,790,-6
2013,12,2,7,30,32,20,193,4.5,1,86.62,790,-5
2013,12,2,8,30,136,80,259,4.800000000000001,3,77.55,790,-4
2013,12,2,9,30,349,47,885,5.300000000000001,6,70.05,790,-4
2013,12,2,10,30,454,53,939,5.9,8,64.72,790,-4
2013,12,2,11,30,504,53,964,6,9,62.120000000000005,790,-4
2013,12,2,12,30,494,54,957,5.7,9,62.63,790,-4
2013,12,2,13,30,350,123,562,4.800000000000001,8,66.15,790,-4
2013,12,2,14,30,207,121,280,3.9000000000000004,7,72.25,790,-3
2013,12,2,15,30,105,58,274,3.4000000000000004,6,80.31,790,-2
2013,12,2,16,30,0,0,0,3.1,4,89.78,790,-3
2013,12,2,17,30,0,0,0,3.2,3,100.21000000000001,790,-4
2013,12,2,18,30,0,0,0,3.4000000000000004,2,111.27,790,-4
2013,12,2,19,30,0,0,0,3.7,2,122.68,790,-4
2013,12,2,20,30,0,0,0,3.8000000000000003,2,134.16,790,-5
2013,12,2,21,30,0,0,0,3.7,1,145.33,790,-5
2013,12,2,22,30,0,0,0,3.6,1,155.32,790,-5
2013,12,2,23,30,0,0,0,3.3000000000000003,1,161.70000000000002,790,-6
2013,12,3,0,30,0,0,0,2.9000000000000004,0,160.37,790,-6
2013,12,3,1,30,0,0,0,2.7,0,152.46,790,-6
2013,12,3,2,30,0,0,0,2.6,0,141.96,790,-6
2013,12,3,3,30,0,0,0,2.5,0,130.64000000000001,790,-6
2013,12,3,4,30,0,0,0,2.5,0,119.15,790,-6
2013,12,3,5,30,0,0,0,2.3000000000000003,0,107.83,780,-6
2013,12,3,6,30,0,0,0,2,0,96.95,780,-6
2013,12,3,7,30,20,19,20,1.7000000000000002,1,86.79,780,-5
2013,12,3,8,30,42,42,0,1.8,3,77.72,780,-4
2013,12,3,9,30,119,117,4,2.3000000000000003,5,70.22,780,-3
2013,12,3,10,30,267,195,170,2.4000000000000004,7,64.88,780,-4
2013,12,3,11,30,174,167,14,2,8,62.27,780,-4
2013,12,3,12,30,258,211,102,2.4000000000000004,7,62.75,780,-4
2013,12,3,13,30,99,99,0,3.8000000000000003,6,66.25,780,-4
2013,12,3,14,30,26,26,0,5,3,72.32000000000001,780,-3
2013,12,3,15,30,15,15,0,5.300000000000001,1,80.36,780,-3
2013,12,3,16,30,0,0,0,5,-1,89.81,790,-4
2013,12,3,17,30,0,0,0,4.5,-2,100.23,790,-5
2013,12,3,18,30,0,0,0,4.3,-3,111.28,790,-6
2013,12,3,19,30,0,0,0,4.4,-4,122.68,790,-7
2013,12,3,20,30,0,0,0,4.6000000000000005,-5,134.17000000000002,790,-8
2013,12,3,21,30,0,0,0,4.9,-6,145.35,790,-9
2013,12,3,22,30,0,0,0,5.1000000000000005,-7,155.37,790,-10
2013,12,3,23,30,0,0,0,5.1000000000000005,-8,161.81,790,-11
2013,12,4,0,30,0,0,0,5.1000000000000005,-8,160.54,790,-12
2013,12,4,1,30,0,0,0,5.1000000000000005,-9,152.62,790,-12
2013,12,4,2,30,0,0,0,5.5,-9,142.11,790,-12
2013,12,4,3,30,0,0,0,5.800000000000001,-9,130.79,790,-12
2013,12,4,4,30,0,0,0,5.9,-9,119.3,790,-13
2013,12,4,5,30,0,0,0,6,-10,107.99000000000001,790,-14
2013,12,4,6,30,0,0,0,5.800000000000001,-10,97.11,790,-14
2013,12,4,7,30,16,16,0,5.300000000000001,-11,86.95,790,-15
2013,12,4,8,30,27,27,0,4.6000000000000005,-10,77.88,790,-15
2013,12,4,9,30,153,137,47,4.1000000000000005,-9,70.38,790,-15
2013,12,4,10,30,445,152,695,4,-8,65.03,790,-15
2013,12,4,11,30,283,217,141,4,-7,62.410000000000004,790,-15
2013,12,4,12,30,235,203,69,4.3,-7,62.870000000000005,790,-15
2013,12,4,13,30,141,138,7,4.5,-7,66.34,790,-15
2013,12,4,14,30,158,128,99,4.5,-8,72.39,790,-15
2013,12,4,15,30,26,26,0,4.3,-9,80.4,790,-16
2013,12,4,16,30,0,0,0,3.7,-10,89.83,790,-17
2013,12,4,17,30,0,0,0,3,-11,100.24000000000001,790,-18
2013,12,4,18,30,0,0,0,2.3000000000000003,-12,111.28,790,-19
2013,12,4,19,30,0,0,0,1.8,-12,122.67,790,-20
2013,12,4,20,30,0,0,0,1.5,-13,134.16,790,-20
2013,12,4,21,30,0,0,0,1.2000000000000002,-14,145.36,790,-21
2013,12,4,22,30,0,0,0,1.1,-15,155.41,790,-22
2013,12,4,23,30,0,0,0,1,-16,161.91,790,-22
2013,12,5,0,30,0,0,0,1.1,-16,160.69,790,-23
2013,12,5,1,30,0,0,0,1.2000000000000002,-17,152.78,790,-23
2013,12,5,2,30,0,0,0,1.3,-18,142.27,790,-23
2013,12,5,3,30,0,0,0,1.3,-18,130.94,790,-24
2013,12,5,4,30,0,0,0,1.1,-19,119.45,790,-24
2013,12,5,5,30,0,0,0,0.8,-19,108.14,790,-24
2013,12,5,6,30,0,0,0,0.6000000000000001,-19,97.26,790,-24
2013,12,5,7,30,39,19,412,0.7000000000000001,-18,87.10000000000001,790,-24
2013,12,5,8,30,209,47,784,1.3,-15,78.04,790,-23
2013,12,5,9,30,368,64,911,2.1,-11,70.54,790,-21
2013,12,5,10,30,481,74,968,2.8000000000000003,-9,65.18,790,-20
2013,12,5,11,30,533,84,973,3.4000000000000004,-8,62.54,790,-19
2013,12,5,12,30,522,84,964,3.7,-8,62.980000000000004,790,-18
2013,12,5,13,30,448,79,923,3.7,-8,66.43,790,-18
2013,12,5,14,30,317,73,810,3.3000000000000003,-9,72.45,790,-18
2013,12,5,15,30,151,51,605,2.8000000000000003,-11,80.44,790,-18
2013,12,5,16,30,0,0,0,2.2,-12,89.85000000000001,790,-19
2013,12,5,17,30,0,0,0,1.7000000000000002,-13,100.24000000000001,790,-20
2013,12,5,18,30,0,0,0,1.1,-14,111.27,790,-20
2013,12,5,19,30,0,0,0,0.8,-15,122.66,790,-21
2013,12,5,20,30,0,0,0,0.8,-16,134.15,790,-22
2013,12,5,21,30,0,0,0,0.9,-16,145.36,790,-22
2013,12,5,22,30,0,0,0,0.9,-17,155.44,790,-22
2013,12,5,23,30,0,0,0,0.8,-17,162.01,790,-22
2013,12,6,0,30,0,0,0,0.7000000000000001,-18,160.84,790,-23
2013,12,6,1,30,0,0,0,0.7000000000000001,-18,152.94,790,-23
2013,12,6,2,30,0,0,0,0.7000000000000001,-18,142.42000000000002,790,-23
2013,12,6,3,30,0,0,0,0.8,-18,131.09,790,-23
2013,12,6,4,30,0,0,0,0.8,-18,119.60000000000001,790,-24
2013,12,6,5,30,0,0,0,0.9,-18,108.29,800,-24
2013,12,6,6,30,0,0,0,0.9,-18,97.41,800,-24
2013,12,6,7,30,34,21,279,0.8,-17,87.26,800,-24
2013,12,6,8,30,198,57,689,0.6000000000000001,-15,78.19,800,-23
2013,12,6,9,30,356,77,845,0.4,-13,70.69,800,-22
2013,12,6,10,30,470,86,920,0.5,-11,65.32000000000001,800,-21
2013,12,6,11,30,527,90,951,0.7000000000000001,-10,62.67,800,-20
2013,12,6,12,30,203,186,37,0.8,-10,63.08,800,-20
2013,12,6,13,30,202,173,71,0.8,-10,66.5,800,-20
2013,12,6,14,30,180,126,178,0.8,-10,72.5,800,-20
2013,12,6,15,30,87,63,146,1,-11,80.47,800,-19
2013,12,6,16,30,0,0,0,1.4000000000000001,-13,89.86,800,-20
2013,12,6,17,30,0,0,0,1.6,-14,100.24000000000001,800,-21
2013,12,6,18,30,0,0,0,1.7000000000000002,-15,111.26,800,-21
2013,12,6,19,30,0,0,0,1.8,-15,122.65,800,-21
2013,12,6,20,30,0,0,0,1.8,-16,134.14000000000001,800,-21
2013,12,6,21,30,0,0,0,1.5,-16,145.35,800,-22
2013,12,6,22,30,0,0,0,1.1,-17,155.46,800,-22
2013,12,6,23,30,0,0,0,0.9,-17,162.1,800,-22
2013,12,7,0,30,0,0,0,0.7000000000000001,-17,160.98,800,-22
2013,12,7,1,30,0,0,0,0.6000000000000001,-17,153.09,800,-22
2013,12,7,2,30,0,0,0,0.5,-16,142.56,800,-22
2013,12,7,3,30,0,0,0,0.5,-15,131.23,800,-21
2013,12,7,4,30,0,0,0,0.5,-15,119.75,800,-21
2013,12,7,5,30,0,0,0,0.5,-14,108.43,800,-20
2013,12,7,6,30,0,0,0,0.7000000000000001,-14,97.56,800,-19
2013,12,7,7,30,31,21,223,1.1,-13,87.41,800,-19
2013,12,7,8,30,28,28,0,1.5,-12,78.34,800,-18
2013,12,7,9,30,42,42,0,1.8,-10,70.83,790,-17
2013,12,7,10,30,91,91,0,2.2,-9,65.46000000000001,790,-16
2013,12,7,11,30,133,133,0,2.5,-7,62.79,790,-15
2013,12,7,12,30,57,57,0,2.9000000000000004,-6,63.18,790,-14
2013,12,7,13,30,125,125,0,3.1,-6,66.57000000000001,790,-14
2013,12,7,14,30,95,95,0,3,-6,72.54,790,-13
2013,12,7,15,30,93,61,189,2.8000000000000003,-7,80.49,790,-13
2013,12,7,16,30,0,0,0,2.4000000000000004,-9,89.86,790,-14
2013,12,7,17,30,0,0,0,1.6,-10,100.23,790,-15
2013,12,7,18,30,0,0,0,0.9,-11,111.24000000000001,790,-15
2013,12,7,19,30,0,0,0,0.6000000000000001,-12,122.62,790,-16
2013,12,7,20,30,0,0,0,0.7000000000000001,-12,134.12,790,-17
2013,12,7,21,30,0,0,0,0.9,-13,145.34,790,-17
2013,12,7,22,30,0,0,0,0.9,-13,155.48,790,-17
2013,12,7,23,30,0,0,0,1.1,-12,162.17000000000002,790,-17
2013,12,8,0,30,0,0,0,1.5,-12,161.12,790,-17
2013,12,8,1,30,0,0,0,1.9000000000000001,-12,153.23,790,-17
2013,12,8,2,30,0,0,0,2.1,-11,142.71,790,-16
2013,12,8,3,30,0,0,0,2.4000000000000004,-11,131.38,790,-16
2013,12,8,4,30,0,0,0,2.8000000000000003,-12,119.89,790,-16
2013,12,8,5,30,0,0,0,2.9000000000000004,-12,108.58,790,-16
2013,12,8,6,30,0,0,0,2.7,-12,97.7,790,-17
2013,12,8,7,30,10,10,0,2.5,-11,87.55,790,-17
2013,12,8,8,30,77,73,16,2.5,-10,78.49,790,-17
2013,12,8,9,30,323,142,556,2.7,-9,70.97,790,-16
2013,12,8,10,30,440,155,688,2.9000000000000004,-8,65.59,790,-16
2013,12,8,11,30,503,143,788,2.9000000000000004,-6,62.9,790,-16
2013,12,8,12,30,501,124,838,2.7,-6,63.27,790,-16
2013,12,8,13,30,435,104,835,2.4000000000000004,-6,66.63,790,-16
2013,12,8,14,30,311,84,757,1.9000000000000001,-6,72.58,790,-16
2013,12,8,15,30,149,55,569,1.2000000000000002,-8,80.5,790,-17
2013,12,8,16,30,0,0,0,0.8,-10,89.86,790,-18
2013,12,8,17,30,0,0,0,1,-12,100.22,790,-18
2013,12,8,18,30,0,0,0,1.1,-13,111.22,790,-19
2013,12,8,19,30,0,0,0,1.2000000000000002,-14,122.60000000000001,790,-19
2013,12,8,20,30,0,0,0,1.2000000000000002,-15,134.09,790,-19
2013,12,8,21,30,0,0,0,1.2000000000000002,-15,145.32,790,-20
2013,12,8,22,30,0,0,0,1.4000000000000001,-15,155.49,790,-20
2013,12,8,23,30,0,0,0,1.6,-15,162.25,790,-20
2013,12,9,0,30,0,0,0,1.7000000000000002,-15,161.25,790,-20
2013,12,9,1,30,0,0,0,1.7000000000000002,-16,153.38,790,-20
2013,12,9,2,30,0,0,0,1.4000000000000001,-16,142.85,790,-20
2013,12,9,3,30,0,0,0,1,-17,131.52,790,-21
2013,12,9,4,30,0,0,0,0.7000000000000001,-17,120.03,790,-21
2013,12,9,5,30,0,0,0,0.4,-17,108.72,790,-22
2013,12,9,6,30,0,0,0,0.30000000000000004,-18,97.85000000000001,800,-22
2013,12,9,7,30,29,17,302,1.1,-17,87.69,800,-23
2013,12,9,8,30,197,47,758,3,-14,78.63,800,-23
2013,12,9,9,30,358,62,916,4.7,-12,71.11,800,-23
2013,12,9,10,30,473,70,981,5.6000000000000005,-11,65.71000000000001,800,-22
2013,12,9,11,30,529,71,1008,6.1000000000000005,-10,63.01,800,-22
2013,12,9,12,30,522,71,1005,6.4,-9,63.35,800,-22
2013,12,9,13,30,452,67,972,6.6000000000000005,-9,66.69,800,-21
2013,12,9,14,30,325,59,892,6.5,-9,72.61,800,-20
2013,12,9,15,30,158,41,711,6.4,-11,80.51,800,-20
2013,12,9,16,30,0,0,0,6.6000000000000005,-12,89.85000000000001,800,-21
2013,12,9,17,30,0,0,0,7,-13,100.2,800,-21
2013,12,9,18,30,0,0,0,7.300000000000001,-12,111.19,800,-21
2013,12,9,19,30,0,0,0,7.1000000000000005,-12,122.56,800,-21
2013,12,9,20,30,0,0,0,6.6000000000000005,-12,134.05,800,-20
2013,12,9,21,30,0,0,0,6.300000000000001,-12,145.3,800,-20
2013,12,9,22,30,0,0,0,6.1000000000000005,-12,155.49,800,-20
2013,12,9,23,30,0,0,0,5.9,-11,162.31,800,-20
2013,12,10,0,30,0,0,0,5.6000000000000005,-11,161.38,800,-19
2013,12,10,1,30,0,0,0,5.2,-10,153.51,800,-19
2013,12,10,2,30,0,0,0,4.9,-10,142.99,800,-18
2013,12,10,3,30,0,0,0,4.800000000000001,-9,131.65,800,-18
2013,12,10,4,30,0,0,0,4.800000000000001,-9,120.16,800,-18
2013,12,10,5,30,0,0,0,4.800000000000001,-8,108.85000000000001,800,-17
2013,12,10,6,30,0,0,0,4.9,-8,97.98,800,-17
2013,12,10,7,30,29,14,404,5.1000000000000005,-7,87.83,800,-16
2013,12,10,8,30,190,37,787,5.1000000000000005,-4,78.76,800,-14
2013,12,10,9,30,344,52,909,5,-2,71.24,800,-12
2013,12,10,10,30,455,61,962,5.1000000000000005,0,65.83,800,-9
2013,12,10,11,30,510,63,987,5.7,0,63.1,800,-10
2013,12,10,12,30,503,63,982,6,0,63.42,800,-9
2013,12,10,13,30,435,60,949,5.6000000000000005,0,66.74,800,-9
2013,12,10,14,30,313,51,879,4.6000000000000005,0,72.63,800,-9
2013,12,10,15,30,154,36,711,3.7,-2,80.51,800,-8
2013,12,10,16,30,0,0,0,3.1,-4,89.84,800,-10
2013,12,10,17,30,0,0,0,2.6,-5,100.17,800,-12
2013,12,10,18,30,0,0,0,2.1,-6,111.15,800,-13
2013,12,10,19,30,0,0,0,1.3,-7,122.52,800,-13
2013,12,10,20,30,0,0,0,0.5,-8,134.02,800,-14
2013,12,10,21,30,0,0,0,0.2,-9,145.27,800,-14
2013,12,10,22,30,0,0,0,0.4,-10,155.48,800,-14
2013,12,10,23,30,0,0,0,0.5,-10,162.36,800,-15
2013,12,11,0,30,0,0,0,0.6000000000000001,-11,161.49,800,-15
2013,12,11,1,30,0,0,0,0.6000000000000001,-11,153.65,800,-15
2013,12,11,2,30,0,0,0,0.8,-11,143.12,800,-16
2013,12,11,3,30,0,0,0,0.9,-11,131.79,800,-16
2013,12,11,4,30,0,0,0,1.1,-11,120.3,800,-16
2013,12,11,5,30,0,0,0,1.6,-11,108.99000000000001,800,-16
2013,12,11,6,30,0,0,0,2,-11,98.12,800,-17
2013,12,11,7,30,27,27,0,2.5,-9,87.96000000000001,800,-17
2013,12,11,8,30,191,42,772,2.5,-6,78.89,800,-15
2013,12,11,9,30,348,57,911,2.1,-3,71.36,810,-13
2013,12,11,10,30,461,65,971,2.1,-1,65.94,810,-11
2013,12,11,11,30,517,68,996,2.5,0,63.190000000000005,800,-9
2013,12,11,12,30,510,66,993,2.6,1,63.49,800,-9
2013,12,11,13,30,441,61,963,2.3000000000000003,2,66.78,800,-9
2013,12,11,14,30,318,53,889,1.7000000000000002,1,72.64,800,-7
2013,12,11,15,30,157,36,731,1.2000000000000002,-1,80.51,800,-6
2013,12,11,16,30,0,0,0,1.2000000000000002,-3,89.82000000000001,800,-8
2013,12,11,17,30,0,0,0,1.8,-4,100.14,810,-10
2013,12,11,18,30,0,0,0,2.7,-4,111.11,810,-10
2013,12,11,19,30,0,0,0,3.3000000000000003,-5,122.48,810,-11
2013,12,11,20,30,0,0,0,3.7,-6,133.97,810,-12
2013,12,11,21,30,0,0,0,4,-6,145.23,810,-12
2013,12,11,22,30,0,0,0,4.1000000000000005,-6,155.47,810,-12
2013,12,11,23,30,0,0,0,4.3,-6,162.41,810,-12
2013,12,12,0,30,0,0,0,4.4,-6,161.61,810,-13
2013,12,12,1,30,0,0,0,4.5,-5,153.78,810,-13
2013,12,12,2,30,0,0,0,4.6000000000000005,-5,143.25,810,-14
2013,12,12,3,30,0,0,0,4.800000000000001,-5,131.92000000000002,810,-15
2013,12,12,4,30,0,0,0,4.9,-5,120.43,810,-14
2013,12,12,5,30,0,0,0,5.1000000000000005,-4,109.12,810,-13
2013,12,12,6,30,0,0,0,5.300000000000001,-4,98.25,810,-13
2013,12,12,7,30,26,13,402,5.4,-2,88.09,800,-12
2013,12,12,8,30,185,36,783,5,0,79.01,800,-11
2013,12,12,9,30,338,48,914,4.3,2,71.47,800,-8
2013,12,12,10,30,450,55,971,3.5,5,66.04,800,-6
2013,12,12,11,30,505,58,994,2.6,6,63.28,800,-5
2013,12,12,12,30,500,57,993,1.8,7,63.54,800,-5
2013,12,12,13,30,434,53,966,0.9,6,66.81,800,-3
2013,12,12,14,30,314,46,899,0.30000000000000004,4,72.65,800,-2
2013,12,12,15,30,156,33,747,0.30000000000000004,1,80.5,800,-2
2013,12,12,16,30,0,0,0,0.7000000000000001,0,89.79,800,-6
2013,12,12,17,30,0,0,0,2,0,100.10000000000001,800,-7
2013,12,12,18,30,0,0,0,3.3000000000000003,-1,111.07000000000001,800,-8
2013,12,12,19,30,0,0,0,3.9000000000000004,-2,122.43,800,-9
2013,12,12,20,30,0,0,0,4.1000000000000005,-2,133.92000000000002,800,-11
2013,12,12,21,30,0,0,0,4.1000000000000005,-2,145.19,800,-12
2013,12,12,22,30,0,0,0,4.1000000000000005,-2,155.45000000000002,800,-11
2013,12,12,23,30,0,0,0,4.1000000000000005,-2,162.45000000000002,800,-11
2013,12,13,0,30,0,0,0,4.2,-2,161.71,800,-10
2013,12,13,1,30,0,0,0,4.3,-2,153.9,800,-10
2013,12,13,2,30,0,0,0,4.3,-2,143.38,800,-9
2013,12,13,3,30,0,0,0,4.2,-3,132.04,800,-9
2013,12,13,4,30,0,0,0,4.2,-3,120.56,790,-9
2013,12,13,5,30,0,0,0,4.2,-3,109.25,790,-10
2013,12,13,6,30,0,0,0,4.2,-4,98.37,790,-10
2013,12,13,7,30,25,13,381,4.1000000000000005,-3,88.21000000000001,790,-10
2013,12,13,8,30,184,36,784,3.9000000000000004,0,79.13,790,-9
2013,12,13,9,30,244,108,430,3.3000000000000003,2,71.58,790,-8
2013,12,13,10,30,366,102,652,2.7,3,66.13,790,-7
2013,12,13,11,30,504,64,980,2.6,4,63.35,790,-8
2013,12,13,12,30,497,66,969,2.6,4,63.6,790,-8
2013,12,13,13,30,346,110,601,2.4000000000000004,3,66.83,790,-7
2013,12,13,14,30,207,115,307,1.8,2,72.65,800,-6
2013,12,13,15,30,115,50,393,1.3,0,80.48,800,-5
2013,12,13,16,30,0,0,0,1.2000000000000002,-1,89.76,800,-6
2013,12,13,17,30,0,0,0,1.1,-1,100.05,800,-7
2013,12,13,18,30,0,0,0,1,-1,111.01,800,-6
2013,12,13,19,30,0,0,0,0.8,-2,122.37,800,-6
2013,12,13,20,30,0,0,0,0.7000000000000001,-2,133.86,800,-7
2013,12,13,21,30,0,0,0,0.7000000000000001,-3,145.14000000000001,800,-7
2013,12,13,22,30,0,0,0,0.8,-3,155.42000000000002,800,-8
2013,12,13,23,30,0,0,0,0.9,-4,162.47,800,-8
2013,12,14,0,30,0,0,0,1.3,-5,161.81,800,-9
2013,12,14,1,30,0,0,0,1.9000000000000001,-6,154.02,800,-10
2013,12,14,2,30,0,0,0,2.2,-6,143.5,800,-11
2013,12,14,3,30,0,0,0,2.4000000000000004,-6,132.17000000000002,800,-12
2013,12,14,4,30,0,0,0,2.7,-7,120.68,800,-12
2013,12,14,5,30,0,0,0,3,-7,109.37,800,-13
2013,12,14,6,30,0,0,0,3.4000000000000004,-7,98.5,800,-13
2013,12,14,7,30,22,12,338,3.9000000000000004,-6,88.33,800,-13
2013,12,14,8,30,176,33,767,4.1000000000000005,-3,79.25,800,-12
2013,12,14,9,30,326,42,903,3.9000000000000004,0,71.69,810,-10
2013,12,14,10,30,435,49,959,3.4000000000000004,0,66.22,810,-10
2013,12,14,11,30,490,53,977,3,1,63.42,800,-9
2013,12,14,12,30,485,56,964,2.9000000000000004,2,63.64,800,-9
2013,12,14,13,30,419,55,926,3.1,2,66.85,800,-9
2013,12,14,14,30,303,48,853,3.3000000000000003,1,72.65,800,-8
2013,12,14,15,30,149,35,687,3.5,0,80.46000000000001,800,-8
2013,12,14,16,30,0,0,0,4,-1,89.72,800,-9
2013,12,14,17,30,0,0,0,4.5,-2,100,800,-9
2013,12,14,18,30,0,0,0,4.800000000000001,-3,110.96000000000001,800,-9
2013,12,14,19,30,0,0,0,5.1000000000000005,-2,122.31,800,-9
2013,12,14,20,30,0,0,0,5.300000000000001,-2,133.8,800,-9
2013,12,14,21,30,0,0,0,5.1000000000000005,-2,145.08,800,-9
2013,12,14,22,30,0,0,0,4.9,-2,155.39000000000001,800,-9
2013,12,14,23,30,0,0,0,4.800000000000001,-2,162.49,800,-9
2013,12,15,0,30,0,0,0,4.800000000000001,-2,161.9,800,-9
2013,12,15,1,30,0,0,0,4.9,-3,154.14000000000001,800,-9
2013,12,15,2,30,0,0,0,5,-2,143.62,800,-9
2013,12,15,3,30,0,0,0,5.1000000000000005,-2,132.29,800,-9
2013,12,15,4,30,0,0,0,5.1000000000000005,-2,120.8,800,-9
2013,12,15,5,30,0,0,0,5.4,-2,109.49000000000001,800,-9
2013,12,15,6,30,0,0,0,5.9,-2,98.61,800,-9
2013,12,15,7,30,20,12,299,6.4,-1,88.45,800,-9
2013,12,15,8,30,172,34,744,6.6000000000000005,0,79.35000000000001,800,-8
2013,12,15,9,30,322,44,889,6.5,2,71.79,800,-7
2013,12,15,10,30,432,50,952,6.6000000000000005,4,66.31,800,-6
2013,12,15,11,30,426,95,740,6.7,5,63.480000000000004,800,-5
2013,12,15,12,30,372,162,471,6.4,6,63.67,800,-5
2013,12,15,13,30,319,141,452,5.9,6,66.86,800,-4
2013,12,15,14,30,230,99,436,5.300000000000001,5,72.64,800,-4
2013,12,15,15,30,153,34,719,5.1000000000000005,2,80.43,800,-4
2013,12,15,16,30,0,0,0,5.5,0,89.68,800,-5
2013,12,15,17,30,0,0,0,6,0,99.95,800,-6
2013,12,15,18,30,0,0,0,6.2,0,110.9,800,-6
2013,12,15,19,30,0,0,0,6.2,0,122.25,800,-6
2013,12,15,20,30,0,0,0,6.1000000000000005,0,133.74,800,-7
2013,12,15,21,30,0,0,0,5.9,0,145.02,800,-7
2013,12,15,22,30,0,0,0,5.6000000000000005,0,155.35,800,-7
2013,12,15,23,30,0,0,0,5.4,0,162.51,800,-7
2013,12,16,0,30,0,0,0,5.1000000000000005,0,161.98,800,-7
2013,12,16,1,30,0,0,0,4.9,0,154.25,800,-7
2013,12,16,2,30,0,0,0,4.7,0,143.74,800,-7
2013,12,16,3,30,0,0,0,4.6000000000000005,0,132.41,800,-7
2013,12,16,4,30,0,0,0,4.5,0,120.92,800,-7
2013,12,16,5,30,0,0,0,4.5,0,109.61,800,-7
2013,12,16,6,30,0,0,0,4.5,0,98.73,800,-8
2013,12,16,7,30,14,14,0,4.5,0,88.56,800,-8
2013,12,16,8,30,128,57,385,4.6000000000000005,2,79.46000000000001,800,-6
2013,12,16,9,30,325,44,904,5,5,71.88,800,-5
2013,12,16,10,30,437,49,967,5.300000000000001,7,66.38,800,-4
2013,12,16,11,30,493,53,988,5.1000000000000005,8,63.53,800,-4
2013,12,16,12,30,489,54,983,4.5,9,63.7,800,-4
2013,12,16,13,30,425,51,954,3.9000000000000004,8,66.86,800,-3
2013,12,16,14,30,309,41,896,3.4000000000000004,6,72.62,800,-3
2013,12,16,15,30,154,31,737,2.8000000000000003,3,80.39,800,-4
2013,12,16,16,30,0,0,0,2.7,1,89.63,810,-5
2013,12,16,17,30,0,0,0,3.2,0,99.89,810,-6
2013,12,16,18,30,0,0,0,3.7,0,110.83,810,-6
2013,12,16,19,30,0,0,0,3.8000000000000003,0,122.17,810,-6
2013,12,16,20,30,0,0,0,3.7,0,133.67000000000002,810,-6
