Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1249879,-,-,-,39.69,-73.86,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,11,28,13,30,410,71,831,6.9,3,65.97,1020,-2
2013,11,28,14,30,284,63,733,6.300000000000001,3,72.4,1020,-2
2013,11,28,15,30,129,44,530,5.800000000000001,3,80.74,1020,-3
2013,11,28,16,30,0,0,0,5.5,3,90.41,1020,-2
2013,11,28,17,30,0,0,0,5.300000000000001,3,101.01,1030,-2
2013,11,28,18,30,0,0,0,5.1000000000000005,2,112.17,1030,-2
2013,11,28,19,30,0,0,0,4.800000000000001,2,123.65,1030,-2
2013,11,28,20,30,0,0,0,4.4,2,135.15,1030,-2
2013,11,28,21,30,0,0,0,4,2,146.25,1030,-2
2013,11,28,22,30,0,0,0,3.7,2,155.95000000000002,1030,-3
2013,11,28,23,30,0,0,0,3.5,2,161.57,1030,-3
2013,11,29,0,30,0,0,0,3.5,2,159.31,1030,-3
2013,11,29,1,30,0,0,0,3.6,2,150.98,1030,-2
2013,11,29,2,30,0,0,0,3.7,2,140.34,1030,-2
2013,11,29,3,30,0,0,0,3.7,2,128.96,1030,-2
2013,11,29,4,30,0,0,0,4,2,117.44,1030,-2
2013,11,29,5,30,0,0,0,4.3,2,106.11,1030,-2
2013,11,29,6,30,0,0,0,4.6000000000000005,2,95.23,1030,-2
2013,11,29,7,30,35,30,57,4.6000000000000005,2,85.11,1030,-1
2013,11,29,8,30,166,76,374,4.5,3,76.12,1030,-1
2013,11,29,9,30,353,80,754,4.4,3,68.76,1030,-2
2013,11,29,10,30,457,80,849,4.4,4,63.64,1030,-2
2013,11,29,11,30,501,83,871,4.5,4,61.35,1030,-2
2013,11,29,12,30,485,83,862,4.6000000000000005,4,62.21,1030,-1
2013,11,29,13,30,411,77,822,4.7,5,66.09,1030,-1
2013,11,29,14,30,286,68,725,4.9,5,72.5,1030,-1
2013,11,29,15,30,129,48,512,5.1000000000000005,4,80.81,1030,-1
2013,11,29,16,30,0,0,0,5.4,3,90.47,1030,-1
2013,11,29,17,30,0,0,0,5.800000000000001,3,101.04,1030,-1
2013,11,29,18,30,0,0,0,6.1000000000000005,3,112.2,1030,-1
2013,11,29,19,30,0,0,0,6.2,3,123.68,1030,-1
2013,11,29,20,30,0,0,0,6.300000000000001,3,135.18,1030,-1
2013,11,29,21,30,0,0,0,6.300000000000001,3,146.29,1030,-1
2013,11,29,22,30,0,0,0,6.300000000000001,3,156.04,1030,0
2013,11,29,23,30,0,0,0,6.300000000000001,3,161.72,1030,0
2013,11,30,0,30,0,0,0,6.300000000000001,2,159.49,1030,0
2013,11,30,1,30,0,0,0,6.2,2,151.16,1030,0
2013,11,30,2,30,0,0,0,6.2,2,140.51,1030,0
2013,11,30,3,30,0,0,0,6.1000000000000005,2,129.12,1030,0
2013,11,30,4,30,0,0,0,5.9,2,117.60000000000001,1030,0
2013,11,30,5,30,0,0,0,5.6000000000000005,2,106.28,1030,0
2013,11,30,6,30,0,0,0,5.4,2,95.4,1030,-1
2013,11,30,7,30,18,18,0,5.1000000000000005,2,85.28,1030,-1
2013,11,30,8,30,85,84,4,4.9,3,76.3,1030,0
2013,11,30,9,30,206,149,160,4.6000000000000005,4,68.94,1030,0
2013,11,30,10,30,402,87,714,4.5,4,63.82,1030,0
2013,11,30,11,30,426,113,656,4.4,5,61.52,1030,0
2013,11,30,12,30,356,172,395,4.1000000000000005,5,62.35,1030,0
2013,11,30,13,30,297,147,372,3.9000000000000004,5,66.21000000000001,1030,0
2013,11,30,14,30,197,109,295,3.6,5,72.59,1030,0
2013,11,30,15,30,79,60,116,3.4000000000000004,5,80.88,1030,0
2013,11,30,16,30,0,0,0,3.5,5,90.51,1030,0
2013,11,30,17,30,0,0,0,3.7,5,101.08,1030,1
2013,11,30,18,30,0,0,0,3.9000000000000004,6,112.23,1030,2
2013,11,30,19,30,0,0,0,4,6,123.69,1030,2
2013,11,30,20,30,0,0,0,4,7,135.2,1030,3
2013,11,30,21,30,0,0,0,3.9000000000000004,8,146.33,1020,4
2013,11,30,22,30,0,0,0,3.8000000000000003,8,156.11,1020,4
2013,11,30,23,30,0,0,0,3.5,8,161.86,1020,5
2013,12,1,0,30,0,0,0,3.1,9,159.67000000000002,1020,5
2013,12,1,1,30,0,0,0,2.5,9,151.33,1020,6
2013,12,1,2,30,0,0,0,1.9000000000000001,9,140.67000000000002,1020,6
2013,12,1,3,30,0,0,0,2.1,8,129.28,1020,6
2013,12,1,4,30,0,0,0,3.1,7,117.76,1020,6
2013,12,1,5,30,0,0,0,4.1000000000000005,6,106.44,1020,6
2013,12,1,6,30,0,0,0,4.5,6,95.57000000000001,1020,5
2013,12,1,7,30,49,29,256,4.5,6,85.45,1020,5
2013,12,1,8,30,198,60,591,4.1000000000000005,6,76.47,1020,4
2013,12,1,9,30,337,74,739,3.7,7,69.12,1020,4
2013,12,1,10,30,436,77,818,3.3000000000000003,7,63.99,1020,4
2013,12,1,11,30,480,79,844,3,8,61.68,1020,4
2013,12,1,12,30,466,78,840,2.8000000000000003,8,62.49,1020,4
2013,12,1,13,30,395,71,805,2.7,8,66.32000000000001,1010,3
2013,12,1,14,30,274,61,716,2.6,8,72.67,1010,3
2013,12,1,15,30,124,42,519,2.6,8,80.94,1010,3
2013,12,1,16,30,0,0,0,2.7,8,90.55,1010,3
2013,12,1,17,30,0,0,0,2.7,8,101.10000000000001,1010,2
2013,12,1,18,30,0,0,0,2.7,7,112.24000000000001,1010,2
2013,12,1,19,30,0,0,0,2.7,7,123.71000000000001,1010,2
2013,12,1,20,30,0,0,0,2.7,7,135.22,1010,2
2013,12,1,21,30,0,0,0,2.8000000000000003,7,146.36,1010,3
2013,12,1,22,30,0,0,0,3,7,156.18,1010,3
2013,12,1,23,30,0,0,0,3.1,6,162,1010,3
2013,12,2,0,30,0,0,0,3.2,6,159.84,1010,3
2013,12,2,1,30,0,0,0,3.1,6,151.5,1010,3
2013,12,2,2,30,0,0,0,2.8000000000000003,6,140.83,1010,3
2013,12,2,3,30,0,0,0,2.4000000000000004,6,129.44,1010,3
2013,12,2,4,30,0,0,0,1.9000000000000001,6,117.92,1010,3
2013,12,2,5,30,0,0,0,1.6,7,106.60000000000001,1010,2
2013,12,2,6,30,0,0,0,1.5,7,95.74000000000001,1010,2
2013,12,2,7,30,16,16,0,1.7000000000000002,7,85.62,1010,3
2013,12,2,8,30,86,83,10,1.9000000000000001,8,76.64,1010,3
2013,12,2,9,30,95,95,0,1.8,9,69.29,1010,4
2013,12,2,10,30,122,122,0,1.5,10,64.16,1010,4
2013,12,2,11,30,134,134,0,1.6,10,61.83,1010,4
2013,12,2,12,30,138,138,0,2.2,10,62.620000000000005,1010,4
2013,12,2,13,30,116,116,0,2.7,10,66.42,1010,5
2013,12,2,14,30,195,109,291,2.9000000000000004,10,72.75,1010,5
2013,12,2,15,30,87,59,177,3.2,9,80.99,1010,5
2013,12,2,16,30,0,0,0,3.8000000000000003,9,90.59,1010,5
2013,12,2,17,30,0,0,0,4.4,8,101.13,1010,5
2013,12,2,18,30,0,0,0,4.7,8,112.26,1010,5
2013,12,2,19,30,0,0,0,5,8,123.71000000000001,1010,6
2013,12,2,20,30,0,0,0,5.300000000000001,8,135.23,1010,6
2013,12,2,21,30,0,0,0,5.6000000000000005,8,146.38,1010,6
2013,12,2,22,30,0,0,0,5.6000000000000005,8,156.24,1010,6
2013,12,2,23,30,0,0,0,5.4,8,162.12,1010,6
2013,12,3,0,30,0,0,0,5.1000000000000005,8,160.01,1010,7
2013,12,3,1,30,0,0,0,5.1000000000000005,8,151.66,1010,7
2013,12,3,2,30,0,0,0,5.1000000000000005,8,140.99,1010,7
2013,12,3,3,30,0,0,0,5.2,8,129.59,1010,7
2013,12,3,4,30,0,0,0,5.2,8,118.08,1010,7
2013,12,3,5,30,0,0,0,5.2,8,106.76,1010,6
2013,12,3,6,30,0,0,0,5.1000000000000005,8,95.9,1010,6
2013,12,3,7,30,6,6,0,5,8,85.79,1010,6
2013,12,3,8,30,159,70,387,4.9,8,76.81,1010,6
2013,12,3,9,30,44,44,0,4.5,8,69.46000000000001,1010,6
2013,12,3,10,30,377,112,609,4.1000000000000005,9,64.32000000000001,1010,5
2013,12,3,11,30,451,111,724,3.7,9,61.97,1010,5
2013,12,3,12,30,437,111,712,3.2,9,62.74,1010,5
2013,12,3,13,30,372,95,693,2.7,10,66.52,1010,5
2013,12,3,14,30,256,79,601,2.4000000000000004,10,72.82000000000001,1010,5
2013,12,3,15,30,113,50,399,2.5,9,81.04,1010,5
2013,12,3,16,30,0,0,0,3.1,9,90.62,1010,5
2013,12,3,17,30,0,0,0,3.7,9,101.14,1010,5
2013,12,3,18,30,0,0,0,3.8000000000000003,8,112.26,1010,5
2013,12,3,19,30,0,0,0,3.6,8,123.71000000000001,1010,5
2013,12,3,20,30,0,0,0,3.5,8,135.23,1010,5
2013,12,3,21,30,0,0,0,3.6,8,146.4,1010,5
2013,12,3,22,30,0,0,0,3.9000000000000004,7,156.29,1010,5
2013,12,3,23,30,0,0,0,4.3,7,162.24,1010,5
2013,12,4,0,30,0,0,0,4.2,7,160.18,1010,6
2013,12,4,1,30,0,0,0,3.7,7,151.82,1010,6
2013,12,4,2,30,0,0,0,3.3000000000000003,7,141.14000000000001,1010,6
2013,12,4,3,30,0,0,0,3.1,7,129.75,1010,6
2013,12,4,4,30,0,0,0,2.7,7,118.23,1010,6
2013,12,4,5,30,0,0,0,1.8,7,106.91,1010,6
2013,12,4,6,30,0,0,0,0.9,7,96.05,1010,5
2013,12,4,7,30,17,17,0,1,7,85.95,1010,6
2013,12,4,8,30,109,87,97,1.8,8,76.98,1020,6
2013,12,4,9,30,313,87,648,2.4000000000000004,9,69.62,1020,6
2013,12,4,10,30,402,108,682,2.6,10,64.47,1020,7
2013,12,4,11,30,441,120,686,2.7,11,62.11,1010,8
2013,12,4,12,30,157,155,3,2.5,11,62.86,1010,8
2013,12,4,13,30,97,97,0,2.2,11,66.61,1010,8
2013,12,4,14,30,87,87,0,2,11,72.88,1010,9
2013,12,4,15,30,57,55,11,1.8,10,81.08,1010,9
2013,12,4,16,30,0,0,0,1.7000000000000002,10,90.64,1010,9
2013,12,4,17,30,0,0,0,1.5,10,101.15,1010,9
2013,12,4,18,30,0,0,0,1.5,10,112.26,1010,9
2013,12,4,19,30,0,0,0,1.5,10,123.71000000000001,1020,9
2013,12,4,20,30,0,0,0,1.7000000000000002,10,135.23,1020,9
2013,12,4,21,30,0,0,0,2,10,146.41,1010,9
2013,12,4,22,30,0,0,0,2.3000000000000003,10,156.33,1010,9
2013,12,4,23,30,0,0,0,2.4000000000000004,11,162.35,1010,9
2013,12,5,0,30,0,0,0,2.4000000000000004,11,160.33,1010,10
2013,12,5,1,30,0,0,0,2.4000000000000004,11,151.98,1010,11
2013,12,5,2,30,0,0,0,2.4000000000000004,11,141.3,1010,11
2013,12,5,3,30,0,0,0,2.3000000000000003,11,129.9,1010,11
2013,12,5,4,30,0,0,0,2.1,11,118.38,1010,11
2013,12,5,5,30,0,0,0,2.2,11,107.06,1010,11
2013,12,5,6,30,0,0,0,2.6,11,96.21000000000001,1010,11
2013,12,5,7,30,17,17,0,3.2,11,86.11,1010,11
2013,12,5,8,30,97,85,56,3.7,11,77.13,1010,11
2013,12,5,9,30,210,140,202,3.8000000000000003,11,69.77,1010,11
2013,12,5,10,30,199,176,51,3.9000000000000004,11,64.62,1010,11
2013,12,5,11,30,226,197,62,4.1000000000000005,11,62.24,1010,11
2013,12,5,12,30,258,200,128,4.5,12,62.97,1010,11
2013,12,5,13,30,188,163,61,4.6000000000000005,12,66.69,1010,11
2013,12,5,14,30,52,52,0,4.6000000000000005,12,72.94,1010,11
2013,12,5,15,30,48,48,0,4.9,11,81.11,1010,11
2013,12,5,16,30,0,0,0,5.300000000000001,11,90.66,1010,11
2013,12,5,17,30,0,0,0,5.800000000000001,11,101.15,1010,11
2013,12,5,18,30,0,0,0,6.1000000000000005,11,112.25,1010,11
2013,12,5,19,30,0,0,0,6.300000000000001,11,123.7,1010,11
2013,12,5,20,30,0,0,0,6.4,11,135.22,1010,11
2013,12,5,21,30,0,0,0,6.6000000000000005,11,146.41,1010,11
2013,12,5,22,30,0,0,0,7.1000000000000005,12,156.37,1010,11
2013,12,5,23,30,0,0,0,7.4,12,162.46,1010,11
2013,12,6,0,30,0,0,0,7.5,12,160.49,1010,11
2013,12,6,1,30,0,0,0,7.6000000000000005,12,152.14000000000001,1010,11
2013,12,6,2,30,0,0,0,7.5,12,141.45000000000002,1010,11
2013,12,6,3,30,0,0,0,7.4,12,130.04,1010,11
2013,12,6,4,30,0,0,0,7.4,12,118.53,1010,11
2013,12,6,5,30,0,0,0,7.1000000000000005,12,107.21000000000001,1010,11
2013,12,6,6,30,0,0,0,6.5,12,96.36,1010,11
2013,12,6,7,30,19,19,0,5.9,12,86.26,1010,11
2013,12,6,8,30,13,13,0,5,12,77.29,1010,11
2013,12,6,9,30,94,94,0,3.9000000000000004,12,69.93,1010,11
2013,12,6,10,30,70,70,0,3,11,64.76,1010,11
2013,12,6,11,30,137,137,0,3,11,62.370000000000005,1010,10
2013,12,6,12,30,48,48,0,3.5,10,63.07,1010,9
2013,12,6,13,30,39,39,0,4.1000000000000005,10,66.76,1010,8
2013,12,6,14,30,16,16,0,4.800000000000001,9,72.99,1010,7
2013,12,6,15,30,14,14,0,5.300000000000001,9,81.14,1010,7
2013,12,6,16,30,0,0,0,5.5,8,90.67,1010,7
2013,12,6,17,30,0,0,0,5.300000000000001,8,101.15,1010,7
2013,12,6,18,30,0,0,0,5.6000000000000005,8,112.24000000000001,1010,7
2013,12,6,19,30,0,0,0,6.1000000000000005,8,123.68,1010,6
2013,12,6,20,30,0,0,0,6,7,135.2,1010,6
2013,12,6,21,30,0,0,0,5.7,7,146.4,1010,6
2013,12,6,22,30,0,0,0,5.5,7,156.39000000000001,1010,6
2013,12,6,23,30,0,0,0,5.800000000000001,6,162.55,1010,5
2013,12,7,0,30,0,0,0,6.7,5,160.63,1010,4
2013,12,7,1,30,0,0,0,7.5,5,152.29,1010,4
2013,12,7,2,30,0,0,0,7.6000000000000005,4,141.59,1020,4
2013,12,7,3,30,0,0,0,7.6000000000000005,4,130.19,1020,4
2013,12,7,4,30,0,0,0,7.7,4,118.67,1020,4
2013,12,7,5,30,0,0,0,8.1,4,107.36,1020,3
2013,12,7,6,30,0,0,0,8.3,4,96.51,1020,3
2013,12,7,7,30,6,6,0,8,5,86.41,1020,3
2013,12,7,8,30,42,42,0,7.6000000000000005,5,77.44,1020,3
2013,12,7,9,30,181,141,116,7.5,5,70.07000000000001,1020,2
2013,12,7,10,30,176,164,26,7.4,5,64.9,1020,2
2013,12,7,11,30,351,175,380,7.300000000000001,5,62.49,1020,2
2013,12,7,12,30,345,168,391,7.1000000000000005,5,63.160000000000004,1020,1
2013,12,7,13,30,225,168,146,7,6,66.83,1020,1
2013,12,7,14,30,167,116,177,7,5,73.03,1020,1
2013,12,7,15,30,70,57,82,7,5,81.16,1020,1
2013,12,7,16,30,0,0,0,7.1000000000000005,5,90.67,1020,1
2013,12,7,17,30,0,0,0,7.2,4,101.14,1020,1
2013,12,7,18,30,0,0,0,7.2,4,112.22,1030,0
2013,12,7,19,30,0,0,0,7.1000000000000005,4,123.66,1030,0
2013,12,7,20,30,0,0,0,6.9,4,135.18,1030,0
2013,12,7,21,30,0,0,0,6.9,4,146.39000000000001,1030,0
2013,12,7,22,30,0,0,0,7,3,156.41,1030,0
2013,12,7,23,30,0,0,0,7,3,162.64000000000001,1030,0
2013,12,8,0,30,0,0,0,6.9,3,160.77,1030,0
2013,12,8,1,30,0,0,0,6.800000000000001,2,152.43,1030,0
2013,12,8,2,30,0,0,0,6.6000000000000005,2,141.74,1030,-1
2013,12,8,3,30,0,0,0,6.4,2,130.33,1030,-1
2013,12,8,4,30,0,0,0,6.1000000000000005,2,118.82000000000001,1030,-1
2013,12,8,5,30,0,0,0,5.800000000000001,2,107.5,1030,-1
2013,12,8,6,30,0,0,0,5.7,2,96.66,1030,-1
2013,12,8,7,30,6,6,0,5.9,2,86.56,1030,-1
2013,12,8,8,30,38,38,0,5.9,3,77.58,1030,0
2013,12,8,9,30,123,121,5,5.6000000000000005,3,70.21000000000001,1030,0
2013,12,8,10,30,59,59,0,4.9,2,65.03,1030,0
2013,12,8,11,30,50,50,0,4.5,2,62.6,1030,0
2013,12,8,12,30,119,119,0,4.800000000000001,2,63.25,1030,0
2013,12,8,13,30,31,31,0,5.300000000000001,2,66.89,1030,0
2013,12,8,14,30,163,116,163,5.4,2,73.06,1030,1
2013,12,8,15,30,6,6,0,5.6000000000000005,2,81.17,1030,1
2013,12,8,16,30,0,0,0,6,2,90.67,1030,1
2013,12,8,17,30,0,0,0,6.2,3,101.12,1030,2
2013,12,8,18,30,0,0,0,6.300000000000001,3,112.2,1030,2
2013,12,8,19,30,0,0,0,6.800000000000001,3,123.63000000000001,1030,2
2013,12,8,20,30,0,0,0,7.300000000000001,4,135.15,1020,3
2013,12,8,21,30,0,0,0,6.5,5,146.38,1020,4
2013,12,8,22,30,0,0,0,5.300000000000001,6,156.43,1020,5
2013,12,8,23,30,0,0,0,5.300000000000001,7,162.72,1020,6
2013,12,9,0,30,0,0,0,5.7,7,160.91,1020,6
2013,12,9,1,30,0,0,0,5.9,8,152.58,1020,7
2013,12,9,2,30,0,0,0,6.5,8,141.88,1020,7
2013,12,9,3,30,0,0,0,6.7,8,130.47,1020,8
2013,12,9,4,30,0,0,0,6,8,118.96000000000001,1010,8
2013,12,9,5,30,0,0,0,4.1000000000000005,9,107.64,1010,8
2013,12,9,6,30,0,0,0,2.2,9,96.8,1010,9
2013,12,9,7,30,1,1,0,3,9,86.7,1010,9
2013,12,9,8,30,42,42,0,5.6000000000000005,8,77.72,1010,8
2013,12,9,9,30,39,39,0,7.6000000000000005,8,70.34,1010,8
2013,12,9,10,30,156,151,10,8.700000000000001,7,65.15,1010,7
2013,12,9,11,30,248,201,103,9,6,62.7,1010,6
2013,12,9,12,30,28,28,0,8.5,6,63.33,1010,5
2013,12,9,13,30,84,84,0,7.800000000000001,6,66.94,1010,5
2013,12,9,14,30,44,44,0,7.2,5,73.09,1010,4
2013,12,9,15,30,48,48,0,6.9,5,81.18,1010,4
2013,12,9,16,30,0,0,0,6.6000000000000005,5,90.66,1010,4
2013,12,9,17,30,0,0,0,6.300000000000001,5,101.10000000000001,1010,4
2013,12,9,18,30,0,0,0,6.5,5,112.17,1010,4
2013,12,9,19,30,0,0,0,6.5,5,123.60000000000001,1010,4
2013,12,9,20,30,0,0,0,6.300000000000001,5,135.12,1010,4
2013,12,9,21,30,0,0,0,6,4,146.35,1010,4
2013,12,9,22,30,0,0,0,5.6000000000000005,4,156.43,1010,3
2013,12,9,23,30,0,0,0,5.4,4,162.79,1010,3
2013,12,10,0,30,0,0,0,5.4,4,161.03,1010,3
2013,12,10,1,30,0,0,0,4.800000000000001,4,152.72,1010,3
2013,12,10,2,30,0,0,0,4.5,4,142.02,1010,2
2013,12,10,3,30,0,0,0,5.4,4,130.61,1010,2
2013,12,10,4,30,0,0,0,5.7,4,119.09,1010,2
2013,12,10,5,30,0,0,0,5.4,3,107.78,1010,2
2013,12,10,6,30,0,0,0,6.1000000000000005,3,96.94,1010,2
2013,12,10,7,30,3,3,0,7,3,86.84,1010,2
2013,12,10,8,30,17,17,0,6.4,2,77.86,1010,2
2013,12,10,9,30,86,86,0,5,2,70.47,1010,2
2013,12,10,10,30,91,91,0,4.3,2,65.26,1010,2
2013,12,10,11,30,91,91,0,4.6000000000000005,2,62.800000000000004,1010,2
2013,12,10,12,30,96,96,0,5.300000000000001,2,63.4,1010,2
2013,12,10,13,30,105,105,0,6.4,3,66.99,1010,2
2013,12,10,14,30,124,112,40,7.800000000000001,3,73.11,1010,2
2013,12,10,15,30,68,60,50,8.6,3,81.18,1010,1
2013,12,10,16,30,0,0,0,9,2,90.64,1010,1
2013,12,10,17,30,0,0,0,9.600000000000001,2,101.07000000000001,1010,1
2013,12,10,18,30,0,0,0,10.100000000000001,2,112.13,1010,0
2013,12,10,19,30,0,0,0,10.4,2,123.56,1010,0
2013,12,10,20,30,0,0,0,10.4,2,135.08,1020,0
2013,12,10,21,30,0,0,0,10.200000000000001,2,146.32,1020,-1
2013,12,10,22,30,0,0,0,10,2,156.43,1020,-1
2013,12,10,23,30,0,0,0,9.8,2,162.85,1020,-1
2013,12,11,0,30,0,0,0,9.600000000000001,1,161.16,1020,-1
2013,12,11,1,30,0,0,0,9.3,1,152.85,1020,-1
2013,12,11,2,30,0,0,0,8.8,0,142.15,1020,-1
2013,12,11,3,30,0,0,0,8.200000000000001,0,130.74,1020,-2
2013,12,11,4,30,0,0,0,7.7,0,119.23,1020,-2
2013,12,11,5,30,0,0,0,7.300000000000001,0,107.92,1020,-2
2013,12,11,6,30,0,0,0,7,0,97.07000000000001,1020,-2
2013,12,11,7,30,37,21,303,6.6000000000000005,0,86.97,1020,-2
2013,12,11,8,30,194,55,669,6.4,1,77.98,1020,-2
2013,12,11,9,30,344,74,811,6.2,1,70.59,1020,-2
2013,12,11,10,30,393,68,781,6.2,2,65.37,1020,-2
2013,12,11,11,30,430,80,769,6.300000000000001,2,62.88,1020,-2
2013,12,11,12,30,487,89,891,6.4,3,63.46,1020,-2
2013,12,11,13,30,414,82,850,6.7,3,67.03,1020,-2
2013,12,11,14,30,288,68,757,7,3,73.13,1020,-1
2013,12,11,15,30,130,45,556,7.2,3,81.17,1020,-1
2013,12,11,16,30,0,0,0,7.1000000000000005,2,90.62,1020,-1
2013,12,11,17,30,0,0,0,6.9,2,101.04,1020,-1
2013,12,11,18,30,0,0,0,6.6000000000000005,2,112.09,1020,-1
2013,12,11,19,30,0,0,0,6.300000000000001,2,123.51,1020,-1
2013,12,11,20,30,0,0,0,5.9,2,135.03,1020,-1
2013,12,11,21,30,0,0,0,5.6000000000000005,2,146.29,1020,-1
2013,12,11,22,30,0,0,0,5.6000000000000005,2,156.42000000000002,1020,-1
2013,12,11,23,30,0,0,0,5.6000000000000005,2,162.9,1020,-1
2013,12,12,0,30,0,0,0,5.6000000000000005,2,161.27,1020,-1
2013,12,12,1,30,0,0,0,5.800000000000001,2,152.98,1020,-1
2013,12,12,2,30,0,0,0,6.4,2,142.28,1020,0
2013,12,12,3,30,0,0,0,7.4,1,130.87,1020,0
2013,12,12,4,30,0,0,0,8.3,0,119.36,1020,0
2013,12,12,5,30,0,0,0,8.8,0,108.05,1020,-1
2013,12,12,6,30,0,0,0,8.9,0,97.2,1020,-2
2013,12,12,7,30,19,19,0,9,0,87.10000000000001,1020,-3
2013,12,12,8,30,83,76,33,8.9,0,78.11,1020,-4
2013,12,12,9,30,234,116,358,8.5,0,70.71000000000001,1020,-4
2013,12,12,10,30,382,77,735,7.9,0,65.47,1020,-5
2013,12,12,11,30,438,71,807,7.300000000000001,0,62.97,1020,-5
2013,12,12,12,30,491,94,890,6.9,0,63.52,1020,-5
2013,12,12,13,30,419,83,863,6.5,0,67.06,1020,-5
2013,12,12,14,30,295,67,785,6.4,0,73.13,1020,-4
2013,12,12,15,30,134,44,589,6.6000000000000005,0,81.16,1020,-4
2013,12,12,16,30,0,0,0,7.300000000000001,0,90.59,1020,-4
2013,12,12,17,30,0,0,0,8,0,101,1020,-4
2013,12,12,18,30,0,0,0,8.200000000000001,-1,112.05,1020,-4
2013,12,12,19,30,0,0,0,8.1,-1,123.46000000000001,1020,-4
2013,12,12,20,30,0,0,0,8.1,-1,134.98,1020,-4
2013,12,12,21,30,0,0,0,8.3,0,146.24,1020,-4
2013,12,12,22,30,0,0,0,8.5,0,156.4,1020,-4
2013,12,12,23,30,0,0,0,8.8,0,162.95000000000002,1020,-4
2013,12,13,0,30,0,0,0,9.3,0,161.38,1020,-3
2013,12,13,1,30,0,0,0,9.8,0,153.11,1020,-3
2013,12,13,2,30,0,0,0,10.3,1,142.41,1020,-3
2013,12,13,3,30,0,0,0,10.8,1,131,1020,-3
2013,12,13,4,30,0,0,0,11,1,119.49000000000001,1020,-3
2013,12,13,5,30,0,0,0,10.8,1,108.18,1020,-3
2013,12,13,6,30,0,0,0,10.3,1,97.33,1020,-3
2013,12,13,7,30,21,21,0,9.700000000000001,1,87.22,1020,-3
2013,12,13,8,30,100,78,110,9.200000000000001,1,78.23,1020,-3
2013,12,13,9,30,303,54,759,8.8,2,70.82000000000001,1020,-3
2013,12,13,10,30,432,87,835,8.5,2,65.57000000000001,1020,-3
2013,12,13,11,30,481,94,851,8.1,2,63.04,1020,-2
2013,12,13,12,30,469,94,841,7.800000000000001,3,63.57,1020,-2
2013,12,13,13,30,400,82,818,7.4,3,67.08,1020,-1
2013,12,13,14,30,279,67,732,7.1000000000000005,3,73.13,1020,-1
2013,12,13,15,30,126,44,536,6.7,3,81.14,1020,-1
2013,12,13,16,30,0,0,0,6.5,2,90.56,1020,-1
2013,12,13,17,30,0,0,0,6.300000000000001,2,100.96000000000001,1020,-1
2013,12,13,18,30,0,0,0,5.800000000000001,2,111.99000000000001,1020,-1
2013,12,13,19,30,0,0,0,5.1000000000000005,2,123.4,1020,-1
2013,12,13,20,30,0,0,0,4.4,3,134.93,1020,-1
2013,12,13,21,30,0,0,0,3.8000000000000003,3,146.20000000000002,1020,-1
2013,12,13,22,30,0,0,0,3.2,3,156.38,1020,-2
2013,12,13,23,30,0,0,0,2.8000000000000003,3,162.98,1020,-2
2013,12,14,0,30,0,0,0,2.5,3,161.48,1020,-2
2013,12,14,1,30,0,0,0,2,3,153.23,1020,-2
2013,12,14,2,30,0,0,0,1.9000000000000001,3,142.53,1020,-2
2013,12,14,3,30,0,0,0,2.2,3,131.13,1020,-2
2013,12,14,4,30,0,0,0,2.7,4,119.61,1020,-2
2013,12,14,5,30,0,0,0,3.2,4,108.3,1020,-1
2013,12,14,6,30,0,0,0,3.7,4,97.45,1020,0
2013,12,14,7,30,7,7,0,4.2,4,87.34,1020,0
2013,12,14,8,30,66,66,0,4.7,4,78.34,1020,0
2013,12,14,9,30,105,105,0,5,5,70.92,1020,1
2013,12,14,10,30,168,158,23,5.1000000000000005,5,65.66,1020,1
2013,12,14,11,30,152,152,1,5.5,5,63.11,1020,2
2013,12,14,12,30,173,166,16,5.9,5,63.61,1020,3
2013,12,14,13,30,85,85,0,6.4,5,67.09,1020,3
2013,12,14,14,30,24,24,0,7.1000000000000005,6,73.13,1020,4
2013,12,14,15,30,29,29,0,7.7,6,81.12,1020,5
2013,12,14,16,30,0,0,0,8.3,7,90.52,1020,5
