Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,677817,-,-,-,32.33,-97.74,-6,244,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,10,12,11,30,469,361,143,2,31,41.54,980,18
2013,10,12,12,30,680,279,523,1.5,32,40.1,980,17
2013,10,12,13,30,594,309,393,1,33,43.59,980,17
2013,10,12,14,30,602,130,750,0.4,32,51,980,16
2013,10,12,15,30,440,112,674,0.4,31,60.870000000000005,980,16
2013,10,12,16,30,244,87,514,1,30,72.18,980,17
2013,10,12,17,30,27,27,0,1.2000000000000002,27,84.28,980,19
2013,10,12,18,30,0,0,0,1.6,25,96.81,980,21
2013,10,12,19,30,0,0,0,1.7000000000000002,24,109.48,980,21
2013,10,12,20,30,0,0,0,1.4000000000000001,23,122.05,980,22
2013,10,12,21,30,0,0,0,1.2000000000000002,23,134.15,980,22
2013,10,12,22,30,0,0,0,1,23,145.07,980,22
2013,10,12,23,30,0,0,0,0.9,22,153.16,980,22
2013,10,13,0,30,0,0,0,1.1,22,155.34,980,22
2013,10,13,1,30,0,0,0,1.5,22,150.27,980,22
2013,10,13,2,30,0,0,0,1.7000000000000002,22,140.68,990,21
2013,10,13,3,30,0,0,0,1.8,21,129.14000000000001,990,21
2013,10,13,4,30,0,0,0,2,21,116.8,990,21
2013,10,13,5,30,0,0,0,2.4000000000000004,21,104.17,990,21
2013,10,13,6,30,0,0,0,2.6,21,91.55,990,21
2013,10,13,7,30,82,71,59,3,21,79.19,990,21
2013,10,13,8,30,186,157,75,3.4000000000000004,21,67.4,990,20
2013,10,13,9,30,231,215,30,3.7,22,56.65,990,20
2013,10,13,10,30,331,294,55,4,23,47.74,990,20
2013,10,13,11,30,414,350,85,4.1000000000000005,24,41.88,990,19
2013,10,13,12,30,455,369,112,4,24,40.480000000000004,990,19
2013,10,13,13,30,367,323,61,3.7,24,43.96,990,19
2013,10,13,14,30,268,248,32,3.5,24,51.33,980,19
2013,10,13,15,30,166,162,6,3.3000000000000003,23,61.18,980,19
2013,10,13,16,30,72,72,0,2.9000000000000004,22,72.45,990,19
2013,10,13,17,30,14,14,0,2.6,22,84.54,990,20
2013,10,13,18,30,0,0,0,2.7,21,97.05,990,20
2013,10,13,19,30,0,0,0,2.8000000000000003,21,109.73,990,20
2013,10,13,20,30,0,0,0,2.9000000000000004,21,122.3,990,20
2013,10,13,21,30,0,0,0,3,20,134.42000000000002,990,20
2013,10,13,22,30,0,0,0,2.9000000000000004,20,145.39000000000001,990,20
2013,10,13,23,30,0,0,0,2.9000000000000004,20,153.52,990,20
2013,10,14,0,30,0,0,0,3.1,20,155.70000000000002,990,20
2013,10,14,1,30,0,0,0,3.1,20,150.55,980,20
2013,10,14,2,30,0,0,0,2.9000000000000004,20,140.9,980,20
2013,10,14,3,30,0,0,0,2.8000000000000003,20,129.31,980,20
2013,10,14,4,30,0,0,0,3,20,116.95,980,20
2013,10,14,5,30,0,0,0,3.3000000000000003,20,104.31,980,20
2013,10,14,6,30,0,0,0,3.4000000000000004,20,91.7,980,20
2013,10,14,7,30,5,5,0,3.4000000000000004,21,79.36,980,20
2013,10,14,8,30,29,29,0,3.7,21,67.6,980,20
2013,10,14,9,30,107,107,0,4.2,22,56.89,980,21
2013,10,14,10,30,79,79,0,4.5,22,48.02,980,21
2013,10,14,11,30,173,170,3,4.5,23,42.230000000000004,980,20
2013,10,14,12,30,342,314,36,4.6000000000000005,24,40.86,980,20
2013,10,14,13,30,509,342,232,4.7,25,44.33,980,20
2013,10,14,14,30,334,281,85,4.5,25,51.660000000000004,980,20
2013,10,14,15,30,207,189,37,4.1000000000000005,25,61.47,980,20
2013,10,14,16,30,166,116,168,3.6,24,72.73,980,21
2013,10,14,17,30,3,3,0,3.5,23,84.79,980,21
2013,10,14,18,30,0,0,0,3.8000000000000003,22,97.3,980,21
2013,10,14,19,30,0,0,0,3.9000000000000004,22,109.97,980,21
2013,10,14,20,30,0,0,0,3.9000000000000004,22,122.55,980,22
2013,10,14,21,30,0,0,0,3.9000000000000004,22,134.7,980,21
2013,10,14,22,30,0,0,0,3.9000000000000004,22,145.70000000000002,980,21
2013,10,14,23,30,0,0,0,3.7,22,153.89000000000001,980,21
2013,10,15,0,30,0,0,0,3.5,21,156.06,980,21
2013,10,15,1,30,0,0,0,3.5,21,150.83,980,21
2013,10,15,2,30,0,0,0,3.4000000000000004,21,141.1,980,21
2013,10,15,3,30,0,0,0,3.2,21,129.48,980,21
2013,10,15,4,30,0,0,0,3.3000000000000003,21,117.10000000000001,980,21
2013,10,15,5,30,0,0,0,3.4000000000000004,21,104.46000000000001,980,21
2013,10,15,6,30,0,0,0,2.9000000000000004,21,91.85000000000001,980,21
2013,10,15,7,30,4,4,0,2.3000000000000003,21,79.53,980,21
2013,10,15,8,30,74,74,0,2.5,21,67.8,980,21
2013,10,15,9,30,195,189,12,3.6,20,57.13,980,20
2013,10,15,10,30,47,47,0,4.9,19,48.32,980,19
2013,10,15,11,30,142,142,0,5.4,18,42.57,980,16
2013,10,15,12,30,228,221,9,5,17,41.230000000000004,980,14
2013,10,15,13,30,289,271,24,4.5,17,44.69,980,13
2013,10,15,14,30,197,193,7,4.4,16,51.99,980,13
2013,10,15,15,30,121,121,0,4.5,15,61.77,980,12
2013,10,15,16,30,42,42,0,4.4,14,72.99,980,12
2013,10,15,17,30,14,14,0,4.2,14,85.04,980,12
2013,10,15,18,30,0,0,0,4.1000000000000005,13,97.54,980,12
2013,10,15,19,30,0,0,0,4.1000000000000005,13,110.21000000000001,980,11
2013,10,15,20,30,0,0,0,4.2,12,122.8,980,11
2013,10,15,21,30,0,0,0,4,12,134.96,980,10
2013,10,15,22,30,0,0,0,3.7,12,146.01,980,10
2013,10,15,23,30,0,0,0,3.4000000000000004,11,154.25,980,10
2013,10,16,0,30,0,0,0,3.2,11,156.42000000000002,980,10
2013,10,16,1,30,0,0,0,3.2,11,151.11,980,10
2013,10,16,2,30,0,0,0,3.1,11,141.31,980,10
2013,10,16,3,30,0,0,0,3,11,129.65,980,10
2013,10,16,4,30,0,0,0,3,11,117.25,980,10
2013,10,16,5,30,0,0,0,3.2,11,104.60000000000001,980,9
2013,10,16,6,30,0,0,0,3.5,11,92,980,9
2013,10,16,7,30,42,42,0,4,11,79.7,990,9
2013,10,16,8,30,187,154,87,4.2,11,67.99,990,8
2013,10,16,9,30,312,243,128,3.9000000000000004,12,57.370000000000005,990,8
2013,10,16,10,30,659,88,862,3.5,13,48.61,990,7
2013,10,16,11,30,523,353,232,3.3000000000000003,14,42.910000000000004,980,8
2013,10,16,12,30,473,367,141,3.1,14,41.6,980,8
2013,10,16,13,30,718,91,888,3,15,45.050000000000004,980,8
2013,10,16,14,30,610,84,859,2.9000000000000004,16,52.32,980,8
2013,10,16,15,30,225,195,63,2.7,16,62.06,980,8
2013,10,16,16,30,148,114,119,2,16,73.26,980,8
2013,10,16,17,30,50,28,274,1.2000000000000002,15,85.29,980,9
2013,10,16,18,30,0,0,0,1.1,13,97.77,980,10
2013,10,16,19,30,0,0,0,1.3,12,110.44,980,9
2013,10,16,20,30,0,0,0,1.6,12,123.04,980,8
2013,10,16,21,30,0,0,0,1.8,11,135.23,980,8
2013,10,16,22,30,0,0,0,1.9000000000000001,10,146.31,980,7
2013,10,16,23,30,0,0,0,1.8,9,154.6,980,7
2013,10,17,0,30,0,0,0,1.6,9,156.78,980,7
2013,10,17,1,30,0,0,0,1.4000000000000001,8,151.39000000000001,980,6
2013,10,17,2,30,0,0,0,1.3,7,141.52,980,6
2013,10,17,3,30,0,0,0,1.2000000000000002,6,129.82,980,5
2013,10,17,4,30,0,0,0,1.1,6,117.4,980,5
2013,10,17,5,30,0,0,0,1,6,104.75,990,5
2013,10,17,6,30,0,0,0,1.2000000000000002,7,92.16,990,4
2013,10,17,7,30,140,46,535,1.5,9,79.87,990,5
2013,10,17,8,30,354,71,762,1.4000000000000001,12,68.19,990,5
2013,10,17,9,30,547,84,864,1.2000000000000002,15,57.61,990,5
2013,10,17,10,30,694,92,914,1,18,48.9,990,6
2013,10,17,11,30,780,98,935,0.7000000000000001,19,43.26,980,7
2013,10,17,12,30,796,102,933,0.4,20,41.97,980,8
2013,10,17,13,30,743,101,914,0.5,21,45.410000000000004,980,8
2013,10,17,14,30,625,97,871,0.7000000000000001,21,52.65,980,9
2013,10,17,15,30,453,87,789,1,21,62.35,980,9
2013,10,17,16,30,247,67,633,1,19,73.52,980,9
2013,10,17,17,30,47,27,263,1,16,85.53,980,12
2013,10,17,18,30,0,0,0,1.1,14,98.01,980,11
2013,10,17,19,30,0,0,0,1.1,13,110.67,980,10
2013,10,17,20,30,0,0,0,1.2000000000000002,13,123.28,980,10
2013,10,17,21,30,0,0,0,1.2000000000000002,12,135.49,980,10
2013,10,17,22,30,0,0,0,1.2000000000000002,12,146.61,980,10
2013,10,17,23,30,0,0,0,1.3,11,154.96,980,9
2013,10,18,0,30,0,0,0,1.3,11,157.13,980,9
2013,10,18,1,30,0,0,0,1.4000000000000001,11,151.66,980,9
2013,10,18,2,30,0,0,0,1.4000000000000001,12,141.72,980,10
2013,10,18,3,30,0,0,0,1.3,12,129.98,980,10
2013,10,18,4,30,0,0,0,1.3,12,117.55,980,10
2013,10,18,5,30,0,0,0,1.3,12,104.9,980,10
2013,10,18,6,30,0,0,0,1.7000000000000002,12,92.31,980,11
2013,10,18,7,30,75,65,58,2.3000000000000003,13,80.04,980,11
2013,10,18,8,30,198,152,122,2.7,15,68.39,980,11
2013,10,18,9,30,14,14,0,3.3000000000000003,16,57.85,980,11
2013,10,18,10,30,81,81,0,4.1000000000000005,18,49.19,980,11
2013,10,18,11,30,578,323,351,4.5,19,43.6,980,11
2013,10,18,12,30,330,304,34,4.6000000000000005,20,42.33,980,11
2013,10,18,13,30,257,245,16,4.4,21,45.76,980,11
2013,10,18,14,30,403,278,207,3.8000000000000003,22,52.97,980,12
2013,10,18,15,30,117,117,0,2.9000000000000004,21,62.64,980,12
2013,10,18,16,30,62,62,0,1.5,20,73.78,980,13
2013,10,18,17,30,34,28,79,0.8,18,85.78,980,15
2013,10,18,18,30,0,0,0,0.5,17,98.24000000000001,980,14
2013,10,18,19,30,0,0,0,1.3,16,110.9,980,14
2013,10,18,20,30,0,0,0,4.3,14,123.51,980,13
2013,10,18,21,30,0,0,0,6.6000000000000005,11,135.74,990,9
2013,10,18,22,30,0,0,0,6.7,8,146.9,990,8
2013,10,18,23,30,0,0,0,6,7,155.31,990,5
2013,10,19,0,30,0,0,0,5.6000000000000005,6,157.49,990,4
2013,10,19,1,30,0,0,0,5.4,5,151.93,990,4
2013,10,19,2,30,0,0,0,5.1000000000000005,4,141.93,990,3
2013,10,19,3,30,0,0,0,4.4,4,130.15,990,3
2013,10,19,4,30,0,0,0,3.8000000000000003,3,117.7,990,2
2013,10,19,5,30,0,0,0,3.4000000000000004,3,105.04,990,2
2013,10,19,6,30,0,0,0,3.5,3,92.47,990,2
2013,10,19,7,30,142,43,580,3.9000000000000004,4,80.21000000000001,990,1
2013,10,19,8,30,362,65,812,3.9000000000000004,7,68.60000000000001,990,1
2013,10,19,9,30,558,77,909,3.6,10,58.09,990,1
2013,10,19,10,30,706,84,956,3.3000000000000003,13,49.480000000000004,990,1
2013,10,19,11,30,791,87,977,3,15,43.93,990,1
2013,10,19,12,30,808,89,978,2.5,16,42.69,990,1
2013,10,19,13,30,754,86,963,2.2,17,46.11,990,1
2013,10,19,14,30,635,81,927,1.9000000000000001,18,53.29,990,2
2013,10,19,15,30,460,73,850,1.5,18,62.93,990,2
2013,10,19,16,30,250,56,704,0.9,17,74.04,980,2
2013,10,19,17,30,46,23,324,0.8,14,86.01,980,6
2013,10,19,18,30,0,0,0,1,12,98.46000000000001,980,4
2013,10,19,19,30,0,0,0,1.1,10,111.12,990,4
2013,10,19,20,30,0,0,0,1.2000000000000002,9,123.74000000000001,990,4
2013,10,19,21,30,0,0,0,1.3,8,135.99,990,4
2013,10,19,22,30,0,0,0,1.4000000000000001,8,147.19,990,4
2013,10,19,23,30,0,0,0,1.4000000000000001,7,155.65,980,4
2013,10,20,0,30,0,0,0,1.5,7,157.84,980,4
2013,10,20,1,30,0,0,0,1.4000000000000001,6,152.20000000000002,980,3
2013,10,20,2,30,0,0,0,1.3,6,142.13,980,3
2013,10,20,3,30,0,0,0,1.3,6,130.31,980,3
2013,10,20,4,30,0,0,0,1.3,6,117.85000000000001,980,3
2013,10,20,5,30,0,0,0,1.3,5,105.19,980,3
2013,10,20,6,30,0,0,0,1.8,6,92.62,980,3
2013,10,20,7,30,129,45,502,2.7,8,80.39,980,3
2013,10,20,8,30,338,73,731,3.6,12,68.8,980,4
2013,10,20,9,30,526,90,830,4.4,15,58.33,980,4
2013,10,20,10,30,669,102,878,4.7,18,49.77,980,5
2013,10,20,11,30,753,109,899,4.7,19,44.27,980,6
2013,10,20,12,30,770,109,903,4.800000000000001,21,43.050000000000004,980,7
2013,10,20,13,30,718,106,888,4.800000000000001,22,46.46,980,8
2013,10,20,14,30,602,98,850,4.800000000000001,22,53.6,980,9
2013,10,20,15,30,435,83,781,4.6000000000000005,22,63.21,980,10
2013,10,20,16,30,232,63,625,3.7,20,74.3,980,11
2013,10,20,17,30,39,23,241,3,18,86.25,980,12
2013,10,20,18,30,0,0,0,3.1,16,98.68,980,11
2013,10,20,19,30,0,0,0,3.4000000000000004,15,111.34,980,11
2013,10,20,20,30,0,0,0,3.4000000000000004,14,123.96000000000001,980,11
2013,10,20,21,30,0,0,0,3.5,14,136.23,980,11
2013,10,20,22,30,0,0,0,3.5,13,147.48,980,11
2013,10,20,23,30,0,0,0,3.3000000000000003,12,156,980,11
2013,10,21,0,30,0,0,0,2.9000000000000004,12,158.18,980,11
2013,10,21,1,30,0,0,0,2.4000000000000004,11,152.47,980,11
2013,10,21,2,30,0,0,0,1.7000000000000002,10,142.33,980,9
2013,10,21,3,30,0,0,0,1.2000000000000002,10,130.48,980,9
2013,10,21,4,30,0,0,0,0.9,10,118,980,9
2013,10,21,5,30,0,0,0,1,10,105.34,980,9
2013,10,21,6,30,0,0,0,1.6,10,92.78,980,9
2013,10,21,7,30,49,49,0,2.6,12,80.56,980,10
2013,10,21,8,30,168,147,56,3.2,15,69,980,10
2013,10,21,9,30,266,230,69,3.7,18,58.57,980,12
2013,10,21,10,30,342,291,78,3.9000000000000004,21,50.06,980,13
2013,10,21,11,30,199,194,6,3.7,22,44.61,980,14
2013,10,21,12,30,265,253,16,3.5,23,43.410000000000004,980,15
2013,10,21,13,30,291,271,29,3.5,24,46.800000000000004,980,14
2013,10,21,14,30,284,252,54,3.7,23,53.910000000000004,980,14
2013,10,21,15,30,240,192,106,4,22,63.49,980,13
2013,10,21,16,30,126,104,82,4.5,19,74.55,980,13
2013,10,21,17,30,28,23,71,4.7,17,86.48,980,12
2013,10,21,18,30,0,0,0,4.6000000000000005,15,98.9,980,12
2013,10,21,19,30,0,0,0,4.1000000000000005,13,111.55,980,11
2013,10,21,20,30,0,0,0,3.5,12,124.18,990,10
2013,10,21,21,30,0,0,0,3.1,11,136.47,990,9
2013,10,21,22,30,0,0,0,2.8000000000000003,10,147.76,990,9
2013,10,21,23,30,0,0,0,2.5,10,156.34,990,8
2013,10,22,0,30,0,0,0,2.2,9,158.53,990,7
2013,10,22,1,30,0,0,0,1.9000000000000001,8,152.73,990,7
2013,10,22,2,30,0,0,0,1.6,7,142.53,990,6
2013,10,22,3,30,0,0,0,1.4000000000000001,7,130.64000000000001,990,6
2013,10,22,4,30,0,0,0,1.2000000000000002,6,118.15,990,5
2013,10,22,5,30,0,0,0,1.2000000000000002,6,105.49000000000001,990,5
2013,10,22,6,30,0,0,0,1.6,7,92.94,990,4
2013,10,22,7,30,129,38,563,2.4000000000000004,9,80.74,990,5
2013,10,22,8,30,338,60,784,2.4000000000000004,13,69.21000000000001,990,5
2013,10,22,9,30,528,72,881,1.8,17,58.82,990,3
2013,10,22,10,30,672,78,930,1.7000000000000002,19,50.35,990,2
2013,10,22,11,30,757,82,954,1.9000000000000001,21,44.94,990,3
2013,10,22,12,30,773,86,951,2,22,43.77,990,3
2013,10,22,13,30,720,83,937,2.2,23,47.15,980,4
2013,10,22,14,30,604,77,900,2.3000000000000003,23,54.22,980,4
2013,10,22,15,30,435,67,831,2,23,63.76,980,4
2013,10,22,16,30,232,51,689,1.4000000000000001,21,74.79,980,6
2013,10,22,17,30,36,19,303,1.2000000000000002,18,86.7,980,10
2013,10,22,18,30,0,0,0,1.3,16,99.12,980,8
2013,10,22,19,30,0,0,0,1.4000000000000001,14,111.76,980,8
2013,10,22,20,30,0,0,0,1.5,14,124.4,980,7
2013,10,22,21,30,0,0,0,1.6,13,136.71,980,7
2013,10,22,22,30,0,0,0,1.7000000000000002,13,148.03,980,6
2013,10,22,23,30,0,0,0,1.8,12,156.67000000000002,980,6
2013,10,23,0,30,0,0,0,1.8,12,158.87,990,6
2013,10,23,1,30,0,0,0,1.7000000000000002,11,153,990,6
2013,10,23,2,30,0,0,0,1.7000000000000002,11,142.72,990,6
2013,10,23,3,30,0,0,0,1.8,10,130.8,990,6
2013,10,23,4,30,0,0,0,1.8,10,118.29,990,6
2013,10,23,5,30,0,0,0,1.7000000000000002,10,105.64,990,6
2013,10,23,6,30,0,0,0,1.8,10,93.10000000000001,990,6
2013,10,23,7,30,122,38,537,2.4000000000000004,12,80.92,990,6
2013,10,23,8,30,329,60,767,2.5,15,69.41,990,7
2013,10,23,9,30,518,71,869,2,19,59.06,990,8
2013,10,23,10,30,662,78,920,1.7000000000000002,22,50.64,990,8
2013,10,23,11,30,747,82,944,1.9000000000000001,25,45.27,990,8
2013,10,23,12,30,763,86,942,2.2,26,44.12,990,8
2013,10,23,13,30,712,84,929,2.3000000000000003,27,47.480000000000004,980,7
2013,10,23,14,30,597,78,894,2.2,27,54.53,980,7
2013,10,23,15,30,427,70,815,1.9000000000000001,26,64.03,980,7
2013,10,23,16,30,225,53,665,1.4000000000000001,24,75.03,980,8
2013,10,23,17,30,32,18,262,1.2000000000000002,20,86.92,980,13
2013,10,23,18,30,0,0,0,1.4000000000000001,17,99.33,980,11
2013,10,23,19,30,0,0,0,1.6,16,111.97,980,10
2013,10,23,20,30,0,0,0,1.8,16,124.61,980,10
2013,10,23,21,30,0,0,0,2,15,136.93,980,9
2013,10,23,22,30,0,0,0,2.3000000000000003,15,148.3,980,9
2013,10,23,23,30,0,0,0,2.6,14,157,980,9
2013,10,24,0,30,0,0,0,2.8000000000000003,13,159.21,990,9
2013,10,24,1,30,0,0,0,2.8000000000000003,13,153.26,990,8
2013,10,24,2,30,0,0,0,2.7,12,142.92000000000002,990,8
2013,10,24,3,30,0,0,0,2.4000000000000004,11,130.97,990,7
2013,10,24,4,30,0,0,0,2.2,11,118.44,990,7
2013,10,24,5,30,0,0,0,2,10,105.79,990,7
2013,10,24,6,30,0,0,0,2,10,93.26,990,7
2013,10,24,7,30,117,42,484,2.6,12,81.09,990,7
2013,10,24,8,30,283,90,554,2.6,16,69.62,990,7
2013,10,24,9,30,511,86,834,2.2,19,59.31,990,8
2013,10,24,10,30,545,211,529,2.1,22,50.93,990,8
2013,10,24,11,30,737,101,908,1.9000000000000001,24,45.61,990,7
2013,10,24,12,30,755,98,920,1.5,25,44.47,990,7
2013,10,24,13,30,702,95,904,1,26,47.82,990,7
2013,10,24,14,30,586,88,864,0.6000000000000001,26,54.83,990,8
2013,10,24,15,30,418,77,786,0.7000000000000001,25,64.3,990,8
2013,10,24,16,30,217,58,625,0.9,23,75.27,990,9
2013,10,24,17,30,29,18,210,1.1,20,87.14,990,12
2013,10,24,18,30,0,0,0,1.6,17,99.53,990,11
2013,10,24,19,30,0,0,0,2.1,16,112.17,990,11
2013,10,24,20,30,0,0,0,2.4000000000000004,15,124.81,990,11
2013,10,24,21,30,0,0,0,2.5,14,137.16,990,11
2013,10,24,22,30,0,0,0,2.7,13,148.56,990,10
2013,10,24,23,30,0,0,0,3,12,157.32,990,10
2013,10,25,0,30,0,0,0,3.3000000000000003,11,159.55,990,10
2013,10,25,1,30,0,0,0,3.4000000000000004,10,153.51,990,9
2013,10,25,2,30,0,0,0,3.3000000000000003,10,143.11,990,9
2013,10,25,3,30,0,0,0,3.1,9,131.13,990,8
2013,10,25,4,30,0,0,0,3,9,118.59,990,7
2013,10,25,5,30,0,0,0,2.8000000000000003,8,105.94,990,6
2013,10,25,6,30,0,0,0,2.7,8,93.42,990,6
2013,10,25,7,30,109,46,415,3.3000000000000003,10,81.27,990,6
2013,10,25,8,30,310,77,674,3.9000000000000004,12,69.82000000000001,990,5
2013,10,25,9,30,496,94,794,3.8000000000000003,15,59.550000000000004,990,5
2013,10,25,10,30,639,103,855,3.5,17,51.22,990,6
2013,10,25,11,30,722,108,883,3.2,19,45.93,990,7
2013,10,25,12,30,737,112,882,3,20,44.81,990,8
2013,10,25,13,30,685,109,862,2.9000000000000004,21,48.15,990,9
2013,10,25,14,30,569,103,815,2.8000000000000003,22,55.13,990,10
2013,10,25,15,30,401,91,722,2.7,21,64.56,990,10
2013,10,25,16,30,203,68,539,2,19,75.51,990,10
2013,10,25,17,30,24,18,131,1.6,17,87.36,990,12
2013,10,25,18,30,0,0,0,2,16,99.73,990,11
2013,10,25,19,30,0,0,0,2.5,15,112.36,990,11
2013,10,25,20,30,0,0,0,2.6,14,125.01,990,11
2013,10,25,21,30,0,0,0,2.5,14,137.37,990,11
2013,10,25,22,30,0,0,0,2.5,13,148.82,990,11
2013,10,25,23,30,0,0,0,2.7,13,157.64000000000001,990,11
2013,10,26,0,30,0,0,0,3.2,13,159.88,990,11
2013,10,26,1,30,0,0,0,3.7,13,153.77,990,12
2013,10,26,2,30,0,0,0,3.9000000000000004,14,143.3,990,12
2013,10,26,3,30,0,0,0,3.8000000000000003,14,131.29,990,12
2013,10,26,4,30,0,0,0,3.6,14,118.74000000000001,990,13
2013,10,26,5,30,0,0,0,3.3000000000000003,14,106.09,990,13
2013,10,26,6,30,0,0,0,3.2,14,93.58,990,13
2013,10,26,7,30,53,52,8,3.2,14,81.45,990,13
2013,10,26,8,30,165,143,64,3.6,16,70.03,990,13
2013,10,26,9,30,131,131,0,4.3,18,59.79,990,14
2013,10,26,10,30,374,295,127,4.800000000000001,21,51.5,990,15
2013,10,26,11,30,245,235,13,5,23,46.26,990,16
2013,10,26,12,30,312,288,33,4.7,24,45.15,990,16
2013,10,26,13,30,252,240,17,4.4,24,48.47,980,16
2013,10,26,14,30,523,156,646,3.9000000000000004,23,55.42,980,16
2013,10,26,15,30,182,167,35,3.1,22,64.82000000000001,980,17
2013,10,26,16,30,178,92,346,2.2,21,75.74,980,18
2013,10,26,17,30,16,15,25,1.7000000000000002,20,87.57000000000001,980,18
2013,10,26,18,30,0,0,0,1.7000000000000002,19,99.93,980,18
2013,10,26,19,30,0,0,0,1.9000000000000001,19,112.55,980,18
2013,10,26,20,30,0,0,0,2.1,18,125.21000000000001,980,17
2013,10,26,21,30,0,0,0,2.1,17,137.59,980,17
2013,10,26,22,30,0,0,0,1.9000000000000001,16,149.07,980,16
2013,10,26,23,30,0,0,0,1.4000000000000001,16,157.96,980,15
2013,10,27,0,30,0,0,0,1,15,160.21,980,15
2013,10,27,1,30,0,0,0,1.3,15,154.02,980,15
2013,10,27,2,30,0,0,0,1.7000000000000002,15,143.49,980,15
2013,10,27,3,30,0,0,0,1.8,15,131.45,980,14
2013,10,27,4,30,0,0,0,1.9000000000000001,14,118.89,980,14
2013,10,27,5,30,0,0,0,2.2,14,106.24000000000001,980,13
2013,10,27,6,30,0,0,0,2.5,14,93.74,980,13
2013,10,27,7,30,96,52,304,2.9000000000000004,14,81.63,990,13
2013,10,27,8,30,49,49,0,3,15,70.24,990,14
2013,10,27,9,30,134,134,0,2.6,17,60.04,990,14
2013,10,27,10,30,312,272,63,2.1,18,51.79,990,14
2013,10,27,11,30,701,126,835,1.5,19,46.58,980,14
2013,10,27,12,30,333,301,45,1.1,20,45.49,980,14
2013,10,27,13,30,179,177,2,0.8,21,48.800000000000004,980,14
2013,10,27,14,30,229,215,24,0.8,21,55.71,980,14
2013,10,27,15,30,170,159,24,0.7000000000000001,21,65.08,980,13
2013,10,27,16,30,120,94,109,0.5,20,75.97,980,13
2013,10,27,17,30,18,18,0,0.5,18,87.77,980,14
2013,10,27,18,30,0,0,0,0.7000000000000001,16,100.12,980,14
2013,10,27,19,30,0,0,0,0.8,15,112.74000000000001,980,13
2013,10,27,20,30,0,0,0,0.9,14,125.4,980,13
2013,10,27,21,30,0,0,0,0.9,13,137.79,980,13
2013,10,27,22,30,0,0,0,1,13,149.32,980,11
2013,10,27,23,30,0,0,0,1.1,12,158.27,980,11
2013,10,28,0,30,0,0,0,1.2000000000000002,12,160.54,980,11
2013,10,28,1,30,0,0,0,1.3,12,154.27,980,11
2013,10,28,2,30,0,0,0,1.4000000000000001,12,143.68,980,11
2013,10,28,3,30,0,0,0,1.6,12,131.61,980,11
2013,10,28,4,30,0,0,0,1.8,13,119.04,980,11
2013,10,28,5,30,0,0,0,2,13,106.39,980,13
2013,10,28,6,30,0,0,0,2.3000000000000003,14,93.9,980,13
2013,10,28,7,30,84,60,170,2.9000000000000004,15,81.82000000000001,980,14
2013,10,28,8,30,86,86,0,3.3000000000000003,17,70.45,980,15
2013,10,28,9,30,142,142,0,3.7,20,60.28,980,16
2013,10,28,10,30,241,229,19,4.1000000000000005,22,52.08,980,18
2013,10,28,11,30,469,328,207,4.3,24,46.910000000000004,980,18
2013,10,28,12,30,558,306,361,4.3,25,45.83,980,19
2013,10,28,13,30,259,245,21,4.3,25,49.11,980,18
2013,10,28,14,30,388,249,248,4.3,24,56,980,18
2013,10,28,15,30,136,136,0,4,24,65.33,980,19
2013,10,28,16,30,93,87,23,3.5,23,76.19,980,19
2013,10,28,17,30,7,7,0,3.4000000000000004,21,87.97,980,19
2013,10,28,18,30,0,0,0,3.7,21,100.31,980,19
2013,10,28,19,30,0,0,0,3.8000000000000003,20,112.92,980,19
2013,10,28,20,30,0,0,0,3.9000000000000004,20,125.58,980,19
2013,10,28,21,30,0,0,0,3.8000000000000003,20,137.99,980,19
2013,10,28,22,30,0,0,0,3.9000000000000004,20,149.56,980,19
2013,10,28,23,30,0,0,0,4,19,158.58,980,19
2013,10,29,0,30,0,0,0,3.9000000000000004,19,160.86,980,19
2013,10,29,1,30,0,0,0,3.8000000000000003,19,154.52,980,19
2013,10,29,2,30,0,0,0,3.9000000000000004,19,143.87,980,18
2013,10,29,3,30,0,0,0,4.1000000000000005,19,131.77,980,18
2013,10,29,4,30,0,0,0,4.2,19,119.2,980,18
