Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NREL M2,0,Arvada,CO,US,39.91,-105.22,-7,1835,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,7,13,30,0,0,0,2,0,66.57666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,7,14,30,0,0,0,2,0,72.53333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,7,15,30,0,0,0,2,0,80.44666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,7,16,30,0,0,0,2,0,89.51666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,7,17,30,0,0,0,2,0,100.26,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,7,18,30,0,0,0,2,0,111.2666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,7,19,30,0,0,0,2,0,122.6433333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,7,20,30,0,0,0,2,0,134.1333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,7,21,30,0,0,0,2,0,145.35,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,7,22,30,0,0,0,2,0,155.4733333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,7,23,30,0,0,0,2,0,162.1533333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,0,30,0,0,0,2,0,161.09,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,1,30,0,0,0,2,0,153.2066667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,2,30,0,0,0,2,0,142.6866667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,3,30,0,0,0,2,0,131.36,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,4,30,0,0,0,2,0,119.8766667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,5,30,0,0,0,2,0,108.5733333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,6,30,0,0,0,2,0,97.70666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,7,30,0,0,0,2,0,87.35,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,8,30,0,0,0,2,0,78.43666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,9,30,0,0,0,2,0,70.95333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,10,30,0,0,0,2,0,65.58333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,11,30,0,0,0,2,0,62.90666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,12,30,0,0,0,2,0,63.27333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,13,30,0,0,0,2,0,66.64,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,14,30,0,0,0,2,0,72.57333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,15,30,0,0,0,2,0,80.46333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,16,30,0,0,0,2,0,89.52333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,17,30,0,0,0,2,0,100.25,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,18,30,0,0,0,2,0,111.2433333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,19,30,0,0,0,2,0,122.6166667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,20,30,0,0,0,2,0,134.1033333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,21,30,0,0,0,2,0,145.33,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,22,30,0,0,0,2,0,155.4866667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,8,23,30,0,0,0,2,0,162.2233333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,0,30,0,0,0,2,0,161.22,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,1,30,0,0,0,2,0,153.3466667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,2,30,0,0,0,2,0,142.83,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,3,30,0,0,0,2,0,131.5,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,4,30,0,0,0,2,0,120.02,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,5,30,0,0,0,2,0,108.7133333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,6,30,0,0,0,2,0,97.84666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,7,30,0,0,0,2,0,87.48333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,8,30,0,0,0,2,0,78.57333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,9,30,0,0,0,2,0,71.09,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,10,30,0,0,0,2,0,65.70333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,11,30,0,0,0,2,0,63.00666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,12,30,0,0,0,2,0,63.35333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,13,30,0,0,0,2,0,66.69333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,14,30,0,0,0,2,0,72.6,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,15,30,0,0,0,2,0,80.47333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,16,30,0,0,0,2,0,89.51,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,17,30,0,0,0,2,0,100.2233333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,18,30,0,0,0,2,0,111.2133333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,19,30,0,0,0,2,0,122.5833333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,20,30,0,0,0,2,0,134.07,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,21,30,0,0,0,2,0,145.3033333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,22,30,0,0,0,2,0,155.4866667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,9,23,30,0,0,0,2,0,162.2866667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,0,30,0,0,0,2,0,161.3433333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,1,30,0,0,0,2,0,153.4866667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,2,30,0,0,0,2,0,142.9666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,3,30,0,0,0,2,0,131.64,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,4,30,0,0,0,2,0,120.1566667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,5,30,0,0,0,2,0,108.85,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,6,30,0,0,0,2,0,97.98666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,7,30,0,0,0,2,0,87.61333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,8,30,0,0,0,2,0,78.71,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,9,30,0,0,0,2,0,71.21333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,10,30,0,0,0,2,0,65.82333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,11,30,0,0,0,2,0,63.10666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,12,30,0,0,0,2,0,63.42666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,13,30,0,0,0,2,0,66.74,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,14,30,0,0,0,2,0,72.62333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,15,30,0,0,0,2,0,80.47666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,16,30,0,0,0,2,0,89.49,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,17,30,0,0,0,2,0,100.2,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,18,30,0,0,0,2,0,111.18,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,19,30,0,0,0,2,0,122.5466667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,20,30,0,0,0,2,0,134.03,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,21,30,0,0,0,2,0,145.2733333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,22,30,0,0,0,2,0,155.48,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,10,23,30,0,0,0,2,0,162.34,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,0,30,0,0,0,2,0,161.4633333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,1,30,0,0,0,2,0,153.62,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,2,30,0,0,0,2,0,143.1033333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,3,30,0,0,0,2,0,131.7733333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,4,30,0,0,0,2,0,120.29,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,5,30,0,0,0,2,0,108.9833333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,6,30,0,0,0,2,0,98.12,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,7,30,0,0,0,2,0,87.73666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,8,30,0,0,0,2,0,78.83333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,9,30,0,0,0,2,0,71.33333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,10,30,0,0,0,2,0,65.93,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,11,30,0,0,0,2,0,63.19666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,12,30,0,0,0,2,0,63.49666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,13,30,0,0,0,2,0,66.78,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,14,30,0,0,0,2,0,72.63666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,15,30,0,0,0,2,0,80.46666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,16,30,0,0,0,2,0,89.47333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,17,30,0,0,0,2,0,100.17,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,18,30,0,0,0,2,0,111.14,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,19,30,0,0,0,2,0,122.5,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,20,30,0,0,0,2,0,133.9866667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,21,30,0,0,0,2,0,145.24,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,22,30,0,0,0,2,0,155.47,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,11,23,30,0,0,0,2,0,162.3866667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,0,30,0,0,0,2,0,161.5733333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,1,30,0,0,0,2,0,153.75,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,2,30,0,0,0,2,0,143.2333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,3,30,0,0,0,2,0,131.9033333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,4,30,0,0,0,2,0,120.42,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,5,30,0,0,0,2,0,109.1166667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,6,30,0,0,0,2,0,98.25,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,7,30,0,0,0,2,0,87.85666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,8,30,0,0,0,2,0,78.95666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,9,30,0,0,0,2,0,71.45333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,10,30,0,0,0,2,0,66.03333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,11,30,0,0,0,2,0,63.28,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,12,30,0,0,0,2,0,63.55333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,13,30,0,0,0,2,0,66.81,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,14,30,0,0,0,2,0,72.64666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,15,30,0,0,0,2,0,80.45666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,16,30,0,0,0,2,0,89.45333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,17,30,0,0,0,2,0,100.13,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,18,30,0,0,0,2,0,111.0933333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,19,30,0,0,0,2,0,122.4533333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,20,30,0,0,0,2,0,133.9333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,21,30,0,0,0,2,0,145.1933333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,22,30,0,0,0,2,0,155.45,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,12,23,30,0,0,0,2,0,162.4266667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,0,30,0,0,0,2,0,161.6766667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,1,30,0,0,0,2,0,153.8766667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,2,30,0,0,0,2,0,143.36,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,3,30,0,0,0,2,0,132.03,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,4,30,0,0,0,2,0,120.55,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,5,30,0,0,0,2,0,109.2433333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,6,30,0,0,0,2,0,98.37666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,7,30,0,0,0,2,0,87.97333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,8,30,0,0,0,2,0,79.07666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,9,30,0,0,0,2,0,71.56,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,10,30,0,0,0,2,0,66.13,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,11,30,0,0,0,2,0,63.35666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,12,30,0,0,0,2,0,63.60333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,13,30,0,0,0,2,0,66.84,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,14,30,0,0,0,2,0,72.64666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,15,30,0,0,0,2,0,80.43666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,16,30,0,0,0,2,0,89.42,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,17,30,0,0,0,2,0,100.0833333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,18,30,0,0,0,2,0,111.0433333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,19,30,0,0,0,2,0,122.3933333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,20,30,0,0,0,2,0,133.8833333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,21,30,0,0,0,2,0,145.1433333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,22,30,0,0,0,2,0,155.4233333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,13,23,30,0,0,0,2,0,162.45,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,0,30,0,0,0,2,0,161.7766667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,1,30,0,0,0,2,0,153.9966667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,2,30,0,0,0,2,0,143.4866667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,3,30,0,0,0,2,0,132.1566667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,4,30,0,0,0,2,0,120.6766667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,5,30,0,0,0,2,0,109.3666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,6,30,0,0,0,2,0,98.49666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,7,30,0,0,0,2,0,88.09,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,8,30,0,0,0,2,0,79.19,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,9,30,0,0,0,2,0,71.66666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,10,30,0,0,0,2,0,66.22,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,11,30,0,0,0,2,0,63.42333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,12,30,0,0,0,2,0,63.64666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,13,30,0,0,0,2,0,66.85666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,14,30,0,0,0,2,0,72.64333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,15,30,0,0,0,2,0,80.41666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,16,30,0,0,0,2,0,89.39,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,17,30,0,0,0,2,0,100.0333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,18,30,0,0,0,2,0,110.9866667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,19,30,0,0,0,2,0,122.3366667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,20,30,0,0,0,2,0,133.82,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,21,30,0,0,0,2,0,145.0933333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,22,30,0,0,0,2,0,155.39,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,14,23,30,0,0,0,2,0,162.4733333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,0,30,0,0,0,2,0,161.8666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,1,30,0,0,0,2,0,154.1133333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,2,30,0,0,0,2,0,143.6066667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,3,30,0,0,0,2,0,132.2766667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,4,30,0,0,0,2,0,120.7966667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,5,30,0,0,0,2,0,109.4866667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,6,30,0,0,0,2,0,98.61666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,7,30,0,0,0,2,0,88.19333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,8,30,0,0,0,2,0,79.3,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,9,30,0,0,0,2,0,71.76333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,10,30,0,0,0,2,0,66.3,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,11,30,0,0,0,2,0,63.48333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,12,30,0,0,0,2,0,63.68333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,13,30,0,0,0,2,0,66.86333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,14,30,0,0,0,2,0,72.63,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,15,30,0,0,0,2,0,80.38666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,16,30,0,0,0,2,0,89.34333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,17,30,0,0,0,2,0,99.98333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,18,30,0,0,0,2,0,110.9266667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,19,30,0,0,0,2,0,122.2666667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,20,30,0,0,0,2,0,133.7566667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,21,30,0,0,0,2,0,145.0333333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,22,30,0,0,0,2,0,155.35,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,15,23,30,0,0,0,2,0,162.4866667,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,16,0,30,0,0,0,2,0,161.95,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,16,1,30,0,0,0,2,0,154.2233333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,16,2,30,0,0,0,2,0,143.7233333,800,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
