Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2020,12,19,12,30,158.7238,149.200372,22.221332,15.5388,8.2444,63.75,807.5567,-5.7142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,19,13,30,352.0145,47.88741408,773.7597959,15.5573,9.0363,66.83,807.5047,-5.3205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,19,14,30,276.8131,38.66595683,791.7733432,14.0446,9.8615,72.5,808.2296,-4.5865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,19,15,30,137.0559,35.634534,596.650018,5.3082,9.4462,80.18,811.3118,-4.5416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,19,16,30,8.3195,8.3195,19.7588125,4.5537,9.6265,89.11,812.0245,-5.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,19,17,30,0,0,0,6.5616,9.7235,99.68,812.3056,-4.7362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,19,18,30,0,0,0,8.4873,10.0557,110.6,812.2586,-4.3955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,19,19,30,0,0,0,6.2038,9.7472,121.93,812.6174,-3.9262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,19,20,30,0,0,0,6.9812,9.5038,133.42,812.9445,-3.1548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,19,21,30,0,0,0,10.5027,9.6502,144.71,812.6715,-3.0727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,19,22,30,0,0,0,13.4867,9.7245,155.1,812.1742,-3.0607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,19,23,30,0,0,0,9.4584,9.2398,162.45,812.7652,-2.7683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,0,30,0,0,0,4.5977,9.092,162.23,812.7281,-2.7424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,1,30,0,0,0,5.3212,9.1032,154.64,813.0622,-2.7763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,2,30,0,0,0,10.3937,8.7582,144.18,813.2394,-3.1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,3,30,0,0,0,10.3512,9.0438,132.86,812.7299,-3.5846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,4,30,0,0,0,10.1365,8.804,121.38,813.5073,-3.2891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,5,30,0,0,0,9.3136,8.3967,110.06,814.2813,-3.1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,6,30,0,0,0,10.8832,8.0308,99.17,814.677,-3.1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,7,30,6.9072,6.9072,2.5902,11.8785,8.7675,88.68,814.7034,-3.0891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,8,30,55.6749,40.05876951,89.62300976,12.5947,9.4933,79.78,814.913,-3.1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,9,30,122.5206,86.59350677,116.9933549,13.0045,9.9753,72.18,814.8874,-2.9213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,10,30,160.6229,127.9538356,81.67266102,12.4493,9.7632,66.62,814.2611,-2.9268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,11,30,122.7905,117.87888,10.64184333,11.9187,10.6382,63.68,814.1477,-3.1414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,12,30,207.7647,189.9562971,41.55294,10.4078,10.8672,63.75,813.9141,-3.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,13,30,136.6021,102.2518643,86.27501053,10.0871,11.805,66.8,813.1203,-3.9271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,14,30,152.3549,78.07241144,246.3449876,8.9525,11.9773,72.45,813.1416,-4.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,15,30,111.011,73.24437113,217.4442268,5.7377,11.4313,80.12,813.9763,-4.1611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,16,30,9.6368,9.6368,9.6368,4.3153,11.1377,89.05,814.2442,-4.3205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,17,30,0,0,0,1.8064,8.5779,99.6,814.2756,-4.7432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,18,30,0,0,0,2.0212,6.3843,110.51,814.2495,-4.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,19,30,0,0,0,1.594,7.0519,121.84,813.8558,-4.6164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,20,30,0,0,0,2.642,5.5764,133.33,813.3665,-4.6335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,21,30,0,0,0,1.915,7.9612,144.63,812.8499,-5.3247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,22,30,0,0,0,1.9849,8.3202,155.03,812.1869,-5.8363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,20,23,30,0,0,0,0.8344,8.1638,162.42,811.3505,-6.5139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,0,30,0,0,0,2.9223,8.9837,162.27,810.5425,-6.5877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,1,30,0,0,0,1.3741,8.3912,154.72,810.0628,-7.1139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,2,30,0,0,0,1.7699,8.6393,144.27,809.2344,-7.4489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,3,30,0,0,0,1.8181,7.2507,132.96,808.3099,-7.3434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,4,30,0,0,0,2.4645,6.3925,121.47,807.5519,-7.3078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,5,30,0,0,0,1.9691,6.1819,110.15,806.7723,-7.4826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,6,30,0,0,0,1.872,6.4068,99.26,806.0085,-7.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,7,30,3.7459,3.246446667,28.21911333,1.1768,7.2273,88.76,805.221,-6.0101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,8,30,120.4599,48.75757857,405.3571238,2.3681,11.4182,79.85,804.1094,-6.9784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,9,30,188.9844,49.51251808,456.0730539,4.1634,13.3025,72.23,802.948,-7.2724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,10,30,291.3501,75.2654425,546.2814375,2.4496,14.431,66.66,801.7832,-7.8187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,11,30,197.1772,63.03618926,302.5737084,4.0388,15.1998,63.7,800.4896,-7.7454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,12,30,296.1917,56.22157269,541.6468588,4.6076,15.2417,63.73,799.3458,-8.6181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,13,30,209.6996,110.2544289,251.4953966,6.0406,13.6075,66.76,799.0687,-8.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,14,30,120.7449,54.14848608,219.7059263,5.1557,12.429,72.39,798.3323,-8.4608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,15,30,75.3676,30.14704,262.279248,7.2849,10.4475,80.05,798.103,-6.6028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,16,30,4.8914,3.843242857,53.45601429,8.007,5.3786,88.98,798.7758,-1.3727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,17,30,0,0,0,8.9538,5.1722,99.51,798.6077,-3.1389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,18,30,0,0,0,12.7245,2.5191,110.42,799.0257,-5.3407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,19,30,0,0,0,14.9463,1.1277,121.74,798.8006,-9.7388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,20,30,0,0,0,22.3215,-0.8604,133.23,796.4878,-14.7402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,21,30,0,0,0,13.8168,-2.3483,144.53,800.6576,-16.1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,22,30,0,0,0,6.2413,-2.8081,154.95,804.3485,-17.1133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,21,23,30,0,0,0,6.4202,-3.3613,162.38,805.6393,-18.3243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,0,30,0,0,0,5.6938,-3.8547,162.31,806.6534,-17.2663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,1,30,0,0,0,3.5228,-4.3573,154.8,807.7567,-16.8015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,2,30,0,0,0,3.5559,-4.4389,144.36,808.929,-15.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,3,30,0,0,0,3.9447,-4.5985,133.05,809.8338,-16.8702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,4,30,0,0,0,4.9307,-4.7393,121.56,810.7956,-18.6395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,5,30,0,0,0,6.6981,-5.5403,110.24,811.2129,-20.2815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,6,30,0,0,0,4.6528,-5.8268,99.34,812.2277,-20.8493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,7,30,2.3215,2.110454545,9.497045455,0.9485,-5.765,88.84,813.3805,-18.8547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,8,30,138.1858,28.52868129,624.9564245,3.3894,-4.6951,79.91,814,-18.1115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,9,30,267.0287,31.11013981,776.025154,3.2719,-4.8524,72.29,814.4023,-15.5507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,10,30,367.7914,36.95511675,835.0096617,2.7786,-4.5239,66.69,814.4836,-15.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,11,30,448.7692,46.00353724,909.7434201,2.401,-3.9171,63.7,814.3005,-16.3602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,12,30,427.1346,44.67935146,864.0986573,6.9609,-3.571,63.72,814.1569,-21.8517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,13,30,355.6067,57.76352487,753.6334886,6.5215,-4.3758,66.72,814.6573,-22.6645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,14,30,203.3615,35.84677288,552.8675356,4.5692,-5.5548,72.33,815.2985,-21.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,15,30,83.2808,34.92420645,278.7220323,2.5931,-6.2332,79.97,815.6763,-19.7617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,16,30,0,0,0,4.9416,-6.0564,88.9,815.5257,-20.7557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,17,30,0,0,0,5.4356,-6.1083,99.42,815.4897,-20.6605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,18,30,0,0,0,7.7284,-6.1255,110.32,815.5189,-20.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,19,30,0,0,0,7.6602,-5.6221,121.64,815.4094,-20.7932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,20,30,0,0,0,11.6337,-4.7776,133.13,814.523,-20.2773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,21,30,0,0,0,12.4603,-3.8456,144.44,813.6906,-20.3258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,22,30,0,0,0,12.5677,-3.4781,154.86,813.3051,-20.5545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,22,23,30,0,0,0,11.3882,-3.3314,162.33,813.2601,-20.3013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,0,30,0,0,0,12.0898,-2.4265,162.33,812.8022,-20.2598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,1,30,0,0,0,9.605,-2.4554,154.87,813.7783,-19.9023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,2,30,0,0,0,8.9719,-2.4442,144.45,814.6106,-19.5488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,3,30,0,0,0,8.5731,-2.4081,133.14,815.1468,-18.9613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,4,30,0,0,0,10.2177,-1.0692,121.65,814.651,-17.8395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,5,30,0,0,0,9.0184,-1.0877,110.33,815.2872,-16.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,6,30,0,0,0,8.6125,-0.0896,99.42,815.3669,-16.1535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,7,30,15.1668,10.9538,203.9092,8.0158,1.4647,88.89,816.0655,-15.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,8,30,122.7734,27.36986624,549.7433134,7.0277,2.8102,79.97,817.0955,-14.5253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,9,30,273.9205,120.9519091,503.9662879,5.7273,4.9631,72.33,817.6157,-13.4762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,10,30,324.4965,152.5702842,436.0777526,4.9536,7.5319,66.71,816.8703,-12.2213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,11,30,466.9183,330.215984,307.1363722,4.3921,9.1377,63.7,816.6902,-11.2905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,12,30,461.1133,83.83878182,851.6793324,4.1024,9.6497,63.69,816.7022,-10.7965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,13,30,430.6732,137.3160928,741.5069009,4.5511,9.0919,66.67,817.1907,-10.8497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,14,30,242.1533,108.9110536,435.6442144,4.6985,6.9414,72.26,817.6088,-11.4202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,15,30,65.5477,25.8061811,227.6105173,6.0096,4.9642,79.89,817.6816,-11.8238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,16,30,1.4835,1.165607143,13.98728571,5.5836,4.8357,88.8,817.7241,-11.4083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,17,30,0,0,0,3.8365,4.738,99.32,818.2318,-10.7987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,18,30,0,0,0,3.2571,4.2439,110.22,818.5791,-10.2302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,19,30,0,0,0,4.6999,5.4133,121.54,818.2998,-10.5527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,20,30,0,0,0,3.8979,5.933,133.02,818.3056,-11.2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,21,30,0,0,0,4.7261,5.6777,144.33,818.2126,-11.1783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,22,30,0,0,0,2.9961,5.4711,154.77,817.7085,-11.1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,23,23,30,0,0,0,1.7042,5.6517,162.27,816.9387,-12.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,0,30,0,0,0,1.5173,5.5746,162.35,816.7259,-12.1708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,1,30,0,0,0,1.1607,6.1476,154.93,816.5929,-11.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,2,30,0,0,0,1.6704,5.8453,144.53,816.1595,-11.8892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,3,30,0,0,0,1.8105,5.6618,133.22,815.7866,-12.1933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,4,30,0,0,0,1.7847,5.2934,121.74,815.6989,-12.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,5,30,0,0,0,1.8919,5.8538,110.41,815.5568,-12.3718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,6,30,0,0,0,1.9992,6.1461,99.5,815.5437,-12.1233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,7,30,11.253,8.605235294,153.5703529,2.1437,7.9077,88.95,815.6574,-11.5268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,8,30,144.0093,26.43208671,678.1197418,1.0251,10.5585,80.02,815.8386,-11.6127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,9,30,266.7435,61.33153467,677.5674307,2.0033,12.1688,72.37,815.7744,-11.1422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,10,30,354.9261,48.80233875,774.6262133,1.6658,12.9363,66.73,815.1863,-11.9872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,11,30,449.5389,40.78095506,922.7876576,2.259,13.2878,63.69,814.2169,-11.0657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,12,30,446.7851,41.38640926,914.2634046,1.8024,13.447,63.65,813.674,-11.2805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,13,30,352.3569,51.97264275,757.567335,1.3333,13.59,66.61,813.3055,-11.7588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,14,30,277.0546,35.31088039,790.4204765,0.9606,12.7338,72.19,813.0829,-11.6862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,15,30,127.5435,25.5087,575.5400438,2.2798,8.5041,79.8,812.8291,-11.7297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,16,30,2.8354,2.047788889,34.65488889,2.5408,7.6329,88.72,812.4566,-12.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,17,30,0,0,0,1.7846,8.6773,99.22,812.5181,-13.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,18,30,0,0,0,1.2295,10.1195,110.11,812.6092,-14.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,19,30,0,0,0,3.6519,9.8538,121.43,812.4782,-13.8128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,20,30,0,0,0,4.9439,10.551,132.92,812.2326,-14.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,21,30,0,0,0,5.5676,10.9323,144.23,811.9343,-14.8643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,22,30,0,0,0,1.5992,9.6279,154.67,811.1277,-15.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,24,23,30,0,0,0,1.991,9.4863,162.21,810.0047,-15.7782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,0,30,0,0,0,4.3405,9.7539,162.36,809.8879,-15.1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,1,30,0,0,0,4.9621,10.1015,154.99,810.1559,-14.2105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,2,30,0,0,0,3.9019,10.0463,144.6,809.9477,-14.5965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,3,30,0,0,0,3.1722,9.0619,133.3,809.643,-14.5562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,4,30,0,0,0,3.6574,9.2965,121.82,809.3424,-15.3117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,5,30,0,0,0,5.3051,10.354,110.48,809.4328,-16.4822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,6,30,0,0,0,3.4273,10.0817,99.57,809.7795,-16.8252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,7,30,12.469,9.143933333,168.7471333,1.1531,9.7302,89.01,809.4785,-15.7855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,8,30,132.2744,23.24822788,631.7104679,2.0786,11.2097,80.07,809.2379,-14.1173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,9,30,264.6005,30.69034013,773.0647837,4.1166,13.6395,72.4,808.9792,-12.0715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,10,30,382.3793,36.12339009,876.6530035,4.1725,13.418,66.74,808.3143,-10.7073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,11,30,460.8569,39.1030097,950.5755453,3.6375,14.2097,63.68,807.1297,-10.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,12,30,436.1905,36.93548589,898.7634899,2.7471,14.4698,63.61,806.2878,-11.8538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,13,30,405.7025,37.97671804,923.4826313,3.5125,14.437,66.55,805.6161,-11.4377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,14,30,293.4555,33.40878,846.05478,2.6898,13.3865,72.1,805.171,-10.9712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,15,30,139.0955,24.26084302,643.7210349,1.7636,9.1488,79.71,805.0001,-10.6452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,16,30,6.2195,4.255447368,76.59805263,3.1071,9.9753,88.63,805.1026,-10.5768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,17,30,0,0,0,5.629,9.7143,99.11,805.2724,-10.3632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,18,30,0,0,0,6.3534,9.3218,110,805.6682,-9.4398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,19,30,0,0,0,7.0915,7.8175,121.32,806.5307,-8.3471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,20,30,0,0,0,9.2482,5.4684,132.8,807.304,-7.0187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,21,30,0,0,0,8.8073,4.4225,144.12,807.7419,-7.0937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,22,30,0,0,0,7.3611,3.4019,154.57,808.1454,-6.6945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,25,23,30,0,0,0,7.941,3.0859,162.14,807.6107,-7.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,0,30,0,0,0,7.1242,2.824,162.37,808.2221,-6.6488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,1,30,0,0,0,7.2763,2.6205,155.05,808.7133,-7.1361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,2,30,0,0,0,6.3091,2.2924,144.67,808.9338,-8.1731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,3,30,0,0,0,5.6234,1.7997,133.38,809.2442,-8.5803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,4,30,0,0,0,8.6308,1.822,121.89,808.5543,-10.0937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,5,30,0,0,0,9.0958,1.5306,110.56,808.4846,-11.0913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,6,30,0,0,0,5.7318,1.2355,99.63,810.1325,-11.7297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,7,30,3.944,3.944,7.395,4.7011,2.1636,89.06,810.9902,-12.0412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,8,30,93.3376,59.39665455,196.1032404,5.4234,2.9953,80.11,811.4817,-11.6853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,9,30,227.0156,53.76685263,573.5130947,6.0933,3.7327,72.42,811.7524,-12.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,10,30,410.6311,69.30046272,864.7042811,9.1783,3.7392,66.74,811.103,-12.4383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,11,30,459.9151,43.62081361,938.7957711,8.5076,3.887,63.65,810.7082,-12.3838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,12,30,444.3702,44.98789215,897.9216025,8.5893,3.9614,63.56,810.0536,-13.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,13,30,403.8026,44.65581694,899.7672052,8.5474,3.9178,66.47,810.0742,-12.3102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,14,30,288.2342,37.75591757,812.2126658,9.4514,3.5951,72.02,810.6827,-12.4258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,12,26,15,30,136.7166,25.68614909,613.9818218,7.8005,2.8434,79.61,811.603,-12.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
