Project,Scenario,Dollar_year,Weather_year,Start_day,country
Cambium_2022,LowNGPrice,2021$,2012,Sunday,usa
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Geography,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Capacity,Energy Capacity,Energy Capacity,Energy Capacity,Policy,Policy,Policy,Policy,Policy
MT,2040,21914352.0,268.4,0.0,704573.0,22619192.7,21126330.9,9193098.9,28333158.0,31444614.0,0.0359,0.054,0.1441,81371.18,4449.2,1.0,0.98,0.1,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.1,9.1,0.5,0.07,0.8,36.1,0.0,9.1,1.8,10.9,252.7,9.6,1.23,25.6,1167.1,0.12,253.4,60.4,313.8,297.6,10.7,1.36,32.7,1382.3,0.16,298.3,73.9,372.2,2391.1,0.0,0.0,564.2,12.8,0.0,2393.7,947.5,3341.1,0.0,12.95,13.21,0.0,26.16,13.76,14.32,0.0,28.08,25751494.0,13426094.0,233.1,10599.6,0.0,67480.4,0.0,0.0,0.0,376839.9,3299.8,0.0,1361.9,0.0,12242426.0,0.0,0.0,0.0,0.0,595500.5,12453753.0,0.0,0.2,3.2,0.0,103.6,0.0,0.0,282.3,40.0,0.0,116.7,0.0,2968.4,0.0,0.0,0.0,0.0,327.0,0.0,3237.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT,2045,23783610.0,695.3,0.0,730025.6,24514331.1,22928365.6,11634791.5,30574164.0,30888796.0,0.0359,0.054,0.1441,83015.59,4894.3,1.0,0.99,0.2,0.0,0.0,0.0,0.8,0.0,0.2,0.1,0.2,7.5,0.4,0.06,0.6,29.8,0.0,7.6,1.5,9.1,203.5,8.1,1.04,20.6,929.7,0.1,204.0,48.3,252.3,278.5,10.1,1.28,30.1,1294.8,0.15,279.2,68.7,347.9,3507.6,0.1,0.0,672.3,18.6,0.0,3511.3,1228.9,4740.2,0.0,11.86,13.61,0.0,25.47,12.6,14.77,0.0,27.37,24834878.0,12879540.0,595.1,9787.1,0.0,65814.9,0.0,0.0,0.0,406737.2,6703.2,0.0,963.3,0.0,11871474.0,0.0,0.0,0.0,0.0,578497.2,11894305.0,0.0,0.6,3.2,0.0,103.6,0.0,0.0,312.5,40.0,0.0,116.7,0.0,2968.4,0.0,0.0,0.0,0.0,327.0,0.0,3051.5,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT,2050,25677632.0,1104.9,0.0,784931.0,26463668.3,24754264.7,11030257.9,32613876.0,33600790.0,0.0359,0.054,0.1441,78736.68,5358.7,1.0,0.98,0.4,0.0,0.0,0.1,1.9,0.0,0.4,0.1,0.5,9.3,0.6,0.08,0.7,36.0,0.0,9.4,1.8,11.2,211.0,9.1,1.19,20.8,941.7,0.11,211.6,48.9,260.4,290.8,10.7,1.37,31.6,1346.1,0.16,291.5,71.7,363.2,9490.5,0.2,0.0,1390.8,49.9,0.0,9500.8,2880.8,12381.5,0.0,12.41,12.88,0.0,25.3,13.19,13.99,0.0,27.18,27454640.0,15433410.0,944.0,10049.6,0.0,67599.2,0.0,0.0,0.0,446141.2,18094.3,0.0,1738.3,0.0,11922804.0,0.0,0.0,0.0,0.0,529728.3,14457541.0,0.0,0.8,3.2,0.0,103.6,0.0,0.0,351.2,40.0,0.0,116.7,0.0,2968.4,0.0,0.0,0.0,0.0,318.6,0.0,3690.6,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2024,147527520.0,9160.2,135328.0,539797.1,148211804.2,142223456.5,132609480.1,44256108.0,20265298.0,0.0359,0.054,0.15,9106.64,34227.1,0.51,0.52,292.4,22.6,3.18,22.2,996.4,0.21,293.9,51.9,345.8,286.2,21.0,2.95,23.1,1009.4,0.21,287.6,53.2,340.9,332.9,21.2,2.94,26.0,1257.2,0.16,334.3,63.5,397.8,751.0,53.5,7.75,56.2,2442.8,0.52,754.7,129.2,883.9,36032238.0,2779.5,392.1,2735243.9,122844.3,25.4,36222117.4,6402925.9,42625043.3,0.0,30.71,1.92,0.0,32.63,32.52,2.07,0.0,34.59,124077630.0,15602323.0,7847.5,770694.8,0.0,0.0,22720020.0,0.0,0.0,1273332.9,37429636.0,0.0,785701.2,0.0,5517525.0,41131250.0,2117.4,110517.2,0.0,13736539.0,592451.8,0.0,9.8,135.8,0.0,9514.0,0.0,0.0,876.2,5719.0,0.0,6456.3,0.0,2088.3,5149.6,273.7,86.0,0.0,6681.5,0.0,208.0,19.6,860.0,0.0,0.0,0.05,0.0,0.21,0.0
NC,2026,150655330.0,14099.6,153856.2,566445.1,151389735.1,145238835.1,131730864.9,46541860.0,19903986.0,0.0359,0.054,0.15,40325.26,35010.5,0.54,0.55,270.2,20.6,2.9,21.0,929.7,0.19,271.6,48.7,320.3,264.3,18.9,2.65,22.1,949.6,0.2,265.6,50.4,316.0,253.5,11.3,1.48,24.2,1114.0,0.12,254.2,57.4,311.6,687.1,44.8,6.41,54.6,2412.6,0.44,690.2,126.6,816.8,33439291.3,2547.0,358.9,2595248.0,115099.3,24.1,33613169.2,6031791.0,39644960.2,0.0,28.92,8.45,0.0,37.37,30.63,9.11,0.0,39.74,124598740.0,19658870.0,12060.8,768343.6,0.0,0.0,20753620.0,0.0,0.0,1747248.2,35962576.0,0.0,662077.0,0.0,5527568.5,41127868.0,1818.5,123937.0,0.0,14436523.0,589257.0,2885842.0,12.3,135.8,0.0,8970.0,0.0,0.0,1207.0,5719.0,0.0,6456.3,0.0,2088.3,5149.6,273.7,86.0,0.0,7073.5,800.0,208.0,29.8,860.0,0.0,0.0,0.05,0.0,0.38,0.0
NC,2028,154585600.0,2946872.5,172940.5,630143.5,158335559.0,149027835.8,125426529.6,50059500.0,20447274.0,0.0359,0.054,0.15,49940.02,36029.7,0.65,0.62,182.2,11.3,1.55,17.4,711.5,0.15,182.9,38.6,221.6,193.0,10.8,1.47,19.7,789.7,0.16,193.8,43.2,237.0,184.1,3.5,0.35,21.7,961.8,0.08,184.3,50.4,234.7,604.8,31.4,4.43,55.7,2352.6,0.4,606.9,125.9,732.8,23242996.3,1437.5,198.1,2222108.8,90817.8,19.1,23339912.1,4933690.0,28273602.1,0.0,25.22,9.86,0.0,35.09,26.84,10.82,0.0,37.66,128552500.0,32909030.0,2509047.2,764457.2,0.0,0.0,10879286.0,0.0,0.0,2372499.8,33797040.0,0.0,864603.1,0.0,5581969.0,41102464.0,2608.1,141992.4,0.0,24139342.0,586079.0,5811109.5,1623.7,135.8,0.0,8454.0,0.0,0.0,1644.0,5719.0,0.0,6456.3,0.0,2110.8,5149.6,273.7,86.0,0.0,11343.7,1600.0,208.0,6352.5,860.0,0.0,0.0,0.05,0.0,0.54,0.0
NC,2030,159213500.0,6771333.5,147643.6,685760.9,166818245.1,153489409.3,115238133.8,50451084.0,28660444.0,0.0359,0.054,0.15,60466.47,37492.2,0.72,0.7,132.8,7.2,0.97,14.1,552.7,0.12,133.3,30.6,163.9,147.2,7.3,0.97,16.4,634.6,0.13,147.6,35.3,183.0,139.7,2.7,0.28,16.4,727.2,0.06,139.9,38.1,178.0,552.2,26.4,3.65,52.7,2254.7,0.35,554.0,120.0,673.9,19068025.6,1028.1,139.2,2027368.7,79455.9,17.0,19136653.8,4399803.1,23536456.8,0.0,23.39,11.39,0.0,34.78,25.05,12.77,0.0,37.82,144899710.0,51580110.0,5735098.0,760116.2,0.0,0.0,7369363.0,0.0,0.0,3302867.8,32158810.0,0.0,623434.4,0.0,5606264.5,40946732.0,1612.1,118177.2,0.0,34204300.0,582918.9,13490026.0,3525.6,135.8,0.0,8454.0,0.0,0.0,2292.4,5719.0,0.0,6456.3,0.0,2115.3,5149.6,97.7,86.0,0.0,15739.2,3837.0,208.0,15545.6,860.0,0.0,0.0,0.05,0.0,0.7,0.0
NC,2035,171566460.0,6667018.0,162981.8,986398.1,179382855.9,165398406.2,126461686.9,70109500.0,41567584.0,0.0359,0.054,0.15,87378.65,41373.6,0.7,0.77,121.6,4.0,0.49,15.2,587.7,0.11,121.9,32.8,154.6,95.0,2.9,0.35,12.1,466.3,0.08,95.2,26.0,121.2,105.5,2.2,0.23,12.9,546.2,0.06,105.7,29.2,134.8,476.1,16.5,2.17,51.1,2156.7,0.29,477.2,115.5,592.7,18166641.1,596.1,73.4,2280201.8,87854.2,16.3,18204448.3,4902694.9,23107143.2,0.0,19.81,16.72,0.0,36.53,21.23,18.7,0.0,39.93,150687780.0,52921170.0,5658165.0,403719.9,0.0,0.0,2817691.5,0.0,0.0,6015820.5,41604876.0,0.0,874423.4,0.0,5609706.5,40665244.0,1708.5,131066.4,0.0,33021370.0,575092.1,13308887.0,3516.8,88.8,0.0,7714.0,0.0,0.0,4195.2,7731.9,0.0,7385.7,0.0,2119.8,5149.6,97.7,86.0,0.0,15739.2,3837.0,208.0,15528.0,860.0,0.0,0.0,0.04,0.0,0.78,0.0
NC,2040,185453870.0,9875792.0,165412.5,1169839.4,196664911.8,178786686.9,134924313.4,83069896.0,47101470.0,0.0359,0.0539,0.15,86724.35,46016.0,0.72,0.85,106.3,2.5,0.28,14.3,544.1,0.1,106.5,30.6,137.0,61.7,1.4,0.16,8.3,317.6,0.05,61.8,17.8,79.6,77.4,1.7,0.18,9.6,399.1,0.05,77.5,21.5,99.0,447.9,12.0,1.51,51.7,2123.4,0.29,448.7,115.0,563.7,16904469.7,406.1,45.4,2276798.0,86502.1,15.5,16928963.1,4858790.9,21787754.0,0.0,16.89,16.43,0.89,34.21,18.23,18.67,0.95,37.85,160540860.0,61740600.0,8395592.0,388973.4,0.0,0.0,961548.1,0.0,0.0,7474651.0,41207016.0,0.0,1996924.4,0.0,5586246.0,40129790.0,1942.2,132223.4,0.0,36729784.0,4405977.5,13130188.0,5939.4,88.8,0.0,7714.0,0.0,0.0,5339.0,7731.9,0.0,10892.9,0.0,2124.3,5149.6,96.5,86.0,0.0,17736.2,3837.0,1319.0,23395.2,860.0,0.0,0.0,0.04,1.3,0.85,0.0
NC,2045,197852460.0,16277357.0,195528.4,1196641.1,215521987.6,190739616.6,135441600.1,82242310.0,51185224.0,0.0359,0.0539,0.15,84932.9,49805.9,0.76,0.92,90.1,1.8,0.18,12.5,473.1,0.08,90.2,26.6,116.9,30.9,0.6,0.06,4.2,162.1,0.03,31.0,9.1,40.0,38.9,0.8,0.09,5.2,201.0,0.03,39.0,11.2,50.1,438.0,10.2,1.21,51.6,2150.1,0.26,438.6,115.7,554.3,16419220.3,327.3,33.7,2280088.2,86168.9,15.2,16438173.5,4852068.1,21290241.5,0.0,16.24,15.77,0.86,32.87,17.75,18.42,0.93,37.1,184360940.0,80080380.0,13837195.0,376413.4,0.0,0.0,196364.6,0.0,0.0,8632061.0,42524870.0,0.0,1749549.6,0.0,5559637.5,39875504.0,1089.0,159929.6,0.0,54011610.0,4482827.0,12953889.0,9906.9,88.8,0.0,5349.0,0.0,0.0,6342.8,7501.9,0.0,11559.7,0.0,2124.3,5149.6,78.5,86.0,0.0,25202.7,3837.0,1359.8,39203.6,860.0,0.0,0.0,0.04,1.2,0.92,0.0
NC,2050,209716240.0,32509978.0,172746.0,1400380.6,243799337.7,202176882.6,130455113.8,89718740.0,67776050.0,0.0359,0.0539,0.15,83129.39,53123.0,0.79,1.0,80.2,1.5,0.15,10.6,421.9,0.06,80.2,23.2,103.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.4,0.04,2.4,100.2,0.01,19.2,5.4,24.6,441.0,9.2,1.04,52.6,2218.6,0.24,441.6,118.8,560.3,17560024.8,331.1,33.1,2323173.3,92427.3,13.2,17578932.8,5081109.5,22660042.4,0.0,15.14,14.41,1.08,30.63,17.04,17.96,1.18,36.18,221775100.0,113344230.0,27742444.0,372313.0,0.0,0.0,1209.2,0.0,0.0,9729612.0,44432870.0,0.0,2767424.0,0.0,5545035.0,27430458.0,162.6,138961.0,0.0,82545030.0,8289629.0,12779948.0,18233.3,88.8,0.0,2435.0,0.0,0.0,7363.6,7501.9,0.0,12669.3,0.0,2124.3,3578.1,76.5,86.0,0.0,36219.0,3837.0,2422.6,82991.0,860.0,0.0,0.0,0.04,1.5,1.0,0.0
ND,2024,15875034.0,0.0,0.0,414420.6,16289455.0,15304091.7,-354207.9,11134548.0,27463228.0,0.036,0.054,0.1764,8174.97,2991.8,0.79,0.78,238.1,26.9,3.91,7.9,532.3,0.12,239.9,23.7,263.7,267.1,30.1,4.38,8.8,598.6,0.13,269.2,26.7,295.9,235.4,16.3,2.29,17.2,843.4,0.12,236.5,42.4,278.9,780.5,65.9,9.6,48.6,2265.0,0.52,785.1,116.2,901.3,7689075.7,868.4,126.3,253758.1,17196.6,3.9,7749430.3,767274.3,8516704.6,0.0,24.43,1.51,0.0,25.94,25.89,1.63,0.0,27.51,32694124.0,16643662.0,0.0,0.0,0.0,7321334.5,6479757.0,0.0,0.0,112315.8,0.0,0.0,238137.4,0.0,1965029.6,0.0,46203.7,0.0,0.0,0.0,16531347.0,0.0,0.0,0.0,0.0,2679.0,0.0,0.0,82.2,0.0,0.0,430.0,0.0,510.0,0.0,148.8,0.0,0.0,0.0,0.0,4727.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2026,15844322.0,0.0,0.0,481138.2,16325459.6,15274483.8,-6507422.7,13019672.0,32437542.0,0.036,0.054,0.176,35741.55,3062.6,0.89,0.87,128.6,14.5,2.1,4.3,289.3,0.06,129.6,12.9,142.5,151.7,17.0,2.47,5.1,342.8,0.08,152.9,15.3,168.2,161.4,7.3,0.98,15.4,696.7,0.08,161.9,36.2,198.1,624.2,50.2,7.24,40.8,1927.1,0.39,627.7,98.4,726.0,4521943.4,508.8,74.0,150905.4,10180.2,2.3,4557297.4,454897.5,5012194.9,0.0,19.4,6.79,0.0,26.19,20.59,7.29,0.0,27.88,35829544.0,22832882.0,0.0,0.0,0.0,6815611.0,3820974.8,0.0,0.0,135243.6,0.0,0.0,178042.6,0.0,2157735.2,0.0,24297.6,0.0,0.0,0.0,22697638.0,0.0,0.0,0.0,0.0,2679.0,0.0,0.0,104.4,0.0,0.0,430.0,0.0,559.0,0.0,128.3,0.0,0.0,0.0,0.0,6518.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2028,16084381.0,0.0,0.0,446321.4,16530702.1,15505911.2,-7210813.7,10842889.0,29981334.0,0.036,0.054,0.1767,41037.73,3127.2,0.95,0.95,55.1,6.2,0.9,1.8,123.9,0.03,55.5,5.5,61.0,59.9,6.7,0.98,2.0,135.6,0.03,60.4,6.1,66.4,137.1,3.7,0.44,15.5,668.4,0.07,137.4,35.4,172.8,422.0,27.8,3.99,33.5,1471.6,0.28,423.9,77.5,501.4,1924810.0,216.7,31.5,64085.7,4335.3,1.0,1939863.9,193541.2,2133405.1,0.0,12.84,7.83,0.0,20.68,13.63,8.44,0.0,22.07,35743790.0,23741516.0,0.0,0.0,0.0,8127045.5,1635633.0,0.0,0.0,164421.6,0.0,0.0,77482.4,0.0,2153938.5,0.0,8178.2,0.0,0.0,802060.5,22775034.0,0.0,0.0,0.0,0.0,2679.0,0.0,0.0,135.8,0.0,0.0,430.0,0.0,559.0,0.0,107.1,0.0,0.0,417.6,0.0,7837.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2030,16079182.0,0.0,0.0,428924.6,16508106.8,15500902.1,-9849266.0,7498623.0,29489172.0,0.036,0.054,0.1765,48195.93,3255.7,0.98,0.97,27.5,3.1,0.45,0.9,61.0,0.01,27.7,2.7,30.4,31.1,3.5,0.51,1.0,69.2,0.02,31.4,3.1,34.4,99.6,2.3,0.28,11.7,491.3,0.06,99.8,26.3,126.1,317.6,20.4,2.89,25.7,1143.0,0.2,319.0,59.8,378.8,1030469.7,117.2,17.0,33211.9,2286.3,0.5,1038612.7,101484.3,1140097.0,0.0,9.51,9.82,0.0,19.33,10.09,10.59,0.0,20.68,38594290.0,26357372.0,0.0,0.0,0.0,9199717.0,893691.7,0.0,0.0,213801.2,0.0,0.0,21711.6,0.0,2118454.2,0.0,3341.8,0.0,0.0,1281628.8,24861942.0,0.0,0.0,0.0,0.0,2679.0,0.0,0.0,183.6,0.0,0.0,430.0,0.0,559.0,0.0,103.1,0.0,0.0,712.2,0.0,9828.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2035,17257814.0,304021.0,0.0,421194.8,17983029.4,16637163.4,-10465376.8,6984232.0,29437700.0,0.036,0.054,0.1767,81306.3,3560.9,0.99,0.98,14.5,1.7,0.24,0.5,32.3,0.01,14.6,1.4,16.1,18.8,2.1,0.31,0.6,42.0,0.01,18.9,1.9,20.8,78.6,2.0,0.24,9.8,384.3,0.06,78.7,21.3,100.0,273.6,13.2,1.85,26.3,1099.7,0.19,274.5,59.2,333.6,568887.5,64.7,9.4,18314.7,1265.8,0.3,573380.5,56112.4,629492.9,0.0,8.49,16.23,0.0,24.72,9.14,17.82,0.0,26.96,40521972.0,28448406.0,255179.5,0.0,0.0,9205473.0,496453.8,0.0,0.0,299674.8,0.0,0.0,14225.0,0.0,2101643.8,0.0,589.7,0.0,0.0,1274045.1,26874684.0,0.0,146.5,0.0,0.0,2679.0,0.0,0.0,254.2,0.0,0.0,430.0,0.0,559.0,0.0,103.1,0.0,0.0,712.2,0.0,10453.4,878.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2040,18657330.0,408332.5,0.0,414382.5,19480044.9,17986364.5,-13123931.9,5147767.0,30075104.0,0.036,0.054,0.1768,67736.85,3920.7,1.0,1.0,1.1,0.1,0.02,0.1,2.9,0.0,1.2,0.1,1.3,1.5,0.1,0.02,0.1,4.0,0.0,1.5,0.2,1.7,95.6,2.4,0.28,12.0,475.7,0.08,95.8,26.2,122.0,214.3,7.4,1.01,23.5,937.1,0.15,214.8,51.4,266.2,51055.2,5.2,0.8,2234.4,130.4,0.0,51415.1,6128.2,57543.3,0.0,6.33,13.44,0.0,19.77,6.8,14.83,0.0,21.63,44484360.0,32603974.0,347700.8,0.0,0.0,9488542.0,37889.3,0.0,0.0,252400.3,0.0,0.0,10634.0,0.0,1994479.6,0.0,1137.7,0.0,0.0,5381042.5,26970534.0,0.0,181.6,0.0,0.0,2679.0,0.0,0.0,260.0,0.0,0.0,430.0,0.0,559.0,0.0,103.1,0.0,0.0,3872.4,0.0,11244.3,1089.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2045,19903522.0,403239.2,0.0,440476.6,20747236.9,19187746.7,-13986198.1,5773288.5,31848656.0,0.0359,0.054,0.1768,78262.45,4216.8,1.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0,0.3,0.1,0.4,0.6,0.0,0.01,0.0,2.0,0.0,0.6,0.1,0.7,96.5,2.2,0.25,12.7,490.7,0.08,96.7,27.3,124.0,216.3,6.8,0.9,24.1,983.5,0.14,216.8,53.4,270.2,15325.3,1.2,0.2,975.6,48.1,0.0,15410.7,2410.6,17821.3,0.0,6.59,15.7,0.0,22.29,7.08,17.31,0.0,24.4,46894430.0,34733436.0,340676.4,0.0,0.0,9779317.0,8452.2,0.0,0.0,271802.1,0.0,0.0,8244.2,0.0,2023470.4,0.0,836.9,0.0,0.0,5545991.0,28915642.0,0.0,181.6,0.0,0.0,2221.0,0.0,0.0,267.5,0.0,0.0,430.0,0.0,559.0,0.0,103.1,0.0,0.0,3872.4,0.0,11716.8,1089.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2050,21012444.0,90139.4,0.0,468548.0,21571131.5,20256787.9,-17780263.9,5291618.0,34592370.0,0.0359,0.054,0.1767,64862.06,4457.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,108.2,2.4,0.26,13.7,554.5,0.08,108.4,30.2,138.6,178.3,4.3,0.53,20.9,859.3,0.11,178.6,46.5,225.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,13.25,0.0,18.16,5.21,14.39,0.0,19.61,50952890.0,39351396.0,77329.4,0.0,0.0,9598916.0,0.0,0.0,0.0,261887.5,0.0,0.0,0.0,0.0,1925247.6,0.0,0.0,0.0,0.0,9186948.0,29902560.0,0.0,35.1,0.0,0.0,1733.1,0.0,0.0,281.4,0.0,0.0,430.0,0.0,559.0,0.0,103.1,0.0,0.0,7652.7,0.0,12433.5,210.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2024,33243568.0,300.9,0.0,537582.2,33781451.6,32048512.5,-1740460.1,22030492.0,37948016.0,0.0359,0.0539,0.16,7564.41,8248.8,0.86,0.8,137.7,14.8,2.15,6.3,335.3,0.09,138.7,16.3,155.0,197.9,21.3,3.08,8.7,482.2,0.13,199.4,23.1,222.5,240.8,15.9,2.23,18.3,886.1,0.12,241.8,44.8,286.6,740.7,60.0,8.75,48.8,2199.1,0.51,744.9,114.5,859.3,6797256.5,731.9,106.0,308855.0,16560.2,4.5,6848007.5,803589.5,7651597.0,0.0,24.12,1.67,0.0,25.79,25.64,1.82,0.0,27.46,49678452.0,35521910.0,260.6,46065.0,0.0,0.0,6156778.5,0.0,0.0,113859.8,486510.5,0.0,488166.4,0.0,1000249.2,5978010.0,499.2,0.0,0.0,6740529.0,28667524.0,0.0,0.3,11.0,0.0,3777.6,0.0,0.0,75.1,338.5,0.0,1663.8,0.0,280.9,770.0,5.6,0.0,0.0,2780.1,0.0,7178.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2026,33883490.0,29853.0,0.0,566787.4,34480129.7,32665430.8,-7789199.8,21845694.0,41411052.0,0.0359,0.0539,0.16,39423.46,8418.0,0.91,0.87,87.1,9.2,1.33,4.4,219.1,0.06,87.8,10.9,98.7,124.3,13.1,1.89,6.0,313.5,0.09,125.2,15.4,140.7,170.3,7.6,1.02,16.3,737.8,0.09,170.8,38.3,209.2,617.3,47.9,6.93,42.1,1937.0,0.4,620.6,100.0,720.5,4670809.7,492.4,71.2,236288.2,11748.8,3.4,4704927.1,587341.6,5292268.7,0.0,20.24,8.21,0.0,28.45,21.54,8.94,0.0,30.47,54041812.0,42269330.0,25884.1,40286.8,0.0,0.0,4126271.5,0.0,0.0,138389.1,541027.2,0.0,385637.4,0.0,903447.6,5749699.5,226.8,0.0,0.0,7602660.0,34528280.0,0.0,18.8,11.0,0.0,3777.6,0.0,0.0,94.1,362.3,0.0,1657.5,0.0,280.9,770.0,5.6,0.0,0.0,3290.0,0.0,8844.0,74.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2028,34669024.0,56350.6,0.0,591251.0,35316625.6,33422731.3,-6132108.9,23333078.0,38511620.0,0.0359,0.0539,0.16,51710.03,8418.1,0.95,0.92,47.3,4.8,0.7,3.0,124.6,0.05,47.6,6.7,54.3,71.5,7.3,1.06,4.1,187.2,0.06,72.0,9.7,81.7,142.1,4.0,0.49,15.8,685.5,0.07,142.3,36.2,178.6,467.6,29.8,4.27,38.3,1645.6,0.32,469.6,87.5,557.1,2355116.9,241.0,34.8,148805.2,6212.0,2.3,2371795.4,334536.9,2706332.3,0.0,15.68,9.8,0.0,25.48,16.69,10.62,0.0,27.31,50491040.0,41448736.0,48211.2,33323.3,0.0,0.0,2027417.4,0.0,0.0,186578.8,393096.8,0.0,232794.2,0.0,799567.1,5507848.5,46.8,0.0,0.0,7553385.0,33708772.0,0.0,34.5,11.0,0.0,3756.6,0.0,0.0,129.3,362.3,0.0,1533.8,0.0,280.9,770.0,5.6,0.0,0.0,3507.9,0.0,9693.2,137.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2030,35557764.0,528850.9,0.0,586543.8,36673159.4,34279530.5,-3575428.8,25251964.0,36985816.0,0.0359,0.0539,0.16,58624.46,8706.1,0.97,0.95,29.6,3.1,0.44,2.2,77.6,0.04,29.8,4.5,34.3,45.9,4.8,0.69,2.9,119.2,0.05,46.2,6.5,52.7,103.5,2.7,0.33,11.8,503.0,0.06,103.6,26.9,130.5,400.7,25.5,3.63,32.7,1435.7,0.26,402.4,75.6,478.0,1403289.3,145.4,21.0,105439.9,3691.0,1.8,1413354.3,215913.4,1629267.7,0.0,13.19,10.77,0.0,23.96,14.16,11.79,0.0,25.95,48393536.0,40248588.0,447057.1,29795.6,0.0,0.0,1234243.5,0.0,0.0,271998.0,270712.4,0.0,80557.5,0.0,719945.0,5362631.0,5.1,0.0,0.0,7180873.5,32795716.0,0.0,314.7,11.0,0.0,3537.6,0.0,0.0,189.2,362.3,0.0,1439.9,0.0,280.9,770.0,1.0,0.0,0.0,3513.8,0.0,9834.3,1258.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2035,37823060.0,1689603.6,0.0,593499.7,40106163.7,36463415.2,-668004.8,30038746.0,33938788.0,0.0359,0.0539,0.16,85913.09,9565.9,0.98,0.96,18.8,1.9,0.27,0.9,50.3,0.01,18.9,2.4,21.3,34.3,3.4,0.49,1.6,91.2,0.02,34.5,4.3,38.8,81.0,2.3,0.28,9.8,389.5,0.06,81.1,21.5,102.6,347.0,16.7,2.32,33.3,1407.0,0.23,348.1,75.3,423.5,804639.9,79.9,11.5,37158.4,2159.0,0.4,810163.3,101604.4,911767.7,0.0,11.68,15.81,0.0,27.5,12.71,17.81,0.0,30.52,43940340.0,40774170.0,1454528.9,29743.5,0.0,0.0,680158.8,0.0,0.0,502474.6,225007.4,0.0,58363.4,0.0,718370.3,0.0,0.0,0.0,0.0,7091801.0,33179894.0,0.0,1145.7,11.0,0.0,3537.6,0.0,0.0,344.2,362.3,0.0,1433.3,0.0,280.9,0.0,0.0,0.0,0.0,3542.7,0.0,9834.3,4803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
